7.297703715855139883e+00,3.662774537399623220e+00,2.309724045723347885e+00,1.368063723857120495e+00,1.013716576734141839e+00,7.658839784515409921e-01,6.212925476387237689e-01,6.945692864801343847e-01,7.200973713936379417e-01,7.303741528417785345e-01,7.761130568708671795e-01,nan,nan,nan,nan
4.094393860322191436e+00,3.471248043680575268e+00,2.561145035487268906e+00,1.323773643584815973e+00,8.059460599809925574e-01,6.605122138102264007e-01,6.243812902876145765e-01,6.132881540857731961e-01,7.234499186573057905e-01,6.826071088250604824e-01,6.246589361347409941e-01,nan,nan,nan,nan
4.185160859932557820e+00,2.854316812102308365e+00,1.754682071348940386e+00,1.106606949074976587e+00,7.205768892296410266e-01,5.468676942274663944e-01,5.389341320567406779e-01,5.349380178070547442e-01,5.390267007973837954e-01,6.445486747414351791e-01,6.360010760914025507e-01,nan,nan,nan,nan
3.469598767588962129e+00,2.256419963019360431e+00,1.539846640726618254e+00,9.286689891099829675e-01,6.329326443056794149e-01,5.808865251392972828e-01,5.189418199157727063e-01,6.075045155371930905e-01,5.419055457035463208e-01,5.655694485494955348e-01,5.225093097975874734e-01,nan,nan,nan,nan
2.493142958413961274e+00,2.076421491455332724e+00,1.351565875191010679e+00,7.736700254041072311e-01,6.358748617957966642e-01,5.806368032974701388e-01,5.843952035155005609e-01,5.530698662276483102e-01,5.522929875095403673e-01,6.152452005051173289e-01,5.604775863044275663e-01,nan,nan,nan,nan
3.061946029805860281e+00,2.474755820389808569e+00,1.590922604807417429e+00,8.586287201282690740e-01,6.100304775243354793e-01,5.553001911687216463e-01,5.509490815412653175e-01,5.349401987686731585e-01,5.480009339602426310e-01,5.876202036057512901e-01,5.475135598863087871e-01,nan,nan,nan,nan
3.751950623625590175e+00,2.722573878749572351e+00,1.704769820197014951e+00,9.553861159871933628e-01,6.733459672974043686e-01,7.448676799461472209e-01,6.965906420872531868e-01,6.411131578516856555e-01,5.845730213948557852e-01,6.170350586439462548e-01,5.312922903505534755e-01,nan,nan,nan,nan
3.414792800047377952e+00,2.431284520385745385e+00,1.651375633975439738e+00,8.719616394207793109e-01,6.385866814510329226e-01,7.210698280960078366e-01,6.578087880122233111e-01,6.389804853422141884e-01,6.686300553273569758e-01,6.527283234411311863e-01,6.336819599922146606e-01,nan,nan,nan,nan
5.048022509912330591e+00,2.630454196684369084e+00,1.766218324493501246e+00,8.445247084272118343e-01,6.567209259372582819e-01,8.306325515427054329e-01,6.948814427955106732e-01,7.070434804767961046e-01,6.815580967540486590e-01,5.865671514918281426e-01,5.854789444013523969e-01,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
