nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
4.056321004274846764e+00,3.204003383107705716e+00,2.366263849335387359e+00,1.139269680594546363e+00,1.003622870149989854e+00,8.509236595564254602e-01,8.741276005861606802e-01,8.938460039215777586e-01,7.275132022236522333e-01,8.781850592590563220e-01,8.885107446135735998e-01,nan,nan,nan,nan
3.471386812446928261e+00,3.011618374907363727e+00,2.199663306702948518e+00,1.165472229739196175e+00,8.049060947056934090e-01,6.242375464718764588e-01,7.909366672478111981e-01,6.595809060101102128e-01,7.396623638802103384e-01,9.110444207392983662e-01,9.561833989028848402e-01,nan,nan,nan,nan
2.246418876027671541e+00,2.387182303809705530e+00,1.803741273919431398e+00,1.186643287312212580e+00,6.233961319761854858e-01,5.581345282317518031e-01,6.095916894671600250e-01,7.289025005777525212e-01,6.515407295913495656e-01,6.946738527073218483e-01,6.026052124654637243e-01,nan,nan,nan,nan
3.099008545175356399e+00,3.020590256745894653e+00,1.777454643929879952e+00,1.024847655247087985e+00,7.343601509193435906e-01,7.027120574278459264e-01,6.790989487925800372e-01,5.615264818601729546e-01,5.525889848956382355e-01,6.841058267701148887e-01,7.689525020414310630e-01,nan,nan,nan,nan
2.637737368783003689e+00,2.542514068639060820e+00,1.672059988137308828e+00,9.832330573947228869e-01,6.094944808955830018e-01,5.652035356048136228e-01,5.763301595301200120e-01,6.944665082587453409e-01,5.193893502548447838e-01,5.862135976821971628e-01,6.261500097596536252e-01,nan,nan,nan,nan
2.162958903017870860e+00,2.098370144487317734e+00,1.377189920840639736e+00,8.851479300660133331e-01,6.679702977540934450e-01,5.509713970558548501e-01,5.919249284618288698e-01,6.018503488644177946e-01,6.403659751914054787e-01,6.236820520938571866e-01,4.774203849212648731e-01,nan,nan,nan,nan
2.729098454289197395e+00,2.226027214829185308e+00,1.226167884577442635e+00,9.224135808288742577e-01,6.365720567813900610e-01,6.759673898347903220e-01,5.292061597692702124e-01,6.300340260465645548e-01,5.266769653367660009e-01,6.094541093946599375e-01,5.562078192329541482e-01,nan,nan,nan,nan
3.140221741773338682e+00,2.626899618979942730e+00,1.725651001171591981e+00,8.390650218505647517e-01,5.814605911571542052e-01,5.996614054492415136e-01,4.926278610832197646e-01,4.386095711948101994e-01,5.020571383016801947e-01,4.928732257555599738e-01,5.474308338660245354e-01,nan,nan,nan,nan
1.825359772965578387e+00,1.996053033031197632e+00,1.353556459070911044e+00,6.960040794142101639e-01,4.861755207207338891e-01,5.160418427576000111e-01,5.444707548278489018e-01,4.968772576932541374e-01,5.049685444809419721e-01,5.849968672911214362e-01,4.581086131696115449e-01,nan,nan,nan,nan
2.500975806167088589e+00,2.470241452291265460e+00,1.589664257838902639e+00,6.816367490176082899e-01,5.070531737156623864e-01,5.980564194282189661e-01,5.464470806996607477e-01,5.212353250236012592e-01,4.910643523620696338e-01,5.644753461246134751e-01,5.798565536487476635e-01,nan,nan,nan,nan
2.613695760626043807e+00,2.587082137992982478e+00,1.555523279084728205e+00,7.281322291702130300e-01,5.421767794794525308e-01,6.067602050975816619e-01,4.980423664987245758e-01,5.050607322644600217e-01,4.753649358035190176e-01,5.553684423643845403e-01,5.173363466979429282e-01,nan,nan,nan,nan
2.503864871882321097e+00,2.036116555649805981e+00,1.239783450744784910e+00,5.749274637749487438e-01,4.547931007713742479e-01,5.410576893378719054e-01,5.707532879494201516e-01,5.307714861210039992e-01,5.277098657154030148e-01,5.470610594730933585e-01,4.579157930948729027e-01,nan,nan,nan,nan
3.582163944271123945e+00,2.773049211760127530e+00,1.527210741392991178e+00,6.764751413024390203e-01,5.305074231453260625e-01,5.722277229383183617e-01,5.730509708752129505e-01,5.020992281746557984e-01,4.774681861878020128e-01,6.391601637512385192e-01,5.699089503054834971e-01,nan,nan,nan,nan
3.769108007659342174e+00,2.939088907763138803e+00,1.625300030497303538e+00,8.182629816517931198e-01,5.652648501569296213e-01,7.725591798335333937e-01,7.238841100781665538e-01,5.852585298603686370e-01,4.914544079790746922e-01,5.434513224885884064e-01,6.880270688857677008e-01,nan,nan,nan,nan
2.622097607456495449e+00,3.013366766993391899e+00,1.596995872418818463e+00,6.969518687163619441e-01,6.591220385453349095e-01,6.925106734948648368e-01,6.460158139838124702e-01,6.049047334837340806e-01,5.954693322698754177e-01,5.242227026881268737e-01,5.787817041684228947e-01,nan,nan,nan,nan
3.730956556941694480e+00,2.850080241173780671e+00,1.744330216913978271e+00,7.198191142897792938e-01,6.085790290821680992e-01,6.321295495848864299e-01,6.640221736911489092e-01,6.764447283098891095e-01,6.462793669013999764e-01,6.959594540217016734e-01,7.810324705671276568e-01,nan,nan,nan,nan
4.303765703867356684e+00,3.599385581299327619e+00,1.750861458786604929e+00,1.103717758606400867e+00,1.017695371201001953e+00,8.426202189703796419e-01,7.587852930899212645e-01,9.080286672545367921e-01,6.068087345506337771e-01,6.858799955950780625e-01,7.915518295821211137e-01,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
