nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
7.607123376695505534e+00,3.289409259328945456e+00,2.828852115472177520e+00,1.980490924053223800e+00,1.416328698263824792e+00,1.228519978875312946e+00,1.030535189704171461e+00,9.755645816715539098e-01,8.255628509411161442e-01,9.578900127636756912e-01,1.076872340266531003e+00,nan,nan,nan,nan
4.936277117924073643e+00,3.157709817604897662e+00,2.738312035030342706e+00,2.016179955282542569e+00,1.301617756759363642e+00,1.123327494334504628e+00,9.600691282838913487e-01,9.197589964430734621e-01,9.015835865355605883e-01,1.034622839013040085e+00,9.377625967787137640e-01,nan,nan,nan,nan
2.439370644805328059e+00,2.809278379320293784e+00,2.157630229304792202e+00,1.761860733651647415e+00,1.183313263840432450e+00,7.070561601706559784e-01,7.102752700429437738e-01,8.635489652782468717e-01,7.691761212950263271e-01,7.499415803789922785e-01,6.287088506677303013e-01,nan,nan,nan,nan
3.249091779976795547e+00,2.981456653013614400e+00,2.603903377665099939e+00,1.478782171577930571e+00,1.040890662171616521e+00,9.303248854927631539e-01,7.673217050778158299e-01,7.037254166163467994e-01,6.112744992779653996e-01,7.413013943533621752e-01,9.436646916148607733e-01,nan,nan,nan,nan
2.684400780884756976e+00,2.443704595445168604e+00,2.369135169607582636e+00,1.469079132789736564e+00,9.743270898553192394e-01,7.721076181778432357e-01,7.343130516450544487e-01,7.009423849302374165e-01,7.184670845571047293e-01,6.237576943979644684e-01,7.862968540955040941e-01,nan,nan,nan,nan
3.622549038105489227e+00,2.173021888986995886e+00,1.857887876416116413e+00,1.201023386767132051e+00,9.353287267575508546e-01,6.239094728659895228e-01,6.359516677475404167e-01,7.145770449616196673e-01,6.893174613186170419e-01,7.047200222270311176e-01,7.112911493150535502e-01,nan,nan,nan,nan
2.932013217630734303e+00,2.385160763837608666e+00,1.730186164560595596e+00,1.251988688579642073e+00,9.416930258686181388e-01,8.005316304336491662e-01,7.280355893665858558e-01,6.586276610352242988e-01,5.851889998503799761e-01,6.695806674483532062e-01,5.942481270772399515e-01,nan,nan,nan,nan
3.083356629679143701e+00,2.882406427856565756e+00,2.118433564773121169e+00,1.462053941976127591e+00,8.770931525328071743e-01,7.561729821111430327e-01,6.239318287679201935e-01,5.351860764657970781e-01,6.012216635239756579e-01,5.579350894468434463e-01,5.281416836708356932e-01,nan,nan,nan,nan
2.062123301475412340e+00,2.050143636718926743e+00,1.675702304807555221e+00,1.205603576240510844e+00,7.365428805318048333e-01,5.286368126544181978e-01,6.119140659809435556e-01,5.784938088785165355e-01,5.580034992914884029e-01,6.432086153218321556e-01,5.281924642671725900e-01,nan,nan,nan,nan
3.042362000894147656e+00,2.579523284081699952e+00,2.145274989255438580e+00,1.293968717070049790e+00,7.907956517216155889e-01,6.241284772923902935e-01,6.604620737219888404e-01,6.607869849795602324e-01,5.892971198664093135e-01,5.760672639605696199e-01,5.644251722065939392e-01,nan,nan,nan,nan
4.101246551265091078e+00,2.345948594430954603e+00,1.970174210705025519e+00,1.162284142424303335e+00,7.018468191169867643e-01,6.380263557673755415e-01,6.918100177589837640e-01,6.507114105323479336e-01,5.985308851008405151e-01,6.577683470897917051e-01,5.522245869927804307e-01,nan,nan,nan,nan
3.065315673752433856e+00,2.116149575621868895e+00,1.591855878164142979e+00,1.059593326770369437e+00,8.120478819957847039e-01,6.308790555016517976e-01,7.702178046407162082e-01,6.504866107200553138e-01,6.198454845950784886e-01,6.495280324992566134e-01,5.664553262714600024e-01,nan,nan,nan,nan
5.238032064008397271e+00,2.806551905210515230e+00,2.252386514237348702e+00,1.256180321216213702e+00,7.626284790957246207e-01,6.318489794015264005e-01,6.279889566471882345e-01,5.244877314404333690e-01,5.470666140535216382e-01,6.204679701519933976e-01,4.743204269366013692e-01,nan,nan,nan,nan
4.226509419853361038e+00,2.859259241135531315e+00,2.164857575216812879e+00,1.347292222800957617e+00,8.763733860599096648e-01,7.131451648806633736e-01,7.877024310844619182e-01,7.249574159356501069e-01,5.289130747306025615e-01,5.822344059492424728e-01,7.993711726385499539e-01,nan,nan,nan,nan
3.357853375178924349e+00,3.036198044332839796e+00,2.200662572260752903e+00,1.234148129831853291e+00,8.522458130156798095e-01,6.834133394747008428e-01,6.174201641612305780e-01,6.391557640673743990e-01,7.339782728646645493e-01,6.709280773681128851e-01,8.157329744726733445e-01,nan,nan,nan,nan
5.361290111957486282e+00,3.087791283642793871e+00,2.399208064705130372e+00,1.179082746720024888e+00,8.282396984394838624e-01,6.402679143365695991e-01,5.554773009367659498e-01,5.706720875284061467e-01,6.426322576242086138e-01,8.366708821107934346e-01,1.131363149079510411e+00,nan,nan,nan,nan
9.834643822139126357e+00,3.905202733354192102e+00,2.618488369420767459e+00,1.404993311550824853e+00,1.144332824182343611e+00,7.553455405304562165e-01,8.357129395265103788e-01,9.183978356826500988e-01,6.968674808185231218e-01,9.722014042497935105e-01,1.511669888216833568e+00,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
