nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
3.771585657334661335e+00,1.165786209217162694e+00,9.374702838481488998e-01,7.732685977862541193e-01,4.065757476409894156e-01,4.506984290494998602e-01,3.612646117643363297e-01,4.673949242085967404e-01,4.109767469092815984e-01,3.997215188990109747e-01,5.129993505868629677e-01,nan,nan,nan,nan
1.257408946248647519e+00,1.202597204609636927e+00,7.659588687536169616e-01,4.466309671020183281e-01,3.697364794433923296e-01,4.009774301850645428e-01,3.113310471268188051e-01,3.568656951816865930e-01,4.271794289027276981e-01,3.993491590662296975e-01,5.448422824727652269e-01,nan,nan,nan,nan
3.194417296314439270e+00,1.829991703887641874e+00,8.023295831008990797e-01,5.931684689906402408e-01,3.964992156991355987e-01,3.794717737877975061e-01,3.369496585432468772e-01,3.169522871956120813e-01,3.739524608886664048e-01,3.396221551332545552e-01,4.931800678980023389e-01,nan,nan,nan,nan
3.671624324633539160e+00,1.908541944333363105e+00,7.801009956841763460e-01,4.557002021923078905e-01,5.084639760259307417e-01,4.224303818673528221e-01,3.579906663652522303e-01,3.746496743705106103e-01,3.801010497162180535e-01,3.900166358260066524e-01,3.545078378073094338e-01,nan,nan,nan,nan
3.787976452636037550e+00,1.914357008815305239e+00,7.882734816653835797e-01,5.415252547966967755e-01,5.482661112596882713e-01,3.717039964656840834e-01,3.654497764725658238e-01,3.799898362846453881e-01,4.032321800145442503e-01,4.357394201474197870e-01,4.507464855044730490e-01,nan,nan,nan,nan
3.034208010007735101e+00,1.558773319452066541e+00,7.205107941408986916e-01,4.874965259989509359e-01,5.201139611957400488e-01,3.743670768404185889e-01,3.512027376582700366e-01,3.849780392146534003e-01,3.835262367351158219e-01,3.964755670567987611e-01,4.643851471310769807e-01,nan,nan,nan,nan
2.238883772321536014e+00,1.327092824417624328e+00,6.248726891298480579e-01,4.489833138536531987e-01,4.148949686066755738e-01,4.230160346104758773e-01,3.585626305377896395e-01,3.677146706325538639e-01,3.818014463386538160e-01,4.485674275184067250e-01,4.398803767816623078e-01,nan,nan,nan,nan
9.343002971677458746e-01,8.854753167091913291e-01,5.275518610656775298e-01,4.278165277435710956e-01,4.395199532704068823e-01,3.893630658064979877e-01,3.711045702841468397e-01,3.118814210390151720e-01,3.578596174849629774e-01,4.191069935692432469e-01,4.723547058907914820e-01,nan,nan,nan,nan
1.175416206390302420e+00,9.794310676584854214e-01,5.163564059079631674e-01,4.050854021940858973e-01,4.366890390253808096e-01,3.824663209711248180e-01,4.174089257979989864e-01,3.783522305328126389e-01,4.100310679326549246e-01,4.836280069436098006e-01,6.199181409094318695e-01,nan,nan,nan,nan
2.107473499828230956e+00,1.054978295763970397e+00,4.400538906496648806e-01,4.187328657892860351e-01,3.989222796828320594e-01,4.736551609231381965e-01,4.169334788433547434e-01,3.602915262419675857e-01,4.352001634365148530e-01,4.983536150384584862e-01,5.193562891307523799e-01,nan,nan,nan,nan
2.613887145441723625e+00,1.251648810294914593e+00,4.719843012687505723e-01,3.941946581242859460e-01,4.606193848389733003e-01,3.989297583703560468e-01,4.409555129954915165e-01,4.169835482350647271e-01,4.574438817887263031e-01,4.132630976348626306e-01,5.223317045405657666e-01,nan,nan,nan,nan
2.842023730151140626e+00,1.525462008048570794e+00,5.291971858207125123e-01,3.692190530408850924e-01,3.704805890561397863e-01,3.706016159537410259e-01,4.185618780674201789e-01,4.559877426510915988e-01,3.320392797033916432e-01,3.842726389875449344e-01,4.982767906521984869e-01,nan,nan,nan,nan
2.637640947042453110e+00,1.439552859372036142e+00,5.992490201327261845e-01,3.591529591777233299e-01,4.612275301275177153e-01,4.759169856712592295e-01,4.913568264765668103e-01,4.356203899782321032e-01,3.986800969265716366e-01,4.505061195346349301e-01,6.089020118065275877e-01,nan,nan,nan,nan
1.781341710384079624e+00,1.058309740672864985e+00,4.652486844243782782e-01,3.418448288622507047e-01,3.253891274018861357e-01,4.493751672210860026e-01,3.953287363982398994e-01,3.762225169135862690e-01,4.676018220002818859e-01,4.293706116288403818e-01,5.355831452418619021e-01,nan,nan,nan,nan
1.319951757915800217e+00,1.029532407590086018e+00,4.547107640464903566e-01,3.671934403620463749e-01,3.532400456247857257e-01,3.976325161262813102e-01,3.833859988804179664e-01,3.771637895371946492e-01,3.259831365872883913e-01,3.687659813013347554e-01,4.747722982829256644e-01,nan,nan,nan,nan
3.602309913802765884e+00,1.740148506596846278e+00,8.225113410918687418e-01,6.032672592158602187e-01,5.868999146822546642e-01,4.443480948900310201e-01,4.680798872776394393e-01,4.560903291058165387e-01,4.765043501746722976e-01,4.745545318709117888e-01,5.460569267640921209e-01,nan,nan,nan,nan
nan,2.181217481756430043e+00,1.305049363020824860e+00,7.755925751131470536e-01,4.380612047503696926e-01,5.177260619281383036e-01,4.056569985551188307e-01,4.368192127963128613e-01,5.393720669642438903e-01,5.600989163284345596e-01,6.223106089722120204e-01,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
