nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,1.680580187723121677e+00,1.753411768342695298e+00,1.326961079546516542e+00,1.024742872996698084e+00,8.926862564897755092e-01,6.522220888062784105e-01,5.478694433473473291e-01,5.841803128544432733e-01,7.577799512078232658e-01,9.827070751911013424e-01,nan,nan,nan,nan
2.147669798800629692e+00,1.725037163279222074e+00,1.296940235688142762e+00,8.249309160386915085e-01,7.797564493727435764e-01,8.380014936410733473e-01,5.849676908840579781e-01,4.890337239201721919e-01,3.905275397493619405e-01,5.125730555452077120e-01,6.649283030309831588e-01,nan,nan,nan,nan
4.642464481640563356e+00,1.975731541669329738e+00,1.114954472959635012e+00,7.838101487276605273e-01,1.098134778792863697e+00,8.223749792931475122e-01,5.898372694442058917e-01,4.549516034109716278e-01,3.979044593429751364e-01,4.113138599188496114e-01,5.247673986949490388e-01,nan,nan,nan,nan
5.833434853705504075e+00,2.123771636009016195e+00,1.099178081581406285e+00,7.304153417720130603e-01,6.909224892427296982e-01,5.813712288477820289e-01,5.351193304481064450e-01,5.009863479857211699e-01,5.025507213787214766e-01,4.556399883951641194e-01,5.345334362155348407e-01,nan,nan,nan,nan
6.814222705528683477e+00,2.011609821217341665e+00,1.173305138967742023e+00,7.552586421120888183e-01,6.872767468877352126e-01,5.751523491867136517e-01,4.668556424675263106e-01,4.319060171555427208e-01,4.746314577842383198e-01,5.350734079539364307e-01,5.269383436264885034e-01,nan,nan,nan,nan
5.362839392803867788e+00,1.694878197685443677e+00,8.388357436811048062e-01,6.650410660542880326e-01,6.188587121201706287e-01,4.331595641465563751e-01,4.392554232410581516e-01,3.986413025627593143e-01,5.461285537932109024e-01,5.134701117892660482e-01,5.072131912025599210e-01,nan,nan,nan,nan
4.306496558798684759e+00,1.616241514460550421e+00,8.742210100023423136e-01,6.584096445808717002e-01,4.698616342805063684e-01,4.416254391435369686e-01,4.933042771982554808e-01,4.147793283119803887e-01,5.383343091035756034e-01,5.957754231425346214e-01,6.147731618589337144e-01,nan,nan,nan,nan
2.281247268876274159e+00,1.369284664736344581e+00,6.406107125404003622e-01,5.484701924713305532e-01,4.194501443858852374e-01,4.678290683621333934e-01,5.128608161271428489e-01,3.858383599045348000e-01,4.632777889273018146e-01,5.003785606274836484e-01,5.621752472978081006e-01,nan,nan,nan,nan
1.463468992310379857e+00,1.761765565882213780e+00,7.308638679272920768e-01,6.033923651667209009e-01,4.686328950002097149e-01,5.244988555757945647e-01,5.666443517244756922e-01,4.984316265197815676e-01,5.708431820999680939e-01,5.612489004905052425e-01,7.079558511462745729e-01,nan,nan,nan,nan
3.347249239320518654e+00,1.614597390840534441e+00,6.390274443077875732e-01,6.019907668191746275e-01,5.052700958495506267e-01,6.443445767729832907e-01,5.651348287101720658e-01,4.796137884649663286e-01,5.556256501973907413e-01,6.082990164308359482e-01,7.485243861462189674e-01,nan,nan,nan,nan
4.736870163673719603e+00,2.025342303039666891e+00,7.747903403456249949e-01,6.715056687312783712e-01,5.122549407204805005e-01,5.239791564357342279e-01,5.350704748298673596e-01,4.741372630514534281e-01,6.370142716241812275e-01,5.553030424013534194e-01,6.253467212377263884e-01,nan,nan,nan,nan
5.554145517721360115e+00,1.975814672119865723e+00,8.026305066699995772e-01,7.904823786730703628e-01,5.062630625363988557e-01,5.587102065097867554e-01,6.118715647936843194e-01,5.509296937905658886e-01,5.552055244867810657e-01,5.386122220801163873e-01,7.098593714134884269e-01,nan,nan,nan,nan
5.373037641722910429e+00,1.898553436466205557e+00,8.955050137501214813e-01,8.590113472350177082e-01,5.489972418924542463e-01,6.047022874700664907e-01,6.150352640947678307e-01,5.299729106866458705e-01,6.048618319355739681e-01,5.651483756388174795e-01,7.006330341904206671e-01,nan,nan,nan,nan
3.465532046354647733e+00,1.385361293921812287e+00,8.319958290917373045e-01,8.189260206228220484e-01,5.902097854580590219e-01,5.884378532649934268e-01,5.175523235381825904e-01,4.989293092999266266e-01,5.477666187582367341e-01,5.821730640097980691e-01,7.874965276622696297e-01,nan,nan,nan,nan
1.784881007834407285e+00,1.286013674172999499e+00,7.941837581781644451e-01,9.350957345759243200e-01,6.450364440339182437e-01,5.652502769677575367e-01,5.385972396099786286e-01,5.615698645847930770e-01,5.700680886375141254e-01,6.223862679625010719e-01,8.205502184264699128e-01,nan,nan,nan,nan
5.709435360726640596e+00,1.871619223270324595e+00,1.233547300942643421e+00,8.916897901493826550e-01,8.137870682066924433e-01,8.395414097859109637e-01,8.299661573025032268e-01,6.952746526020324724e-01,7.025056579944128909e-01,9.687458317980572886e-01,1.135548251165015010e+00,nan,nan,nan,nan
nan,2.592100803144275822e+00,1.431567128817650136e+00,9.261614815572656312e-01,7.249506526121606287e-01,8.425398798819619950e-01,6.678125689820726407e-01,7.809262771268330461e-01,7.889403557478708029e-01,1.023917682013580466e+00,1.536056278920742146e+00,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
