nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2.014470109129252151e+01,3.784926319748144419e+00,3.231908606569322107e+00,3.965233155734107839e+00,4.503807223148728944e+00,4.175900369308821247e+00,3.914313944983839111e+00,3.822301912268256441e+00,3.259346104795740828e+00,2.988507158802881758e+00,3.256833680904596573e+00,nan,nan,nan,nan
1.242192437273171102e+01,3.836287708022428244e+00,3.518976705452429687e+00,4.076906659772567387e+00,4.336372383005429043e+00,3.717236870991772246e+00,3.586916887197833859e+00,3.683049078839123247e+00,3.608979115424341355e+00,3.290128181089595483e+00,3.303355271072332844e+00,nan,nan,nan,nan
3.649900444286830581e+00,2.947928999835045527e+00,3.422968123691019215e+00,3.460233411555712735e+00,3.461324279930905412e+00,3.009205979743574844e+00,2.680816072165804975e+00,2.412043514619403251e+00,2.521171957796497054e+00,2.149449263640105912e+00,2.275255889186389435e+00,nan,nan,nan,nan
4.944020832177238312e+00,3.516473083494504603e+00,3.725356893757229226e+00,3.869888411926863281e+00,4.154059099564504365e+00,4.018367654908175268e+00,3.591437384809629041e+00,3.240541603337090404e+00,2.911058058959156813e+00,2.545363107406975356e+00,2.555168212505358305e+00,nan,nan,nan,nan
5.333055533024185557e+00,3.463609259248428440e+00,3.325612687763820130e+00,2.933630785070030278e+00,3.181612562815028689e+00,3.424604634773510181e+00,3.097610917390252183e+00,3.291029934867811590e+00,3.446503361237151619e+00,3.099981363760593300e+00,3.098459243277035924e+00,nan,nan,nan,nan
6.301513583885689052e+00,2.536758619047716046e+00,2.750911509621396078e+00,2.701218512090163060e+00,2.623493271783808201e+00,2.412910861883641456e+00,2.445289625714307746e+00,2.357626070076068281e+00,2.355226804014009634e+00,2.205635276466011430e+00,2.385565237921154935e+00,nan,nan,nan,nan
4.607431602532103376e+00,2.918544321139475706e+00,2.542867521739186731e+00,2.573965323126552018e+00,3.026407319437937282e+00,2.626753933038139088e+00,2.607981460975600019e+00,2.412684972673541317e+00,2.518453523544215589e+00,2.634703049409095499e+00,2.437808036533680056e+00,nan,nan,nan,nan
3.681332403238535278e+00,3.119592044644582618e+00,3.345737800361716197e+00,3.517440119131798326e+00,3.282781291285634673e+00,2.828980070405172409e+00,2.896021677517292225e+00,2.678576418903745093e+00,2.742874317442003385e+00,2.580294785638651778e+00,2.530844252634168789e+00,nan,nan,nan,nan
2.619531799460695698e+00,2.333280023004490999e+00,2.560441661803348534e+00,2.663356125168965249e+00,2.173616192445679829e+00,2.374316027307243893e+00,1.687209309906188226e+00,1.834911699044273758e+00,1.626230172175573641e+00,1.670326230585995830e+00,1.598126267467691930e+00,nan,nan,nan,nan
3.641762158123456494e+00,3.240990808891364150e+00,3.447537123015461002e+00,3.594716794880982835e+00,3.352872979611988491e+00,3.149943884166017227e+00,3.021681787468691649e+00,3.151581390148628703e+00,2.899489833256675642e+00,2.668553819008175676e+00,2.916447547986023014e+00,nan,nan,nan,nan
5.543087319561918136e+00,3.406084493444659689e+00,3.225018100970825419e+00,3.207619372006939251e+00,2.572231660147562771e+00,2.690282565981940710e+00,2.701163230576166807e+00,2.904292697781441390e+00,2.645934736701628154e+00,2.505262829548315917e+00,2.656101352363491319e+00,nan,nan,nan,nan
4.611227523704715558e+00,2.372208238418910042e+00,2.866624229640291954e+00,3.260867861499109566e+00,3.009995040140542866e+00,3.294186948686383953e+00,3.234530264358035367e+00,2.835198253679944713e+00,2.941196831855581006e+00,2.239733128816199237e+00,2.291839985680680147e+00,nan,nan,nan,nan
6.272710962483064812e+00,3.352459111367762201e+00,3.692367825806612380e+00,3.815982663879821324e+00,3.715917050792451271e+00,3.803017035981015148e+00,3.749095938018414120e+00,3.639325570775225671e+00,3.665996046976434997e+00,3.708918737469865778e+00,3.770044308972967162e+00,nan,nan,nan,nan
3.813447783605153241e+00,3.367798096787258721e+00,3.747185596895611148e+00,3.611284212541307603e+00,3.788282254635642499e+00,3.792023118924781055e+00,3.546190755728430677e+00,2.838148152908470223e+00,2.949243537983929464e+00,3.296802012973073737e+00,2.962467469421612876e+00,nan,nan,nan,nan
2.757572288007886119e+00,2.969039348869416894e+00,3.682853062470609729e+00,3.860314210242703048e+00,3.880125001804198170e+00,3.551882779444599514e+00,3.496460319090349600e+00,3.194661818429193723e+00,3.562188161157664013e+00,3.807590891901995622e+00,3.788160063407358447e+00,nan,nan,nan,nan
6.396650735982253089e+00,4.016774896373140891e+00,4.108560257992598608e+00,4.244964646489827409e+00,3.692649701569616028e+00,3.679474189237223580e+00,4.166811460158898583e+00,4.041091390406146289e+00,3.583146871369540687e+00,3.457899923359603278e+00,3.643550874731273481e+00,nan,nan,nan,nan
nan,4.890006081119633308e+00,4.229338747362706208e+00,3.884320140082226480e+00,3.814172171944459677e+00,4.217156982888210948e+00,4.395728614054817740e+00,4.058485009014836997e+00,4.259995881535400208e+00,3.682270147819501460e+00,3.602789611045986273e+00,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
