LSTM_1024_16,LSTM_16_16,MLP_16_16_16,KF_CV_sw18,KF_CA_sw18E3,Simple Ensemble
12.887619015376112,12.900213187403768,8.30010703542924,0.31108263437752093,0.29332008919883995,3.847812254343573
29.48146893905296,29.456729138390585,23.747980983270324,0.6913542350236215,0.687140393817442,9.222780005186365
4.234254627193202,4.2039099922252845,2.2173071705367855,0.12023506342178175,0.11254840516019902,1.3148661153340029
67.32771235758356,67.24830741568843,55.995459562565735,1.5449446449280482,1.5469219158045433,21.07785124745672
0.00015870569959895638,0.0006637378372030893,0.0013151737471516927,1.92795634510365e-05,9.112203221502469e-06,0.00011535178552267418
