nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,6.649675447497467307e-01,6.645984456218151371e-01,6.063062768920473022e-01,5.688000766017085041e-01,5.901015403142774174e-01,5.583463882769394981e-01,7.065940444236865625e-01,1.024659136951857397e+00,1.411636927488506110e+00,nan,nan,nan,nan
nan,nan,6.860847731079262601e-01,5.400649243598460991e-01,5.815605504227648881e-01,5.125779820481846105e-01,4.862818589984277406e-01,4.109455129420311881e-01,5.797741411142391943e-01,8.537285578848343714e-01,1.365960065776724575e+00,nan,nan,nan,nan
nan,nan,9.489035394791425215e-01,8.916980467230145591e-01,5.039680935623113145e-01,5.463996787188895032e-01,5.676851614441377203e-01,5.370652543112750532e-01,5.276417778027087113e-01,6.769518265736247375e-01,1.336517908186034997e+00,nan,nan,nan,nan
nan,nan,5.991711367241281394e-01,6.481504749775157670e-01,8.057291435335052210e-01,4.667212733715404571e-01,5.820044514857928286e-01,5.258049968077486147e-01,4.572123940831916422e-01,5.330721713200948786e-01,9.745571970587342259e-01,nan,nan,nan,nan
nan,nan,5.046756659490527763e-01,5.426227901728324365e-01,7.362690982485982083e-01,6.822319862301475801e-01,5.069392932624482428e-01,5.172121248220873380e-01,4.820961721632379682e-01,5.914282602662764843e-01,6.886549419461998056e-01,nan,nan,nan,nan
nan,nan,4.817246725121310802e-01,5.743997269634077973e-01,5.239662632568374834e-01,7.403637991505157556e-01,5.976913221641344531e-01,4.767136888706068887e-01,5.229962094383628912e-01,5.201359800629339336e-01,7.072652966315705614e-01,nan,nan,nan,nan
nan,nan,5.068675576313950160e-01,5.625147826275701535e-01,5.238238594697275374e-01,5.380523628454766394e-01,9.605471978885112838e-01,5.937386401032679339e-01,5.544483747570219112e-01,5.635089925048452075e-01,6.083971888000635486e-01,nan,nan,nan,nan
nan,nan,5.761776950086471283e-01,5.797121906436707439e-01,5.760137938492514431e-01,4.968095632939397710e-01,5.881106105242526194e-01,1.089683098411800666e+00,5.636820788152725470e-01,5.454538866328936253e-01,6.050994765436451539e-01,nan,nan,nan,nan
nan,nan,5.358384378121767710e-01,5.639041071340751277e-01,5.892371631685148214e-01,5.732073122941255816e-01,5.400207108085224306e-01,5.843801171656828330e-01,9.110226782961627912e-01,6.065944166447863051e-01,6.476408152034169863e-01,nan,nan,nan,nan
nan,nan,4.812247043126449131e-01,5.384316049421228323e-01,5.480544357794886468e-01,5.403762285502902163e-01,5.400087310171274302e-01,6.243304145209459532e-01,5.507197245796660035e-01,8.345880260152408470e-01,7.039316253604210871e-01,nan,nan,nan,nan
nan,nan,4.859799220504900652e-01,5.222093243198566714e-01,5.387567788571500094e-01,5.155961129155394174e-01,5.645597860464066642e-01,5.088411416099442031e-01,5.366896015199498216e-01,6.555315699461231604e-01,1.339547517190238235e+00,nan,nan,nan,nan
nan,nan,6.176037244802650150e-01,5.357890346050503405e-01,5.530610672317806120e-01,5.325204535310084086e-01,5.811419371000474676e-01,5.218505231019285873e-01,5.332892188142526191e-01,5.278569212542667533e-01,6.663983237836288431e-01,nan,nan,nan,nan
nan,nan,5.208717102336168914e-01,5.320957126253731406e-01,5.355247068512674069e-01,5.215158075216101974e-01,5.461371319323564677e-01,5.046915502092353956e-01,5.254046821035945891e-01,5.674981475062860214e-01,7.830235884798936175e-01,nan,nan,nan,nan
nan,nan,6.086640460579721967e-01,5.825711947520401113e-01,5.624595649609348547e-01,5.424021919803153624e-01,5.753000030592625436e-01,5.281351748747585839e-01,5.558603316209302925e-01,6.006012919488420421e-01,9.501042967793315031e-01,nan,nan,nan,nan
nan,nan,5.750266744454440859e-01,5.917267604949356663e-01,5.645143403274711646e-01,5.264071786735786684e-01,4.807706790511066530e-01,5.355112613730733662e-01,5.661158416442301222e-01,7.044402913317684423e-01,9.618481515666806869e-01,nan,nan,nan,nan
nan,nan,5.051342469396704615e-01,5.594096959873573471e-01,5.124903908975516620e-01,6.090761619758516821e-01,6.335787289523230337e-01,5.261926418297150354e-01,6.190401740146974641e-01,7.396917992787358509e-01,1.488008279834746928e+00,nan,nan,nan,nan
nan,nan,1.231958770030412431e+00,5.788884407270118437e-01,5.678466266201791512e-01,6.606151990577393551e-01,6.173664620351205778e-01,5.111463439261577646e-01,6.537338323299168863e-01,8.953073332233640880e-01,1.029495310268447428e+00,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
