nan,nan,nan,nan,nan,nan,nan,2.791598422279379602e-04,1.349416734686763829e-04,1.133806234610859013e-04,9.905919302414439907e-05,1.008145982253785908e-04,9.755079901354411624e-05,1.038236403350465412e-04,1.076016121596463671e-04
nan,nan,nan,nan,nan,nan,nan,2.513331952159115383e-04,1.431800415303453465e-04,1.111761322466330720e-04,9.391014036926043215e-05,1.004461898902814031e-04,1.040077979209346024e-04,9.889557305436425005e-05,1.015720711839334858e-04
nan,nan,nan,nan,nan,nan,nan,nan,1.157453050590912799e-04,9.280621473306129390e-05,1.038411896290199627e-04,6.732313052353015447e-05,1.009641446450823473e-04,1.349949841115436009e-04,1.314256583958222464e-04
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
