nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
8.362329301491328692e+00,5.031649471098729620e+00,1.629900309564658922e+00,1.304844594345437869e+00,1.200113832534122293e+00,1.337208965438025254e+00,1.224795332970245010e+00,1.308520220933892420e+00,1.321925562444069779e+00,1.472833661611876011e+00,1.796642777126512103e+00,nan,nan,nan,nan
5.137265039215024309e+00,2.893715915645290959e+00,1.518120264716446677e+00,1.552925187998589696e+00,1.470823114883913707e+00,1.471680443455272824e+00,1.376049181002362731e+00,1.635399835970918314e+00,1.527833134832038420e+00,1.668545619777068723e+00,1.789107964119153404e+00,nan,nan,nan,nan
1.490525356766391196e+00,1.686508209367980848e+00,1.302114030956392332e+00,1.321757596048505290e+00,1.189482668987437153e+00,1.093568570328635747e+00,1.204591819227070149e+00,1.217325845220659231e+00,1.314708087691534466e+00,1.506342770766345485e+00,1.433592243154181656e+00,nan,nan,nan,nan
2.213363965599277172e+00,1.813962653011011561e+00,1.346504117140927548e+00,1.377576968911158772e+00,1.216711019741982369e+00,1.346933752493739922e+00,1.191748736366502692e+00,1.112689739233942543e+00,1.155939524668206708e+00,1.244779078016034157e+00,1.482996570090399091e+00,nan,nan,nan,nan
2.741517740536388636e+00,2.062702847502121184e+00,1.276037642004142825e+00,1.250710587341761881e+00,1.122017616150766006e+00,1.131442965580260918e+00,1.051168912969548064e+00,1.036001821272326096e+00,1.050733636926525216e+00,9.978394670168994063e-01,1.152560184511392194e+00,nan,nan,nan,nan
2.353897366272343472e+00,2.093787230762510276e+00,1.109942979434322075e+00,1.101558028822270163e+00,1.070800588631989125e+00,1.091474454216338152e+00,9.100261754723908414e-01,9.184601423618105054e-01,9.260348869951217088e-01,1.007544253869460782e+00,1.355440407045214402e+00,nan,nan,nan,nan
2.155523605272552157e+00,1.689045957900227934e+00,1.217651267497701584e+00,1.095269443715439772e+00,1.186688958501900260e+00,1.044841418552553192e+00,1.017212215322276014e+00,1.069835254225312449e+00,1.071020525843258797e+00,1.116142288001600535e+00,1.323487435346039298e+00,nan,nan,nan,nan
1.054660041356557887e+00,1.378653919248431059e+00,1.066851576516400613e+00,1.224416064654909819e+00,1.156654798738303791e+00,1.006202167998979657e+00,1.044639906306746413e+00,1.038457318135312946e+00,9.466593798639194590e-01,9.486359065288454406e-01,1.046507962920368628e+00,nan,nan,nan,nan
1.445353839637526949e+00,1.293229220932570422e+00,1.204016946939619803e+00,1.298370924715514851e+00,1.233391878024510335e+00,1.093946516530738045e+00,1.235908656884075585e+00,1.199039060383175981e+00,1.063858151662635532e+00,1.015938111780579911e+00,1.258215143715708528e+00,nan,nan,nan,nan
1.967637921257189504e+00,1.498820452863409036e+00,1.085348071977218609e+00,1.100730531840169668e+00,1.065290795319280504e+00,1.047394720546779734e+00,9.976057219370283446e-01,1.004886117058053197e+00,9.954726820666092157e-01,9.960505532891247293e-01,1.328937620952626242e+00,nan,nan,nan,nan
2.767717911156157840e+00,1.825587182532576014e+00,1.174792100954209939e+00,1.297509823164949117e+00,1.211103233574321036e+00,1.197185967988257937e+00,1.207922506992887390e+00,1.093854331247330558e+00,1.106504428100980597e+00,1.157463167418214978e+00,1.207277161589623615e+00,nan,nan,nan,nan
2.812560201561311146e+00,1.969403523837567338e+00,1.166842852722576485e+00,1.037251062876937802e+00,1.077073412772752814e+00,1.039056363936235350e+00,1.035329968898081265e+00,9.937443245562970207e-01,1.031440332650576108e+00,1.040830037993846213e+00,1.240202983003213300e+00,nan,nan,nan,nan
2.755240197582307093e+00,1.841726910203183021e+00,1.296781795972154594e+00,1.268340886453780403e+00,1.232319912675402751e+00,1.341024270236024662e+00,1.234457367160207930e+00,1.222340847093204674e+00,1.155198770287735321e+00,1.333262548523299174e+00,1.435736711006053712e+00,nan,nan,nan,nan
1.769515353945000147e+00,1.718513158349950665e+00,1.360834303184291771e+00,1.470817788068741416e+00,1.335898312134899513e+00,1.538716117772166658e+00,1.338129935845850937e+00,1.496254557184313994e+00,1.582839712693125733e+00,1.629742816212413459e+00,1.835981759246522627e+00,nan,nan,nan,nan
1.632468685422339583e+00,1.604480668620922312e+00,1.528828208071088879e+00,1.623635936147396208e+00,1.494506999501587829e+00,1.469566151852642610e+00,1.306267073209644414e+00,1.477925751456802939e+00,1.344209419363169511e+00,1.751278683871548836e+00,1.730023709791060238e+00,nan,nan,nan,nan
3.331795475325836531e+00,2.315464907725236721e+00,1.887041626217718315e+00,2.234945421477783967e+00,2.429702317484049523e+00,2.563582494929131261e+00,2.414479565259878058e+00,2.089994600657460566e+00,2.052168023481800496e+00,2.095844314122894847e+00,1.885216128993874252e+00,nan,nan,nan,nan
6.276526232905010438e+00,2.993823133061106034e+00,1.746488631179615281e+00,1.712018707837950737e+00,1.402840058316853655e+00,1.666576153991497389e+00,1.701814570092921697e+00,1.783237116258150401e+00,1.972746732533833258e+00,2.054787641324262726e+00,2.261878521965694055e+00,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
