nan,nan,nan,nan,nan,nan,nan,2.077831317479362225e-04,1.836069734646681448e-04,1.444588127283643762e-04,1.126766005177394069e-04,1.006517299075706596e-04,9.978682556604313641e-05,1.014463135982416578e-04,1.023916294907149956e-04
nan,nan,nan,nan,nan,nan,nan,2.178873731076363355e-04,1.804895153586281271e-04,1.467646803483303730e-04,1.040514144488452079e-04,9.640156398069817600e-05,1.038753178502447585e-04,1.056122755582870762e-04,9.983775674279791415e-05
nan,nan,nan,nan,nan,nan,nan,nan,1.878308885262425134e-04,2.209849154568701375e-04,1.334633965795847972e-04,1.511626254976117549e-04,1.036382729095998526e-04,9.565159047701626393e-05,1.028869337674630002e-04
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
