nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,1.114582023028740387e+01,nan,nan,nan,nan,nan,1.557185241362831185e+01,1.505496001015355212e+01,nan,nan,nan,nan,nan,nan
nan,1.124474760380978644e+01,1.310148426938714294e+01,1.399710447542147307e+01,1.555461476573367463e+01,1.547531919403333411e+01,1.501055904030502752e+01,1.419604554306706667e+01,1.395251602280161762e+01,1.380847846258415146e+01,1.420481901870767771e+01,nan,nan,nan,nan
9.840950597032264824e+00,1.067418889798580928e+01,1.189751298370249799e+01,1.324164185313476416e+01,1.364852770463192222e+01,1.425224676213349362e+01,1.334794543322965232e+01,1.258972962970488751e+01,1.225943705336768552e+01,1.172677237921706705e+01,1.185255645866448937e+01,nan,nan,nan,nan
1.274908670326612281e+01,1.062394509894965466e+01,1.151394621251113826e+01,1.333941958391083027e+01,1.409073222175943485e+01,1.427633245251393390e+01,1.382072593504017100e+01,1.301574582255773294e+01,1.247425079530096070e+01,1.209476547696972304e+01,1.184598719083624552e+01,nan,nan,nan,nan
1.165804727145002673e+01,1.131553287260460117e+01,1.159439174023207109e+01,1.348290412226810631e+01,1.429301996083435711e+01,1.450539384660015507e+01,1.365709309981288477e+01,1.279953996625116019e+01,1.226432847302511497e+01,1.193586087136453777e+01,1.193805086297824403e+01,nan,nan,nan,nan
1.088352145250140168e+01,1.118360721731265528e+01,1.204329479766024669e+01,1.357099534802698138e+01,1.448505265755205507e+01,1.443652049665867665e+01,1.371404208169048466e+01,1.299317562249306590e+01,1.214289700896568647e+01,1.191967282740896827e+01,1.202066925572626843e+01,nan,nan,nan,nan
9.374522073038656700e+00,1.056401459227081752e+01,1.192449453884604260e+01,1.381305633653176379e+01,1.444697343289674052e+01,1.397326234851601789e+01,1.331025759463811475e+01,1.229768318546785544e+01,1.182970853818145507e+01,1.139246743011849539e+01,1.117561642929563703e+01,nan,nan,nan,nan
8.760027550203245639e+00,1.060728509897967697e+01,1.226481536676558726e+01,1.433565182354805501e+01,1.459725914009039371e+01,1.405795484184752198e+01,1.306441137699817823e+01,1.235385190236188002e+01,1.179047106167608661e+01,1.115734145361243179e+01,1.116464954644418484e+01,nan,nan,nan,nan
9.056990040981522938e+00,1.111662811557054908e+01,1.237902733668958355e+01,1.416560379741651943e+01,1.407001538205911473e+01,1.371791383881150495e+01,1.268561306457182347e+01,1.199864932558547537e+01,1.138100909084694123e+01,1.105530658745577632e+01,1.088154098325762931e+01,nan,nan,nan,nan
1.089733400263857277e+01,1.155379239985766127e+01,1.308962233403195796e+01,1.473679245950934558e+01,1.473857884657335937e+01,1.398236000267118584e+01,1.304634920569439949e+01,1.231571421556561319e+01,1.169710154449205142e+01,1.150696293422656602e+01,1.124999086954814231e+01,nan,nan,nan,nan
1.131565095794813658e+01,1.130672626905504252e+01,1.304988182659929130e+01,1.465223968230073481e+01,1.462014597257666182e+01,1.346879458504076865e+01,1.271645520224848980e+01,1.219584739452940347e+01,1.178681388530096186e+01,1.139854905699108656e+01,1.107746321691007729e+01,nan,nan,nan,nan
1.122505033045885270e+01,1.127524441331866001e+01,1.278855912952979246e+01,1.463379713943945859e+01,1.454924459306887741e+01,1.356197181532819585e+01,1.298352132442911611e+01,1.218157801258130846e+01,1.171347728672984267e+01,1.127211314400694775e+01,1.107149682500432597e+01,nan,nan,nan,nan
1.013261663967918835e+01,1.098652802102876080e+01,1.330034467448051494e+01,1.481872894044462541e+01,1.450938107597526106e+01,1.369746592419222253e+01,1.287500613840067665e+01,1.234160830786755980e+01,1.175468818434297802e+01,1.146819159451791137e+01,1.146466926834648703e+01,nan,nan,nan,nan
8.621368768442687625e+00,1.099909983734616326e+01,1.327795866490381371e+01,1.465777943947224671e+01,1.427020612792557053e+01,1.324965472866038851e+01,1.247359764465896603e+01,1.202875906558726449e+01,1.140410905253333240e+01,1.100395871828196448e+01,1.109411758654405133e+01,nan,nan,nan,nan
nan,1.022321411640028543e+01,1.182153716390284792e+01,1.366006117380243090e+01,1.338439734878726561e+01,1.268810674744695710e+01,1.179041096514669995e+01,1.130536042475376135e+01,1.097481021941533896e+01,1.046224970177961744e+01,1.015211234291115083e+01,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
