LSTM_1024_16,LSTM_16_16,MLP_16_16_16,KF_CV_sw18,KF_CA_sw18E3,Simple Ensemble
191.78243501709468,216.07340012741327,45.29210102625676,0.1883335989255559,0.13344346744452878,47.589409920497765
216.6196519478667,261.1368047013539,85.05246016866133,0.44141604496608955,0.33096279491415104,58.57543550589128
165.20169671717028,178.12276843191307,12.854400915053263,0.06279597939684771,0.04669851576093859,38.044998310642455
293.55785810245914,384.28596081636607,193.24606330846308,1.0092803084268884,0.7572987321455217,89.34973625968442
88.25044714472166,54.77617195668639,0.0009319714868840911,2.3707428525939206e-05,1.6069392315451736e-05,7.68766637931551
