LSTM_1024_16,LSTM_16_16,MLP_16_16_16,KF_CV_sw18,KF_CA_sw18E3,Simple Ensemble
10.878256850393777,12.47417658594614,6.406990275042268,0.36696253556059755,0.3173710768915215,5.797804873501543
11.858210029874746,14.015065497650061,9.098800325497926,0.5413226525149433,0.48370123782452623,6.751676239251579
10.05367385880729,10.987790625532098,2.933428110594071,0.22118674561207036,0.19180106162428612,5.036461409778792
14.564747328211244,18.520072565128267,18.344690685885244,1.020414676687766,0.9209172186965838,9.323062294804886
7.356335375008741,6.488707573241836,0.026194247894244932,0.003738691619441958,0.003977299319423693,2.463923765254027
