nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.365787287499991232e+00,7.654725925445658996e-01,5.188746305664667657e-01,4.868453477885601455e-01,5.291849413360298904e-01,5.283132714461015178e-01,4.928014060944074792e-01,5.692132531442780641e-01,4.595407109575337934e-01,8.166497354471858872e-01,1.085535505401812539e+00,nan,nan,nan,nan
1.351537287499987583e+00,6.853700021329071079e-01,5.132734106887651970e-01,4.893867740229430052e-01,4.830190279156476030e-01,4.685999167190890158e-01,4.658834719424660431e-01,4.954381828881425087e-01,4.937870072043100134e-01,8.191304625759767699e-01,1.078306324828349094e+00,nan,nan,nan,nan
1.151462287500006454e+00,6.069451227560108686e-01,4.314633408397268721e-01,4.152054985393687780e-01,4.712812076288782626e-01,4.770234383902835495e-01,4.617231403209024476e-01,4.857794130306535285e-01,4.929595880549882403e-01,6.202300112169989443e-01,1.171673473388368247e+00,nan,nan,nan,nan
9.964622875000148650e-01,7.326990474210988147e-01,4.621319682841448229e-01,4.567488150295918037e-01,4.637915379020943751e-01,4.868447667120832656e-01,4.723080154935951902e-01,4.907600052650962219e-01,4.522608833576273191e-01,5.546418135635946545e-01,1.146292255516037750e+00,nan,nan,nan,nan
1.186712712499938371e+00,6.813621901500492850e-01,4.438635087575321658e-01,4.183657807431836462e-01,4.291344413425087212e-01,4.602275436706401712e-01,4.339175720215441290e-01,5.145529389420081534e-01,4.614422933251904890e-01,4.736428158738545946e-01,7.515885855274416771e-01,nan,nan,nan,nan
1.032974999999948462e+00,6.362723174194633291e-01,4.098123531999945945e-01,4.220482720881261751e-01,4.161856622345612156e-01,4.613688853773228460e-01,4.364700457518331800e-01,5.021887032117442473e-01,5.004551958345067053e-01,5.166945836567409245e-01,6.909626710613168132e-01,nan,nan,nan,nan
1.040162712499993258e+00,6.286127124999784099e-01,4.096611783114597616e-01,4.699228872006007141e-01,4.464271639792017909e-01,5.016844363311088184e-01,4.383216792871741929e-01,4.412309374417123231e-01,4.784890578202031231e-01,4.922604052805468755e-01,5.756871819502414889e-01,nan,nan,nan,nan
1.127537287500028684e+00,6.353609993785381826e-01,4.062869706246300949e-01,4.130097595948828970e-01,4.387470960605553971e-01,4.498355475919365576e-01,4.176077620189729833e-01,4.783926675589406652e-01,4.570275131603654395e-01,5.151936741376977880e-01,5.907962266549658947e-01,nan,nan,nan,nan
1.310962712499929461e+00,6.672582051034526840e-01,4.377771578383268802e-01,4.671526419944100894e-01,4.514489742336384448e-01,4.210024458887345888e-01,4.310025749091558334e-01,4.928091593472228027e-01,4.455578760299779839e-01,4.870391465736049752e-01,4.461824364766818762e-01,nan,nan,nan,nan
9.646872874999445902e-01,6.421567863181769642e-01,4.459784060803532735e-01,5.051137405431823657e-01,4.434305189852579820e-01,4.527177762582058618e-01,4.918999563571456735e-01,5.082119073884788785e-01,4.740678753137076984e-01,5.216190240148024237e-01,5.796296676339669496e-01,nan,nan,nan,nan
1.256187287499909822e+00,5.869389729891334451e-01,4.328975886611251545e-01,4.364626372520653552e-01,4.459358600169611719e-01,4.272637655040675275e-01,4.655872874999789635e-01,4.797270883152691123e-01,5.184444400626950777e-01,4.857265107516969271e-01,4.195439205632207624e-01,nan,nan,nan,nan
1.129650000000058441e+00,6.918232750048226576e-01,4.321381926455575284e-01,4.512742575064618289e-01,4.579216815042781996e-01,4.726486424932960784e-01,4.672943296364818755e-01,4.168340992026181580e-01,4.822320186596636971e-01,5.557920690775900452e-01,5.230125547274614428e-01,nan,nan,nan,nan
1.238437287499977835e+00,7.430279105483125202e-01,4.688152960130723135e-01,4.607881335301100556e-01,4.315583706531319619e-01,4.986077575136183548e-01,4.344296092787632291e-01,4.364818241794459208e-01,4.777582625357028601e-01,5.090441688191262859e-01,6.692482578668945692e-01,nan,nan,nan,nan
1.019787287500034667e+00,7.361167191837414414e-01,4.819620444527517034e-01,4.932763804481399839e-01,4.477664509661506420e-01,5.129923185197294844e-01,4.501213888889126769e-01,4.728278061026657264e-01,5.059970389323126261e-01,4.939803333919148276e-01,9.600203350498400789e-01,nan,nan,nan,nan
1.490037287500131091e+00,7.104439422030767171e-01,4.281787024746487869e-01,4.749699108491380328e-01,4.513196294261109243e-01,4.563328351166845986e-01,4.640508317858913490e-01,4.786820816693683756e-01,5.306835225697731362e-01,6.280998271425526358e-01,1.036729911810531313e+00,nan,nan,nan,nan
1.592637287500066723e+00,6.749058981737123819e-01,5.095361994102547420e-01,5.336168939966842162e-01,4.694180514888970368e-01,4.558574209184669823e-01,4.542526767260182119e-01,4.812195857244224717e-01,3.854655591201932574e-01,7.067357179475465268e-01,1.039212895045710017e+00,nan,nan,nan,nan
1.116337287499912456e+00,6.890722863065377179e-01,5.116622996577594451e-01,4.773550041693346846e-01,4.975818465644972766e-01,5.804962051395807787e-01,5.580891957753616461e-01,4.506639977151298271e-01,4.790489568635951101e-01,8.402459511627268229e-01,8.923097398511422584e-01,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
