nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
8.164303549801079640e+00,2.665278045986366973e+00,2.236749725212750395e+00,1.929929342811991910e+00,1.836160369093431832e+00,1.633420231972722680e+00,1.063080773086984898e+00,6.854968246719080893e-01,6.099957750297347880e-01,9.415732014148939788e-01,1.023949818495787367e+00,nan,nan,nan,nan
3.609703758030866183e+00,2.573762183900022649e+00,1.932608126180132446e+00,1.327313235724945306e+00,1.452016960031802695e+00,1.254575640386382140e+00,8.467343897438506239e-01,5.565792854370421594e-01,5.775331050304634006e-01,8.901481487809765891e-01,1.006018188540892755e+00,nan,nan,nan,nan
3.988482351950929594e+00,2.607671508774363378e+00,1.677080180683923283e+00,1.215310460514033020e+00,1.248364314341574577e+00,1.128353819505310440e+00,8.359208392184478420e-01,6.062989521734031273e-01,5.300439419489801907e-01,7.170762515005933979e-01,1.149712140353027046e+00,nan,nan,nan,nan
6.530099275987646834e+00,2.525808388952746064e+00,1.521025448661320834e+00,1.090065449126341512e+00,1.169933065848638210e+00,1.018905913751988912e+00,7.753462517353121308e-01,5.848276996265461269e-01,5.118803881459781380e-01,5.852317537742323106e-01,9.071850324617345418e-01,nan,nan,nan,nan
6.660706576601194584e+00,2.549017538765415480e+00,1.502919630627455039e+00,1.122988114637232471e+00,1.006849568796217786e+00,8.011152566517392160e-01,6.559407989932649619e-01,5.221193887452233451e-01,4.969696746228878803e-01,6.156521495427247359e-01,8.308749358709855981e-01,nan,nan,nan,nan
5.858770946252310985e+00,2.697317738634527728e+00,1.375267679389963860e+00,1.085936172886389439e+00,8.237548928285592931e-01,6.610027643951901233e-01,5.465324666411089938e-01,4.900301109388401355e-01,5.139321887333602179e-01,6.040344646719368882e-01,7.960436670876595011e-01,nan,nan,nan,nan
4.555270083312216833e+00,2.286104106371949829e+00,1.212374913825495781e+00,1.091934545664659861e+00,7.978407396228177628e-01,6.446457352243776251e-01,6.298915814495994470e-01,5.081180030651150092e-01,5.220258203520748985e-01,6.448034261987362070e-01,6.578369859941691766e-01,nan,nan,nan,nan
2.473407656636206653e+00,1.958839510331451095e+00,1.127328627942389749e+00,1.024300045110078328e+00,8.048911583181435070e-01,6.463447930110526318e-01,6.562116435656923930e-01,5.462835730027389980e-01,6.100924760330318497e-01,6.552568040477282363e-01,7.098599112440662218e-01,nan,nan,nan,nan
1.626730149437262574e+00,2.156904853798133459e+00,1.163298179730191340e+00,1.097304591206272217e+00,8.146558291262983031e-01,6.652232542717986252e-01,6.993470579438263446e-01,5.781328887845985642e-01,6.747333976671274769e-01,7.345618419294310808e-01,6.737147844461101043e-01,nan,nan,nan,nan
3.223920754417453072e+00,2.372083649931899352e+00,1.088864023841727091e+00,1.092193655212632342e+00,8.550563607377996700e-01,7.644186270945190209e-01,7.179523150269030429e-01,6.067631335162467776e-01,6.728101486781974394e-01,7.151142053666823539e-01,8.266994164286559643e-01,nan,nan,nan,nan
4.616751297162956291e+00,2.866790551417158550e+00,1.154587886138301878e+00,1.252522642751466631e+00,9.027795519259079748e-01,7.568603911762620262e-01,6.307538394373276569e-01,5.726136760401497883e-01,6.324119734532890336e-01,6.883398220643617282e-01,6.757512846257749395e-01,nan,nan,nan,nan
5.127863939712621111e+00,2.530081239781292179e+00,1.189275402100410828e+00,1.418708149895410608e+00,1.018946841203067555e+00,7.948641990395675094e-01,7.268914723990386184e-01,6.450136896371957418e-01,7.551590691647029896e-01,7.365196671087976821e-01,6.714638687452718635e-01,nan,nan,nan,nan
5.026497609646867204e+00,2.519275712464942529e+00,1.263589212808981621e+00,1.464234265045947891e+00,9.345379272277185567e-01,7.867046970852029641e-01,7.168788593621205907e-01,5.768974294396406188e-01,6.705837090599719996e-01,7.186347537654463880e-01,8.481860175054658502e-01,nan,nan,nan,nan
3.789371187436218147e+00,2.377490052248866448e+00,1.344161568947175533e+00,1.720761270980346813e+00,1.023764524938783227e+00,8.780406184194696761e-01,8.174911124369838022e-01,7.445481156989821603e-01,7.834491841839807957e-01,7.155370470880949574e-01,1.073661371446104740e+00,nan,nan,nan,nan
2.103869841943097896e+00,2.535402887943435601e+00,1.409311088234427300e+00,1.835687783456710243e+00,1.066856872095051756e+00,7.707219607239087500e-01,7.253406696333375425e-01,7.480115746819249178e-01,7.452301148173809953e-01,7.590937911666658655e-01,9.268516848670715902e-01,nan,nan,nan,nan
5.833522372472268458e+00,3.059114785845903572e+00,1.810774551156019152e+00,2.030442727659116819e+00,1.257847966023289299e+00,1.095002083992135722e+00,9.067480795109196245e-01,7.776160321329850245e-01,7.851660014443693214e-01,8.613356205587620051e-01,1.285504781458420842e+00,nan,nan,nan,nan
1.284574995976858602e+01,3.023502775899211237e+00,2.089132028980674516e+00,1.779400282888282225e+00,1.191190484278277895e+00,1.004372348410725868e+00,8.958596234344915477e-01,7.651833833644942073e-01,9.395636130991621426e-01,1.218606377694385401e+00,1.426876472612903735e+00,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
