nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
3.599450012425001066e+00,1.433927377650837443e+00,9.491920628944245930e-01,6.876091732643647703e-01,6.249804830608702844e-01,5.539187419642882526e-01,4.934596156885211471e-01,4.564537101928251017e-01,4.675812058327414311e-01,7.923040018326525935e-01,9.617887887670046876e-01,nan,nan,nan,nan
1.713139741098519186e+00,1.213549205550374488e+00,8.070132220653843946e-01,5.360862792572999025e-01,5.193149062465864940e-01,4.356308851406679450e-01,4.058681039758262332e-01,4.420659750937933619e-01,4.762893843328377952e-01,7.992786805638524283e-01,9.228806872864192545e-01,nan,nan,nan,nan
2.059351649815002183e+00,1.333747628958931175e+00,7.401506598573529550e-01,4.887924234965170811e-01,4.989003274951498978e-01,4.915674458388931689e-01,4.688279730592321837e-01,4.194001205941992327e-01,4.546398599049447653e-01,6.491203471848416839e-01,9.664417139426811909e-01,nan,nan,nan,nan
2.790747852450122579e+00,1.353396164180691086e+00,7.265922387245419278e-01,5.152268689591100737e-01,5.007333693763232896e-01,4.666208093437042570e-01,4.490009132418528170e-01,4.169361913200618774e-01,3.984051895014054656e-01,5.149401124611838743e-01,9.533058124893473151e-01,nan,nan,nan,nan
3.143376293799642784e+00,1.336717910863279402e+00,6.951076205153223775e-01,5.107334428600507348e-01,4.558847018313770261e-01,4.177865246739659866e-01,4.120477613833035124e-01,4.690583795402422096e-01,4.321467410563770151e-01,4.604793231639783824e-01,7.643795916825228964e-01,nan,nan,nan,nan
2.518785719055821826e+00,1.380413896085371350e+00,6.322063710075974674e-01,4.784711567892683814e-01,4.124612393418559120e-01,3.996003860882607617e-01,4.065602750761359019e-01,4.376229148247135492e-01,4.510945139760144662e-01,4.334242989776385668e-01,6.710939329406684362e-01,nan,nan,nan,nan
2.068844576452300466e+00,1.153639774543653296e+00,6.877390754629501002e-01,5.231255384149676724e-01,4.435325035301007635e-01,4.315450013746133240e-01,4.410173831812169154e-01,4.075787284563478496e-01,4.336800844068314231e-01,4.652443168645633564e-01,4.600012141245322650e-01,nan,nan,nan,nan
1.287578360984494408e+00,9.711908331742180600e-01,6.065152111084680664e-01,5.350251547094704296e-01,4.365819340895574774e-01,4.131891695559357092e-01,4.417060599575655666e-01,4.236936621363492916e-01,4.352421903964113215e-01,4.804126269551731165e-01,4.956314740236396066e-01,nan,nan,nan,nan
1.348899570888278943e+00,1.084356540262677582e+00,6.292118356654540223e-01,5.491828897628814321e-01,4.495467576268820653e-01,4.087179807128759612e-01,4.367755813661461928e-01,4.693296129804063743e-01,4.523863817595487613e-01,4.661697499944043588e-01,4.165871142419924622e-01,nan,nan,nan,nan
1.614959061124710216e+00,1.128358291752144638e+00,5.770040738012574000e-01,5.110899866699122329e-01,4.453493277018569785e-01,4.494619893628288843e-01,4.480109031991054147e-01,4.733013486217522714e-01,3.998528456717371227e-01,4.794531594339693781e-01,5.510847397058562525e-01,nan,nan,nan,nan
2.240425676311723180e+00,1.254672780198801130e+00,5.865624257219875792e-01,5.003399648525600485e-01,4.368452966138046123e-01,4.121984179973884888e-01,4.289311413017667940e-01,4.435574297573509628e-01,4.608774196932689526e-01,4.766539356142577288e-01,4.430370295542675474e-01,nan,nan,nan,nan
2.220721530672534971e+00,1.300779395813330908e+00,5.995612596824148044e-01,4.709704963483613005e-01,4.739664933253589507e-01,4.889523840361001961e-01,4.499790433102879295e-01,4.162786892552503004e-01,4.543840760457065753e-01,4.879231276410787577e-01,4.621321228130615966e-01,nan,nan,nan,nan
2.031644372629259898e+00,1.100117665404217959e+00,6.031279169309763377e-01,5.394359331797238255e-01,4.177325365872332497e-01,4.604886995709391861e-01,4.143542254662211932e-01,4.204104224628143482e-01,4.564830713829493014e-01,4.921221450903096040e-01,6.185798368767971844e-01,nan,nan,nan,nan
1.787315107353713239e+00,1.204096164012949943e+00,6.692288970199491427e-01,6.095706013976506243e-01,4.548713807986740076e-01,5.167920307872200247e-01,4.719865777001805984e-01,4.465107576691518254e-01,4.796730345085585268e-01,4.666830658955559152e-01,9.168367384734340542e-01,nan,nan,nan,nan
1.585968207513323014e+00,1.229782908204036351e+00,6.649520052563494543e-01,6.040964894220598458e-01,4.626240118682582447e-01,4.134520883109432110e-01,4.031749927694991964e-01,4.774877495409969863e-01,5.010755868541261204e-01,6.045108724203118733e-01,9.705996585343216188e-01,nan,nan,nan,nan
2.913569900366248522e+00,1.324474347737218061e+00,7.933385280133986583e-01,6.871870480569483020e-01,4.885188776224712037e-01,5.185002573973346296e-01,4.774736825815621977e-01,4.506858581623084947e-01,4.314944508013006663e-01,6.941588988296111262e-01,1.053776421702450783e+00,nan,nan,nan,nan
5.237554939967618672e+00,1.675237690771211208e+00,8.956942308905688765e-01,5.824070790048867519e-01,5.208745587057377335e-01,5.292595178842227632e-01,5.250142711459717670e-01,4.723012050746403512e-01,5.825633769415441421e-01,7.509915511547802236e-01,9.323900023752567101e-01,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
