TrackID_1_X,TrackID_1_Y,TrackID_2_X,TrackID_2_Y,TrackID_3_X,TrackID_3_Y,TrackID_4_X,TrackID_4_Y,TrackID_5_X,TrackID_5_Y,TrackID_6_X,TrackID_6_Y,TrackID_7_X,TrackID_7_Y,TrackID_8_X,TrackID_8_Y,TrackID_9_X,TrackID_9_Y,TrackID_10_X,TrackID_10_Y,TrackID_11_X,TrackID_11_Y,TrackID_12_X,TrackID_12_Y,TrackID_13_X,TrackID_13_Y,TrackID_14_X,TrackID_14_Y,TrackID_15_X,TrackID_15_Y,TrackID_16_X,TrackID_16_Y,TrackID_17_X,TrackID_17_Y,TrackID_18_X,TrackID_18_Y,TrackID_19_X,TrackID_19_Y,TrackID_20_X,TrackID_20_Y,TrackID_21_X,TrackID_21_Y,TrackID_22_X,TrackID_22_Y,TrackID_23_X,TrackID_23_Y,TrackID_24_X,TrackID_24_Y,TrackID_25_X,TrackID_25_Y,TrackID_26_X,TrackID_26_Y,TrackID_27_X,TrackID_27_Y,TrackID_28_X,TrackID_28_Y,TrackID_29_X,TrackID_29_Y,TrackID_30_X,TrackID_30_Y,TrackID_31_X,TrackID_31_Y,TrackID_32_X,TrackID_32_Y,TrackID_33_X,TrackID_33_Y,TrackID_34_X,TrackID_34_Y,TrackID_35_X,TrackID_35_Y,TrackID_36_X,TrackID_36_Y,TrackID_37_X,TrackID_37_Y,TrackID_38_X,TrackID_38_Y,TrackID_39_X,TrackID_39_Y,TrackID_40_X,TrackID_40_Y,TrackID_41_X,TrackID_41_Y,TrackID_42_X,TrackID_42_Y,TrackID_43_X,TrackID_43_Y,TrackID_44_X,TrackID_44_Y,TrackID_45_X,TrackID_45_Y,TrackID_46_X,TrackID_46_Y,TrackID_47_X,TrackID_47_Y,TrackID_48_X,TrackID_48_Y,TrackID_49_X,TrackID_49_Y,TrackID_50_X,TrackID_50_Y,TrackID_51_X,TrackID_51_Y,TrackID_52_X,TrackID_52_Y,TrackID_53_X,TrackID_53_Y,TrackID_54_X,TrackID_54_Y,TrackID_55_X,TrackID_55_Y,TrackID_56_X,TrackID_56_Y,TrackID_57_X,TrackID_57_Y,TrackID_58_X,TrackID_58_Y,TrackID_59_X,TrackID_59_Y,TrackID_60_X,TrackID_60_Y,TrackID_61_X,TrackID_61_Y,TrackID_62_X,TrackID_62_Y,TrackID_63_X,TrackID_63_Y,TrackID_64_X,TrackID_64_Y,TrackID_65_X,TrackID_65_Y,TrackID_66_X,TrackID_66_Y,TrackID_67_X,TrackID_67_Y,TrackID_68_X,TrackID_68_Y,TrackID_69_X,TrackID_69_Y,TrackID_70_X,TrackID_70_Y,TrackID_71_X,TrackID_71_Y,TrackID_72_X,TrackID_72_Y,TrackID_73_X,TrackID_73_Y,TrackID_74_X,TrackID_74_Y,TrackID_75_X,TrackID_75_Y,TrackID_76_X,TrackID_76_Y,TrackID_77_X,TrackID_77_Y,TrackID_78_X,TrackID_78_Y,TrackID_79_X,TrackID_79_Y,TrackID_80_X,TrackID_80_Y,TrackID_81_X,TrackID_81_Y,TrackID_82_X,TrackID_82_Y,TrackID_83_X,TrackID_83_Y,TrackID_84_X,TrackID_84_Y,TrackID_85_X,TrackID_85_Y,TrackID_86_X,TrackID_86_Y,TrackID_87_X,TrackID_87_Y,TrackID_88_X,TrackID_88_Y,TrackID_89_X,TrackID_89_Y,TrackID_90_X,TrackID_90_Y,TrackID_91_X,TrackID_91_Y,TrackID_92_X,TrackID_92_Y,TrackID_93_X,TrackID_93_Y,TrackID_94_X,TrackID_94_Y,TrackID_95_X,TrackID_95_Y,TrackID_96_X,TrackID_96_Y,TrackID_97_X,TrackID_97_Y,TrackID_98_X,TrackID_98_Y,TrackID_99_X,TrackID_99_Y,TrackID_100_X,TrackID_100_Y,TrackID_101_X,TrackID_101_Y,TrackID_102_X,TrackID_102_Y,TrackID_103_X,TrackID_103_Y,TrackID_104_X,TrackID_104_Y,TrackID_105_X,TrackID_105_Y,TrackID_106_X,TrackID_106_Y,TrackID_107_X,TrackID_107_Y,TrackID_108_X,TrackID_108_Y,TrackID_109_X,TrackID_109_Y,TrackID_110_X,TrackID_110_Y,TrackID_111_X,TrackID_111_Y,TrackID_112_X,TrackID_112_Y,TrackID_113_X,TrackID_113_Y,TrackID_114_X,TrackID_114_Y,TrackID_115_X,TrackID_115_Y,TrackID_116_X,TrackID_116_Y,TrackID_117_X,TrackID_117_Y,TrackID_118_X,TrackID_118_Y,TrackID_119_X,TrackID_119_Y,TrackID_120_X,TrackID_120_Y,TrackID_121_X,TrackID_121_Y,TrackID_122_X,TrackID_122_Y,TrackID_123_X,TrackID_123_Y,TrackID_124_X,TrackID_124_Y,TrackID_125_X,TrackID_125_Y,TrackID_126_X,TrackID_126_Y,TrackID_127_X,TrackID_127_Y,TrackID_128_X,TrackID_128_Y,TrackID_129_X,TrackID_129_Y,TrackID_130_X,TrackID_130_Y,TrackID_131_X,TrackID_131_Y,TrackID_132_X,TrackID_132_Y,TrackID_133_X,TrackID_133_Y,TrackID_134_X,TrackID_134_Y,TrackID_135_X,TrackID_135_Y,TrackID_136_X,TrackID_136_Y,TrackID_137_X,TrackID_137_Y,TrackID_138_X,TrackID_138_Y,TrackID_139_X,TrackID_139_Y,TrackID_140_X,TrackID_140_Y,TrackID_141_X,TrackID_141_Y,TrackID_142_X,TrackID_142_Y,TrackID_143_X,TrackID_143_Y,TrackID_144_X,TrackID_144_Y,TrackID_145_X,TrackID_145_Y,TrackID_146_X,TrackID_146_Y,TrackID_147_X,TrackID_147_Y,TrackID_148_X,TrackID_148_Y,TrackID_149_X,TrackID_149_Y,TrackID_150_X,TrackID_150_Y,TrackID_151_X,TrackID_151_Y,TrackID_152_X,TrackID_152_Y,TrackID_153_X,TrackID_153_Y,TrackID_154_X,TrackID_154_Y,TrackID_155_X,TrackID_155_Y,TrackID_156_X,TrackID_156_Y,TrackID_157_X,TrackID_157_Y,TrackID_158_X,TrackID_158_Y,TrackID_159_X,TrackID_159_Y,TrackID_160_X,TrackID_160_Y,TrackID_161_X,TrackID_161_Y,TrackID_162_X,TrackID_162_Y,TrackID_163_X,TrackID_163_Y,TrackID_164_X,TrackID_164_Y,TrackID_165_X,TrackID_165_Y,TrackID_166_X,TrackID_166_Y,TrackID_167_X,TrackID_167_Y,TrackID_168_X,TrackID_168_Y,TrackID_169_X,TrackID_169_Y,TrackID_170_X,TrackID_170_Y,TrackID_171_X,TrackID_171_Y,TrackID_172_X,TrackID_172_Y,TrackID_173_X,TrackID_173_Y,TrackID_174_X,TrackID_174_Y,TrackID_175_X,TrackID_175_Y,TrackID_176_X,TrackID_176_Y,TrackID_177_X,TrackID_177_Y,TrackID_178_X,TrackID_178_Y,TrackID_179_X,TrackID_179_Y,TrackID_180_X,TrackID_180_Y,TrackID_181_X,TrackID_181_Y,TrackID_182_X,TrackID_182_Y,TrackID_183_X,TrackID_183_Y,TrackID_184_X,TrackID_184_Y,TrackID_185_X,TrackID_185_Y,TrackID_186_X,TrackID_186_Y,TrackID_187_X,TrackID_187_Y,TrackID_188_X,TrackID_188_Y,TrackID_189_X,TrackID_189_Y,TrackID_190_X,TrackID_190_Y,TrackID_191_X,TrackID_191_Y,TrackID_192_X,TrackID_192_Y,TrackID_193_X,TrackID_193_Y,TrackID_194_X,TrackID_194_Y,TrackID_195_X,TrackID_195_Y,TrackID_196_X,TrackID_196_Y,TrackID_197_X,TrackID_197_Y,TrackID_198_X,TrackID_198_Y,TrackID_199_X,TrackID_199_Y,TrackID_200_X,TrackID_200_Y,TrackID_201_X,TrackID_201_Y,TrackID_202_X,TrackID_202_Y,TrackID_203_X,TrackID_203_Y,TrackID_204_X,TrackID_204_Y,TrackID_205_X,TrackID_205_Y,TrackID_206_X,TrackID_206_Y,TrackID_207_X,TrackID_207_Y,TrackID_208_X,TrackID_208_Y,TrackID_209_X,TrackID_209_Y,TrackID_210_X,TrackID_210_Y,TrackID_211_X,TrackID_211_Y,TrackID_212_X,TrackID_212_Y,TrackID_213_X,TrackID_213_Y,TrackID_214_X,TrackID_214_Y,TrackID_215_X,TrackID_215_Y,TrackID_216_X,TrackID_216_Y,TrackID_217_X,TrackID_217_Y,TrackID_218_X,TrackID_218_Y,TrackID_219_X,TrackID_219_Y,TrackID_220_X,TrackID_220_Y,TrackID_221_X,TrackID_221_Y,TrackID_222_X,TrackID_222_Y,TrackID_223_X,TrackID_223_Y,TrackID_224_X,TrackID_224_Y,TrackID_225_X,TrackID_225_Y,TrackID_226_X,TrackID_226_Y,TrackID_227_X,TrackID_227_Y,TrackID_228_X,TrackID_228_Y,TrackID_229_X,TrackID_229_Y,TrackID_230_X,TrackID_230_Y,TrackID_231_X,TrackID_231_Y,TrackID_232_X,TrackID_232_Y,TrackID_233_X,TrackID_233_Y,TrackID_234_X,TrackID_234_Y,TrackID_235_X,TrackID_235_Y,TrackID_236_X,TrackID_236_Y,TrackID_237_X,TrackID_237_Y,TrackID_238_X,TrackID_238_Y,TrackID_239_X,TrackID_239_Y,TrackID_240_X,TrackID_240_Y,TrackID_241_X,TrackID_241_Y,TrackID_242_X,TrackID_242_Y,TrackID_243_X,TrackID_243_Y,TrackID_244_X,TrackID_244_Y,TrackID_245_X,TrackID_245_Y,TrackID_246_X,TrackID_246_Y,TrackID_247_X,TrackID_247_Y,TrackID_248_X,TrackID_248_Y,TrackID_249_X,TrackID_249_Y,TrackID_250_X,TrackID_250_Y,TrackID_251_X,TrackID_251_Y,TrackID_252_X,TrackID_252_Y,TrackID_253_X,TrackID_253_Y,TrackID_254_X,TrackID_254_Y,TrackID_255_X,TrackID_255_Y,TrackID_256_X,TrackID_256_Y,TrackID_257_X,TrackID_257_Y,TrackID_258_X,TrackID_258_Y,TrackID_259_X,TrackID_259_Y,TrackID_260_X,TrackID_260_Y,TrackID_261_X,TrackID_261_Y,TrackID_262_X,TrackID_262_Y,TrackID_263_X,TrackID_263_Y,TrackID_264_X,TrackID_264_Y,TrackID_265_X,TrackID_265_Y,TrackID_266_X,TrackID_266_Y,TrackID_267_X,TrackID_267_Y,TrackID_268_X,TrackID_268_Y,TrackID_269_X,TrackID_269_Y,TrackID_270_X,TrackID_270_Y,TrackID_271_X,TrackID_271_Y,TrackID_272_X,TrackID_272_Y,TrackID_273_X,TrackID_273_Y,TrackID_274_X,TrackID_274_Y,TrackID_275_X,TrackID_275_Y,TrackID_276_X,TrackID_276_Y,TrackID_277_X,TrackID_277_Y,TrackID_278_X,TrackID_278_Y,TrackID_279_X,TrackID_279_Y,TrackID_280_X,TrackID_280_Y,TrackID_281_X,TrackID_281_Y,TrackID_282_X,TrackID_282_Y,TrackID_283_X,TrackID_283_Y,TrackID_284_X,TrackID_284_Y,TrackID_285_X,TrackID_285_Y,TrackID_286_X,TrackID_286_Y,TrackID_287_X,TrackID_287_Y,TrackID_288_X,TrackID_288_Y,TrackID_289_X,TrackID_289_Y,TrackID_290_X,TrackID_290_Y,TrackID_291_X,TrackID_291_Y,TrackID_292_X,TrackID_292_Y,TrackID_293_X,TrackID_293_Y,TrackID_294_X,TrackID_294_Y,TrackID_295_X,TrackID_295_Y,TrackID_296_X,TrackID_296_Y,TrackID_297_X,TrackID_297_Y,TrackID_298_X,TrackID_298_Y,TrackID_299_X,TrackID_299_Y,TrackID_300_X,TrackID_300_Y,TrackID_301_X,TrackID_301_Y,TrackID_302_X,TrackID_302_Y,TrackID_303_X,TrackID_303_Y,TrackID_304_X,TrackID_304_Y,TrackID_305_X,TrackID_305_Y,TrackID_306_X,TrackID_306_Y,TrackID_307_X,TrackID_307_Y,TrackID_308_X,TrackID_308_Y,TrackID_309_X,TrackID_309_Y,TrackID_310_X,TrackID_310_Y,TrackID_311_X,TrackID_311_Y
1238.5278,95.132,945.102,69.1939,1429.7196,63.122,765.1221,75.4222,1554.9825,97.5229,874.7797,76.8514,1544.5418,58.5644,1737.6189,105.4274,1121.1763,41.8913,1541.7883,83.3538,917.9295,102.3687,719.7791,88.9134,1210.9734,107.978,1811.8824,117.1086,1533.5075,41.4416,1271.8412,89.6673,725.1912,74.2141,991.8248,88.0229,1135.9,35.344,1189.8911,112.0238,1416.3749,73.6735,1288.9673,93.5988,1715.2247,117.7092,1412.2011,58.9408,1370.44,64.576,1261.2474,45.6554,1292.7436,55.1012,865.2563,45.025,1139.3983,108.2025,1147.7019,112.2447,1152.4423,109.6274,1381.7683,99.8506,874.0378,59.746,1386.5592,123.9425,900.6326,61.3476,1605.0675,66.119,1398.5272,91.1102,1010.8749,66.3388,1114.2857,51.0386,1404.2787,41.9198,881.6061,95.4935,1145.5261,120.1864,968.9961,108.4194,1253.2651,120.5506,1524.7609,101.0144,1160.1233,89.7618,1415.1363,85.0541,1046.9335,50.9271,1735.744,69.9967,645.3997,113.8254,1662.2069,46.778,1007.119,48.2074,1476.7591,80.1613,953.4536,39.4243,1151.3482,102.7509,1655.8767,113.0505,455.9441,125.3193,1159.9368,125.3694,1409.9776,82.2346,1763.9502,40.4719,1383.399,34.0178,1024.9554,103.6061,1553.6667,114.512,1664.0696,34.7685,1303.3397,90.6913,1008.6206,36.5314,1143.268,92.8633,1475.3371,81.7924,1430.2778,49.4568,703.456,46.8515,836.9756,62.1891,1337.4535,39.4968,1736.3227,90.1158,1711.7727,309.1427,1686.9238,529.4683,1661.5516,750.1022,1636.3764,970.624,1178.5983,42.3476,1611.9447,1189.3896,1587.8521,1408.742,1564.5522,1626.2623,936.3675,123.4359,791.205,33.8154,1246.6917,119.5712,1510.4534,97.3155,1313.1682,35.949,2087.0139,78.7438,1385.203,39.5103,926.4613,59.7773,1957.9085,100.8243,1630.2069,71.9468,782.1351,115.0509,509.6783,119.4929,1014.549,95.5453,1271.3177,48.0979,1528.2205,64.9507,1355.5078,43.3934,1154.1736,81.4997,1515.5756,110.0962,1620.6065,50.9432,1285.8289,109.5474,932.1782,38.3468,1178.4022,86.1067,1587.897,57.8281,1426.2537,53.1567,724.7215,44.8017,1077.7323,70.0312,1390.467,108.7818,1230.6883,81.5604,527.3631,110.7455,1038.0928,81.9013,1671.4013,100.9643,1514.9254,83.423,1098.3888,75.6456,796.4943,122.8536,1072.9056,110.305,1626.8058,88.4557,1600.2344,229.8917,975.3018,71.5844,1573.2873,372.8576,1546.9933,517.1427,1521.9716,661.2666,1495.4724,806.1823,1468.354,951.6628,1441.635,1098.2148,1484.3409,46.9158,1415.7181,1244.6139,1390.3785,1391.1272,1148.6939,122.1421,1364.0065,1537.157,1444.4455,63.6299,745.8053,48.485,754.0862,102.1555,1143.2697,48.2094,984.0713,40.5296,1147.7951,88.7838,969.5172,64.5208,1400.3583,59.4851,1279.0163,43.9246,800.5048,96.7756,902.7091,80.8903,1434.1898,67.6113,1711.264,115.7167,923.8553,57.0412,1195.4759,42.7661,1734.1156,110.0925,992.5017,98.6409,1397.9688,90.7993,1026.211,79.3019,1424.152,53.1451,553.9767,94.9629,253.5881,121.64,964.2985,104.6239,1295.8409,117.4945,1529.653,104.906,1320.1448,85.984,864.9719,36.9034,962.5012,94.2085,1718.9454,61.7477,1050.6051,82.8503,907.4417,121.9159,958.9755,116.4595,1811.3535,67.1279,1475.8636,122.7246,1348.9084,34.5743,1413.9267,106.3388,1065.0273,96.5059,1588.9225,103.1934,736.9987,84.0376,1381.3436,95.9286,823.2043,113.5676,948.676,55.543,1695.5061,61.2751,703.4506,121.5644,1819.2497,106.9564,1502.3014,115.003,1403.2706,104.5289,1731.3873,83.6946,1526.2535,86.9683,1579.2784,46.5357,1456.5666,71.1138,932.7657,43.0489,999.2106,105.6514,1021.6802,33.7606,1488.3275,113.3251,1172.2211,34.3594,942.926,125.981,1437.7318,111.0903,1457.8581,40.5602,1532.2909,83.5288,790.6152,42.2601,1044.0818,125.9999,1736.2269,98.5555,1721.8514,226.0691,1743.5548,153.5765,956.6254,80.8009,972.8128,51.3483,993.3787,34.6863,1154.8442,63.5331,862.6471,90.7387,1848.805,95.1761,1352.7602,121.9817,1584.9081,85.8129,1561.9668,69.9264,1201.741,69.3933,1088.0237,35.1279,248.3795,37.1537,1591.6103,96.0649,857.3332,90.8401,1195.6295,90.8315,1626.6309,86.5661,1224.4686,69.7141,1269.613,103.9318,1028.1464,112.6053,996.5179,127.6219,416.1683,90.9974,1570.8094,108.2324,1575.5805,85.4267,704.853,116.7996,1109.2493,112.9923,895.8572,42.01,1694.3906,116.7275,1530.9032,46.1315,944.9461,82.5416,1179.6262,68.684,963.6645,86.5188,789.8654,40.9213,1225.7357,92.6065,1576.7456,115.5516,1396.8461,62.3291,959.9891,39.1872,1433.4078,118.8374,1597.2184,111.3722,925.756,99.6878,1000.09,93.1883,1135.4719,122.8061,857.7717,61.1512,1725.784,92.4028,1383.6927,114.2193,1001.1846,93.2055,1531.6935,49.7718,1554.2749,119.376,854.0871,109.3598,564.0128,41.5748,1359.4105,119.0798,1298.734,105.2995,1407.6874,61.3972,1706.1589,97.2925,1672.3871,49.5668,762.9276,94.2365,1633.3334,68.9774,1041.4262,42.8227,1520.3535,104.6951,1112.6945,114.943,1639.3907,96.5585,1799.1845,75.3526,979.5112,44.0322,1254.4152,92.5501,1130.2998,63.0769,1120.2878,193.0683,1111.0263,323.5118,1299.8757,114.577,1101.371,454.5061,1091.832,585.8234,1081.9857,717.6834,1072.3182,850.1407,1062.6033,982.0746,1053.2039,1113.9207,1043.7519,1246.7974,1034.6307,1379.4521,1011.7478,53.863,1025.354,1512.1313,1280.148,69.6567,1016.9584,1644.0428,1560.2518,51.0798,1179.5447,119.0364,1077.9771,77.2636,1487.2919,86.6968,1269.0696,108.1464,1482.465,72.7866,1636.711,55.2411,1239.7548,93.6607,1085.9748,109.5763,971.0321,95.8125,1559.9292,44.5562,1571.2986,83.794,1152.6352,68.8987,1724.3386,54.0762,422.133,100.3932,1625.5232,105.2282,852.2343,102.5562,1319.5651,149.8598,1333.7324,38.8749,793.414,64.417,1317.0685,650.1398,1315.9894,578.4069,830.2858,38.0005,1815.7427,92.8652,1695.9324,99.8597,1210.2023,93.8518,1270.6227,90.5471,1271.3671,83.147,903.6633,109.7039,1117.0444,72.6387,975.0085,67.884,1204.9024,41.2516,1282.9442,98.5755,674.0706,67.1533,1500.8284,65.1079,1330.1627,43.4253,1019.0028,74.1355
1233.1834,188.7021,945.0727,162.2694,1430.5346,153.3586,761.1494,166.5313,1556.052,187.1445,872.8693,170.8723,1543.4784,152.2685,1735.9216,198.0381,1121.487,134.0906,1542.7276,175.1017,914.9304,193.1646,721.351,181.5843,1208.9207,197.8862,1810.1483,208.2111,1536.2445,133.5586,1269.9282,183.1207,720.357,166.1532,989.6154,177.3569,1135.0341,127.1726,1186.8946,204.6384,1414.7697,166.149,1295.2155,181.4143,1716.4488,209.3522,1417.5175,146.2881,1368.1961,156.5616,1261.2981,137.616,1292.2085,147.5485,868.5808,136.845,1141.6755,200.6118,1147.419,204.7187,1150.0708,204.1826,1381.4018,192.5703,870.9407,150.7086,1386.6959,217.8434,899.9977,151.774,1608.0605,158.9651,1401.6101,181.1835,1011.1783,158.5709,1115.5331,144.0629,1405.6764,132.7882,879.3931,186.8119,1141.5922,210.8886,967.3892,199.5204,1255.0076,213.0563,1524.3246,192.8409,1158.1164,183.9142,1414.9427,179.1945,1047.0983,144.6601,1735.3545,162.3796,641.4489,205.8806,1663.6773,138.949,1004.5937,141.5303,1480.1861,170.451,952.5988,132.6229,1148.1417,194.5697,1656.2306,202.6395,448.4212,216.7945,1160.9062,218.8029,1411.1602,174.1161,1766.7433,132.7301,1386.2381,126.5042,1026.0179,195.6891,1555.6313,204.7265,1664.4448,128.2367,1300.3833,181.2095,1008.055,128.2421,1143.3962,187.2881,1476.809,171.318,1427.8569,141.3458,700.8273,138.3273,836.2752,154.3711,1334.7717,132.6871,1728.1768,163.0401,1703.7586,382.3598,1678.3495,602.9136,1653.2134,824.0435,1628.0267,1043.1144,1179.2915,133.9787,1603.9738,1262.7735,1580.1039,1481.0301,NaN,NaN,935.9786,216.7911,788.2452,126.3922,1248.3663,212.9895,1511.318,189.0162,1313.3182,128.9838,2084.2747,171.2163,1383.9052,130.6879,925.5726,152.7114,1962.7693,192.6194,1629.4439,158.3051,782.0635,206.554,506.3596,210.5878,1012.4591,187.5088,1268.7024,140.6631,1528.4884,155.7106,1357.3802,137.3982,1154.8425,175.0133,1513.8241,205.4109,1621.5783,141.9067,1286.506,200.8633,929.8829,132.8606,1181.0397,178.803,1591.3484,150.4955,1429.0814,144.2574,723.5012,136.6314,1076.6738,161.8498,1392.8873,201.3305,1227.7235,173.6937,525.4574,202.5123,1039.1538,175.0067,1672.3567,191.8647,1524.2066,174.6038,1098.2148,168.2142,795.9515,214.2302,1068.8131,200.8709,1613.8545,158.9009,1586.5682,301.3562,975.1787,163.9949,1560.0076,445.3072,1534.6914,589.4906,1508.8838,734.2378,1482.0899,879.2909,1454.9695,1025.6268,1428.6064,1171.9555,1485.996,138.1776,1403.2284,1318.594,1377.2559,1464.758,1148.4041,213.0111,1350.3934,1611.5196,1443.4808,153.6935,742.9044,138.7215,753.6754,197.3517,1142.71,139.4313,979.4657,132.5266,1151.1375,178.0689,968.3361,156.5898,1402.1022,151.2002,1275.9773,136.4045,799.9164,189.7294,902.6705,172.2049,1435.483,159.8252,1710.0867,207.7202,921.878,151.455,1194.7241,135.8274,1739.0347,202.8236,990.3904,190.6695,1403.7709,183.6297,1024.6598,171.1068,1423.0488,146.9715,550.5431,187.7455,247.1794,212.6611,963.2314,196.0167,1297.2726,211.3245,1530.2398,197.6288,1321.7931,179.9447,864.6525,129.2061,960.8534,186.6233,1721.9651,153.0818,1049.1688,175.653,910.6445,212.2895,958.6563,210.297,1812.3714,158.8942,1476.4399,213.3006,1351.41,127.1646,1414.3718,199.8056,1064.1914,189.684,1591.7355,197.4348,736.917,172.9677,1378.8209,184.29,820.28,207.7101,942.9538,149.4645,1694.3157,156.0394,697.4437,214.514,1814.8475,199.2694,1503.1293,208.183,1405.1611,190.7687,1727.8693,175.0367,1527.5972,179.5123,1579.1083,139.4297,1453.0012,161.643,932.6415,135.8271,996.8987,198.1462,1018.5882,124.5927,1483.5578,206.0965,1171.6004,127.2088,942.9841,219.4531,1439.0967,202.5225,1457.9328,133.2466,1531.8696,176.0933,791.2499,133.1297,1043.0836,219.2995,NaN,NaN,1718.7589,317.3574,1739.6918,244.381,953.7272,174.2082,968.7182,144.0848,992.7859,122.2748,1151.7568,154.2578,863.6422,183.343,1848.8654,187.2318,1352.3822,212.9901,1583.482,178.7437,1562.1441,162.4253,1202.6065,161.2109,1081.7164,125.7568,252.1622,135.5013,1593.9181,190.2032,856.8568,183.6764,1196.7218,183.6942,1629.2167,178.0713,1225.8139,162.1484,1274.0992,196.0225,1029.0414,206.0735,993.3962,220.1395,415.8789,184.1069,1571.9137,199.7001,1573.8387,177.8941,703.968,209.0245,1106.3051,205.8263,895.3869,134.2419,1699.6283,208.4037,1532.689,135.514,947.2877,174.0433,1184.1165,161.0124,963.0146,178.9613,785.1428,134.4326,1226.0261,186.49,1579.1059,207.5205,1395.6622,153.6041,959.0727,131.2564,1434.0135,210.2758,1595.4963,202.3772,924.8684,190.9071,999.3475,185.0056,1130.8374,215.8145,854.4561,153.9196,1724.0445,184.6523,1383.8456,208.1678,999.6195,186.1816,1533.7488,141.2411,1554.399,210.1064,855.6952,201.202,560.1132,136.0168,1358.6571,212.1914,1303.0269,196.9789,1411.214,155.0233,1705.7742,189.6144,1674.4783,143.7868,762.1772,186.4086,1632.4447,161.5896,1040.1978,135.0175,1520.9002,199.6832,1113.2823,207.1558,1640.6772,188.388,1794.9806,164.6598,979.0961,137.5413,1253.2883,184.4326,1125.1528,128.38,1115.5839,258.8371,1106.1687,389.3982,1300.0966,205.9408,1096.674,520.7852,1086.9614,651.9862,1077.2327,784.0988,1067.3541,916.0369,1057.9303,1048.017,1048.5041,1180.096,1039.2732,1312.9001,1030.2107,1445.3732,1013.8407,145.3956,1021.3163,1578.0998,1280.1394,162.8902,NaN,NaN,1559.6667,144.5288,1179.621,213.6027,1080.1498,168.5711,1486.6113,174.5004,1270.5552,202.0877,1482.3839,165.1113,1630.8203,147.95,1240.9226,186.7162,1082.5932,201.4576,968.7875,188.0543,1563.0109,135.7869,1570.5654,177.9632,1151.7734,163.1508,1722.707,141.6788,416.7581,189.5932,1628.7518,196.9604,851.0571,196.7221,1318.9992,243.1862,1333.8113,132.7878,793.692,159.6265,1319.0299,742.2536,1312.9635,670.0994,826.3451,127.3144,1823.6217,183.7874,1696.908,189.8756,1211.2096,186.6976,1267.7138,182.333,1271.6324,177.344,903.6442,201.9615,1115.0985,165.8557,973.3914,161.8076,1201.3405,133.4575,1281.3026,185.6957,671.4594,158.5862,1501.4498,157.7867,1336.4695,134.7027,NaN,NaN
