TrackID_1_X,TrackID_1_Y,TrackID_2_X,TrackID_2_Y,TrackID_3_X,TrackID_3_Y,TrackID_4_X,TrackID_4_Y,TrackID_5_X,TrackID_5_Y,TrackID_6_X,TrackID_6_Y,TrackID_7_X,TrackID_7_Y,TrackID_8_X,TrackID_8_Y,TrackID_9_X,TrackID_9_Y,TrackID_10_X,TrackID_10_Y,TrackID_11_X,TrackID_11_Y,TrackID_12_X,TrackID_12_Y,TrackID_13_X,TrackID_13_Y,TrackID_14_X,TrackID_14_Y,TrackID_15_X,TrackID_15_Y,TrackID_16_X,TrackID_16_Y,TrackID_17_X,TrackID_17_Y,TrackID_18_X,TrackID_18_Y,TrackID_19_X,TrackID_19_Y,TrackID_20_X,TrackID_20_Y,TrackID_21_X,TrackID_21_Y,TrackID_22_X,TrackID_22_Y,TrackID_23_X,TrackID_23_Y,TrackID_24_X,TrackID_24_Y,TrackID_25_X,TrackID_25_Y,TrackID_26_X,TrackID_26_Y,TrackID_27_X,TrackID_27_Y,TrackID_28_X,TrackID_28_Y,TrackID_29_X,TrackID_29_Y,TrackID_30_X,TrackID_30_Y,TrackID_31_X,TrackID_31_Y,TrackID_32_X,TrackID_32_Y,TrackID_33_X,TrackID_33_Y,TrackID_34_X,TrackID_34_Y,TrackID_35_X,TrackID_35_Y,TrackID_36_X,TrackID_36_Y,TrackID_37_X,TrackID_37_Y,TrackID_38_X,TrackID_38_Y,TrackID_39_X,TrackID_39_Y,TrackID_40_X,TrackID_40_Y,TrackID_41_X,TrackID_41_Y,TrackID_42_X,TrackID_42_Y,TrackID_43_X,TrackID_43_Y,TrackID_44_X,TrackID_44_Y,TrackID_45_X,TrackID_45_Y,TrackID_46_X,TrackID_46_Y,TrackID_47_X,TrackID_47_Y,TrackID_48_X,TrackID_48_Y,TrackID_49_X,TrackID_49_Y,TrackID_50_X,TrackID_50_Y,TrackID_51_X,TrackID_51_Y,TrackID_52_X,TrackID_52_Y,TrackID_53_X,TrackID_53_Y,TrackID_54_X,TrackID_54_Y,TrackID_55_X,TrackID_55_Y,TrackID_56_X,TrackID_56_Y,TrackID_57_X,TrackID_57_Y,TrackID_58_X,TrackID_58_Y,TrackID_59_X,TrackID_59_Y,TrackID_60_X,TrackID_60_Y,TrackID_61_X,TrackID_61_Y,TrackID_62_X,TrackID_62_Y,TrackID_63_X,TrackID_63_Y,TrackID_64_X,TrackID_64_Y,TrackID_65_X,TrackID_65_Y,TrackID_66_X,TrackID_66_Y,TrackID_67_X,TrackID_67_Y,TrackID_68_X,TrackID_68_Y,TrackID_69_X,TrackID_69_Y,TrackID_70_X,TrackID_70_Y,TrackID_71_X,TrackID_71_Y,TrackID_72_X,TrackID_72_Y,TrackID_73_X,TrackID_73_Y,TrackID_74_X,TrackID_74_Y,TrackID_75_X,TrackID_75_Y,TrackID_76_X,TrackID_76_Y,TrackID_77_X,TrackID_77_Y,TrackID_78_X,TrackID_78_Y,TrackID_79_X,TrackID_79_Y,TrackID_80_X,TrackID_80_Y,TrackID_81_X,TrackID_81_Y,TrackID_82_X,TrackID_82_Y,TrackID_83_X,TrackID_83_Y,TrackID_84_X,TrackID_84_Y,TrackID_85_X,TrackID_85_Y,TrackID_86_X,TrackID_86_Y,TrackID_87_X,TrackID_87_Y,TrackID_88_X,TrackID_88_Y,TrackID_89_X,TrackID_89_Y,TrackID_90_X,TrackID_90_Y,TrackID_91_X,TrackID_91_Y,TrackID_92_X,TrackID_92_Y,TrackID_93_X,TrackID_93_Y,TrackID_94_X,TrackID_94_Y,TrackID_95_X,TrackID_95_Y,TrackID_96_X,TrackID_96_Y,TrackID_97_X,TrackID_97_Y,TrackID_98_X,TrackID_98_Y,TrackID_99_X,TrackID_99_Y,TrackID_100_X,TrackID_100_Y,TrackID_101_X,TrackID_101_Y,TrackID_102_X,TrackID_102_Y,TrackID_103_X,TrackID_103_Y,TrackID_104_X,TrackID_104_Y,TrackID_105_X,TrackID_105_Y,TrackID_106_X,TrackID_106_Y,TrackID_107_X,TrackID_107_Y,TrackID_108_X,TrackID_108_Y,TrackID_109_X,TrackID_109_Y,TrackID_110_X,TrackID_110_Y,TrackID_111_X,TrackID_111_Y,TrackID_112_X,TrackID_112_Y,TrackID_113_X,TrackID_113_Y,TrackID_114_X,TrackID_114_Y,TrackID_115_X,TrackID_115_Y,TrackID_116_X,TrackID_116_Y,TrackID_117_X,TrackID_117_Y,TrackID_118_X,TrackID_118_Y,TrackID_119_X,TrackID_119_Y,TrackID_120_X,TrackID_120_Y,TrackID_121_X,TrackID_121_Y,TrackID_122_X,TrackID_122_Y,TrackID_123_X,TrackID_123_Y,TrackID_124_X,TrackID_124_Y,TrackID_125_X,TrackID_125_Y,TrackID_126_X,TrackID_126_Y,TrackID_127_X,TrackID_127_Y,TrackID_128_X,TrackID_128_Y,TrackID_129_X,TrackID_129_Y,TrackID_130_X,TrackID_130_Y,TrackID_131_X,TrackID_131_Y,TrackID_132_X,TrackID_132_Y,TrackID_133_X,TrackID_133_Y,TrackID_134_X,TrackID_134_Y,TrackID_135_X,TrackID_135_Y,TrackID_136_X,TrackID_136_Y,TrackID_137_X,TrackID_137_Y,TrackID_138_X,TrackID_138_Y,TrackID_139_X,TrackID_139_Y,TrackID_140_X,TrackID_140_Y,TrackID_141_X,TrackID_141_Y,TrackID_142_X,TrackID_142_Y,TrackID_143_X,TrackID_143_Y,TrackID_144_X,TrackID_144_Y,TrackID_145_X,TrackID_145_Y,TrackID_146_X,TrackID_146_Y,TrackID_147_X,TrackID_147_Y,TrackID_148_X,TrackID_148_Y,TrackID_149_X,TrackID_149_Y,TrackID_150_X,TrackID_150_Y,TrackID_151_X,TrackID_151_Y,TrackID_152_X,TrackID_152_Y,TrackID_153_X,TrackID_153_Y,TrackID_154_X,TrackID_154_Y,TrackID_155_X,TrackID_155_Y,TrackID_156_X,TrackID_156_Y,TrackID_157_X,TrackID_157_Y,TrackID_158_X,TrackID_158_Y,TrackID_159_X,TrackID_159_Y,TrackID_160_X,TrackID_160_Y,TrackID_161_X,TrackID_161_Y,TrackID_162_X,TrackID_162_Y,TrackID_163_X,TrackID_163_Y,TrackID_164_X,TrackID_164_Y,TrackID_165_X,TrackID_165_Y,TrackID_166_X,TrackID_166_Y,TrackID_167_X,TrackID_167_Y,TrackID_168_X,TrackID_168_Y,TrackID_169_X,TrackID_169_Y,TrackID_170_X,TrackID_170_Y,TrackID_171_X,TrackID_171_Y,TrackID_172_X,TrackID_172_Y,TrackID_173_X,TrackID_173_Y,TrackID_174_X,TrackID_174_Y,TrackID_175_X,TrackID_175_Y,TrackID_176_X,TrackID_176_Y,TrackID_177_X,TrackID_177_Y,TrackID_178_X,TrackID_178_Y,TrackID_179_X,TrackID_179_Y,TrackID_180_X,TrackID_180_Y,TrackID_181_X,TrackID_181_Y,TrackID_182_X,TrackID_182_Y,TrackID_183_X,TrackID_183_Y,TrackID_184_X,TrackID_184_Y,TrackID_185_X,TrackID_185_Y,TrackID_186_X,TrackID_186_Y,TrackID_187_X,TrackID_187_Y,TrackID_188_X,TrackID_188_Y,TrackID_189_X,TrackID_189_Y,TrackID_190_X,TrackID_190_Y,TrackID_191_X,TrackID_191_Y,TrackID_192_X,TrackID_192_Y,TrackID_193_X,TrackID_193_Y,TrackID_194_X,TrackID_194_Y,TrackID_195_X,TrackID_195_Y,TrackID_196_X,TrackID_196_Y,TrackID_197_X,TrackID_197_Y,TrackID_198_X,TrackID_198_Y,TrackID_199_X,TrackID_199_Y,TrackID_200_X,TrackID_200_Y,TrackID_201_X,TrackID_201_Y,TrackID_202_X,TrackID_202_Y,TrackID_203_X,TrackID_203_Y,TrackID_204_X,TrackID_204_Y,TrackID_205_X,TrackID_205_Y,TrackID_206_X,TrackID_206_Y,TrackID_207_X,TrackID_207_Y,TrackID_208_X,TrackID_208_Y,TrackID_209_X,TrackID_209_Y,TrackID_210_X,TrackID_210_Y,TrackID_211_X,TrackID_211_Y,TrackID_212_X,TrackID_212_Y,TrackID_213_X,TrackID_213_Y,TrackID_214_X,TrackID_214_Y,TrackID_215_X,TrackID_215_Y,TrackID_216_X,TrackID_216_Y,TrackID_217_X,TrackID_217_Y,TrackID_218_X,TrackID_218_Y,TrackID_219_X,TrackID_219_Y,TrackID_220_X,TrackID_220_Y,TrackID_221_X,TrackID_221_Y,TrackID_222_X,TrackID_222_Y,TrackID_223_X,TrackID_223_Y,TrackID_224_X,TrackID_224_Y,TrackID_225_X,TrackID_225_Y,TrackID_226_X,TrackID_226_Y,TrackID_227_X,TrackID_227_Y,TrackID_228_X,TrackID_228_Y,TrackID_229_X,TrackID_229_Y,TrackID_230_X,TrackID_230_Y,TrackID_231_X,TrackID_231_Y,TrackID_232_X,TrackID_232_Y,TrackID_233_X,TrackID_233_Y,TrackID_234_X,TrackID_234_Y,TrackID_235_X,TrackID_235_Y,TrackID_236_X,TrackID_236_Y,TrackID_237_X,TrackID_237_Y,TrackID_238_X,TrackID_238_Y,TrackID_239_X,TrackID_239_Y,TrackID_240_X,TrackID_240_Y,TrackID_241_X,TrackID_241_Y,TrackID_242_X,TrackID_242_Y,TrackID_243_X,TrackID_243_Y,TrackID_244_X,TrackID_244_Y,TrackID_245_X,TrackID_245_Y,TrackID_246_X,TrackID_246_Y,TrackID_247_X,TrackID_247_Y,TrackID_248_X,TrackID_248_Y,TrackID_249_X,TrackID_249_Y,TrackID_250_X,TrackID_250_Y,TrackID_251_X,TrackID_251_Y,TrackID_252_X,TrackID_252_Y,TrackID_253_X,TrackID_253_Y,TrackID_254_X,TrackID_254_Y,TrackID_255_X,TrackID_255_Y,TrackID_256_X,TrackID_256_Y,TrackID_257_X,TrackID_257_Y,TrackID_258_X,TrackID_258_Y,TrackID_259_X,TrackID_259_Y,TrackID_260_X,TrackID_260_Y,TrackID_261_X,TrackID_261_Y,TrackID_262_X,TrackID_262_Y,TrackID_263_X,TrackID_263_Y,TrackID_264_X,TrackID_264_Y,TrackID_265_X,TrackID_265_Y,TrackID_266_X,TrackID_266_Y,TrackID_267_X,TrackID_267_Y,TrackID_268_X,TrackID_268_Y,TrackID_269_X,TrackID_269_Y,TrackID_270_X,TrackID_270_Y,TrackID_271_X,TrackID_271_Y,TrackID_272_X,TrackID_272_Y,TrackID_273_X,TrackID_273_Y,TrackID_274_X,TrackID_274_Y,TrackID_275_X,TrackID_275_Y,TrackID_276_X,TrackID_276_Y,TrackID_277_X,TrackID_277_Y,TrackID_278_X,TrackID_278_Y,TrackID_279_X,TrackID_279_Y,TrackID_280_X,TrackID_280_Y,TrackID_281_X,TrackID_281_Y,TrackID_282_X,TrackID_282_Y,TrackID_283_X,TrackID_283_Y,TrackID_284_X,TrackID_284_Y,TrackID_285_X,TrackID_285_Y,TrackID_286_X,TrackID_286_Y,TrackID_287_X,TrackID_287_Y,TrackID_288_X,TrackID_288_Y,TrackID_289_X,TrackID_289_Y,TrackID_290_X,TrackID_290_Y,TrackID_291_X,TrackID_291_Y,TrackID_292_X,TrackID_292_Y,TrackID_293_X,TrackID_293_Y,TrackID_294_X,TrackID_294_Y,TrackID_295_X,TrackID_295_Y,TrackID_296_X,TrackID_296_Y,TrackID_297_X,TrackID_297_Y,TrackID_298_X,TrackID_298_Y,TrackID_299_X,TrackID_299_Y,TrackID_300_X,TrackID_300_Y,TrackID_301_X,TrackID_301_Y,TrackID_302_X,TrackID_302_Y,TrackID_303_X,TrackID_303_Y,TrackID_304_X,TrackID_304_Y,TrackID_305_X,TrackID_305_Y,TrackID_306_X,TrackID_306_Y,TrackID_307_X,TrackID_307_Y,TrackID_308_X,TrackID_308_Y,TrackID_309_X,TrackID_309_Y,TrackID_310_X,TrackID_310_Y,TrackID_311_X,TrackID_311_Y,TrackID_312_X,TrackID_312_Y,TrackID_313_X,TrackID_313_Y,TrackID_314_X,TrackID_314_Y,TrackID_315_X,TrackID_315_Y,TrackID_316_X,TrackID_316_Y,TrackID_317_X,TrackID_317_Y,TrackID_318_X,TrackID_318_Y,TrackID_319_X,TrackID_319_Y,TrackID_320_X,TrackID_320_Y,TrackID_321_X,TrackID_321_Y,TrackID_322_X,TrackID_322_Y,TrackID_323_X,TrackID_323_Y,TrackID_324_X,TrackID_324_Y,TrackID_325_X,TrackID_325_Y,TrackID_326_X,TrackID_326_Y,TrackID_327_X,TrackID_327_Y,TrackID_328_X,TrackID_328_Y,TrackID_329_X,TrackID_329_Y,TrackID_330_X,TrackID_330_Y,TrackID_331_X,TrackID_331_Y,TrackID_332_X,TrackID_332_Y,TrackID_333_X,TrackID_333_Y,TrackID_334_X,TrackID_334_Y,TrackID_335_X,TrackID_335_Y,TrackID_336_X,TrackID_336_Y,TrackID_337_X,TrackID_337_Y,TrackID_338_X,TrackID_338_Y,TrackID_339_X,TrackID_339_Y,TrackID_340_X,TrackID_340_Y,TrackID_341_X,TrackID_341_Y,TrackID_342_X,TrackID_342_Y,TrackID_343_X,TrackID_343_Y,TrackID_344_X,TrackID_344_Y,TrackID_345_X,TrackID_345_Y,TrackID_346_X,TrackID_346_Y,TrackID_347_X,TrackID_347_Y,TrackID_348_X,TrackID_348_Y,TrackID_349_X,TrackID_349_Y,TrackID_350_X,TrackID_350_Y,TrackID_351_X,TrackID_351_Y,TrackID_352_X,TrackID_352_Y,TrackID_353_X,TrackID_353_Y,TrackID_354_X,TrackID_354_Y,TrackID_355_X,TrackID_355_Y,TrackID_356_X,TrackID_356_Y,TrackID_357_X,TrackID_357_Y,TrackID_358_X,TrackID_358_Y,TrackID_359_X,TrackID_359_Y,TrackID_360_X,TrackID_360_Y,TrackID_361_X,TrackID_361_Y,TrackID_362_X,TrackID_362_Y,TrackID_363_X,TrackID_363_Y,TrackID_364_X,TrackID_364_Y,TrackID_365_X,TrackID_365_Y,TrackID_366_X,TrackID_366_Y,TrackID_367_X,TrackID_367_Y,TrackID_368_X,TrackID_368_Y,TrackID_369_X,TrackID_369_Y,TrackID_370_X,TrackID_370_Y,TrackID_371_X,TrackID_371_Y,TrackID_372_X,TrackID_372_Y,TrackID_373_X,TrackID_373_Y,TrackID_374_X,TrackID_374_Y,TrackID_375_X,TrackID_375_Y,TrackID_376_X,TrackID_376_Y,TrackID_377_X,TrackID_377_Y,TrackID_378_X,TrackID_378_Y,TrackID_379_X,TrackID_379_Y,TrackID_380_X,TrackID_380_Y,TrackID_381_X,TrackID_381_Y,TrackID_382_X,TrackID_382_Y,TrackID_383_X,TrackID_383_Y,TrackID_384_X,TrackID_384_Y,TrackID_385_X,TrackID_385_Y,TrackID_386_X,TrackID_386_Y,TrackID_387_X,TrackID_387_Y,TrackID_388_X,TrackID_388_Y,TrackID_389_X,TrackID_389_Y,TrackID_390_X,TrackID_390_Y,TrackID_391_X,TrackID_391_Y,TrackID_392_X,TrackID_392_Y,TrackID_393_X,TrackID_393_Y,TrackID_394_X,TrackID_394_Y,TrackID_395_X,TrackID_395_Y,TrackID_396_X,TrackID_396_Y,TrackID_397_X,TrackID_397_Y,TrackID_398_X,TrackID_398_Y,TrackID_399_X,TrackID_399_Y,TrackID_400_X,TrackID_400_Y,TrackID_401_X,TrackID_401_Y,TrackID_402_X,TrackID_402_Y,TrackID_403_X,TrackID_403_Y,TrackID_404_X,TrackID_404_Y,TrackID_405_X,TrackID_405_Y,TrackID_406_X,TrackID_406_Y,TrackID_407_X,TrackID_407_Y,TrackID_408_X,TrackID_408_Y,TrackID_409_X,TrackID_409_Y,TrackID_410_X,TrackID_410_Y,TrackID_411_X,TrackID_411_Y,TrackID_412_X,TrackID_412_Y,TrackID_413_X,TrackID_413_Y,TrackID_414_X,TrackID_414_Y,TrackID_415_X,TrackID_415_Y,TrackID_416_X,TrackID_416_Y,TrackID_417_X,TrackID_417_Y,TrackID_418_X,TrackID_418_Y,TrackID_419_X,TrackID_419_Y,TrackID_420_X,TrackID_420_Y,TrackID_421_X,TrackID_421_Y,TrackID_422_X,TrackID_422_Y,TrackID_423_X,TrackID_423_Y,TrackID_424_X,TrackID_424_Y,TrackID_425_X,TrackID_425_Y,TrackID_426_X,TrackID_426_Y,TrackID_427_X,TrackID_427_Y,TrackID_428_X,TrackID_428_Y,TrackID_429_X,TrackID_429_Y,TrackID_430_X,TrackID_430_Y,TrackID_431_X,TrackID_431_Y,TrackID_432_X,TrackID_432_Y,TrackID_433_X,TrackID_433_Y,TrackID_434_X,TrackID_434_Y,TrackID_435_X,TrackID_435_Y,TrackID_436_X,TrackID_436_Y,TrackID_437_X,TrackID_437_Y,TrackID_438_X,TrackID_438_Y,TrackID_439_X,TrackID_439_Y,TrackID_440_X,TrackID_440_Y,TrackID_441_X,TrackID_441_Y,TrackID_442_X,TrackID_442_Y,TrackID_443_X,TrackID_443_Y,TrackID_444_X,TrackID_444_Y,TrackID_445_X,TrackID_445_Y,TrackID_446_X,TrackID_446_Y,TrackID_447_X,TrackID_447_Y,TrackID_448_X,TrackID_448_Y,TrackID_449_X,TrackID_449_Y,TrackID_450_X,TrackID_450_Y,TrackID_451_X,TrackID_451_Y,TrackID_452_X,TrackID_452_Y,TrackID_453_X,TrackID_453_Y,TrackID_454_X,TrackID_454_Y,TrackID_455_X,TrackID_455_Y,TrackID_456_X,TrackID_456_Y,TrackID_457_X,TrackID_457_Y,TrackID_458_X,TrackID_458_Y,TrackID_459_X,TrackID_459_Y,TrackID_460_X,TrackID_460_Y,TrackID_461_X,TrackID_461_Y
254.2094,839.9171,1045.3846,596.2481,1141.2047,203.6893,1036.4613,82.3719,1899.9239,83.2049,1654.4423,50.6811,1183.5282,53.2807,1544.2743,83.283,766.0321,75.8717,839.2579,99.0915,1368.0465,88.132,1217.3159,42.9296,849.2371,80.7363,1667.9232,95.8761,1781.5992,48.693,759.0333,121.6129,1228.2825,41.872,1654.4476,55.0499,433.7356,35.8388,1290.7714,90.9913,1105.3042,77.4457,803.1004,86.7637,1681.5882,67.6821,749.2549,35.0009,615.1969,124.0951,1168.4505,92.1077,946.494,35.9948,1352.4166,44.1065,849.5217,61.7961,1164.0684,82.2665,1655.7722,67.5202,641.414,71.0463,684.15,99.2718,1024.6559,117.9472,800.404,96.974,1507.0788,67.5606,1267.0219,56.3996,1493.1305,117.6749,1211.6622,104.2822,1514.0843,59.7977,583.0526,117.5288,1007.7049,48.9749,1238.9254,71.9387,1754.7176,109.9844,712.6026,68.5858,1712.7127,73.6538,700.8674,66.4684,603.7443,89.0194,953.6821,54.229,880.0447,112.6109,1838.4344,65.122,1075.6672,46.2742,715.0452,92.1094,861.7991,82.1618,1272.9139,64.0125,1351.3614,116.0617,1738.6091,35.1949,1534.2218,72.8353,887.1579,43.7567,1631.0633,114.9401,1350.4478,63.276,873.036,56.0677,1479.9727,90.2948,845.971,109.8893,875.2069,60.9047,1156.7347,123.5261,333.7618,115.7132,1670.9872,43.9908,1264.5166,66.8259,1376.6927,96.7011,932.7085,102.0647,1224.2643,99.1229,1272.4319,92.0284,1714.3043,86.1795,1244.2266,89.4471,1384.4095,44.3046,1553.8847,111.8956,1259.2657,60.3619,1114.1895,70.7838,1027.6663,117.2061,528.0983,36.8849,424.0218,35.6114,1764.6753,75.0139,905.1157,49.6019,1472.9741,58.3611,1106.0234,71.2064,929.8365,66.9397,1126.3089,120.6364,1124.9728,123.6622,1607.5319,106.8899,1806.9402,116.5099,793.6055,38.0086,745.275,38.5144,1585.0779,81.6719,1628.647,291.8736,1624.4933,113.7239,1336.2643,72.069,990.0283,51.5523,1170.3447,57.2741,1674.8767,90.256,864.8333,118.6025,1520.7845,76.0694,658.6271,49.5642,1108.4376,40.1586,840.7001,115.6055,1207.7694,96.5448,1222.9975,92.7641,1692.4549,43.8822,961.8821,62.7111,1365.4167,122.3514,1401.751,42.4136,875.1077,39.49,660.7335,97.2059,1002.516,71.2763,901.3852,88.5901,1093.6211,90.4993,671.4841,123.4346,1535.9892,38.22,1346.5348,91.8053,1483.3099,115.3078,827.552,91.2301,1163.7171,104.5622,1479.7281,1064.7814,1319.3452,61.9316,1655.0249,86.0227,1686.4959,54.0068,909.6628,72.032,664.2207,81.4332,1631.3071,102.4684,1279.0005,50.1751,586.1983,107.4311,1403.7472,34.7945,940.7398,40.2845,1005.7868,102.9836,708.5543,79.2089,1263.229,112.1963,1430.7573,66.1424,1851.4788,113.1944,1543.626,93.665,637.543,48.9449,1179.8171,105.866,650.5584,76.4534,1550.0366,79.5483,1775.8704,86.4254,1054.2501,45.3006,1368.4817,97.4939,1704.4033,66.5523,406.5096,81.7138,1655.1961,99.0729,1671.5272,70.6989,1296.8089,57.7353,901.6537,101.588,1424.9943,118.5131,1237.858,98.8158,1758.5617,92.1335,715.604,117.1224,1655.7064,52.2472,1854.7437,71.9616,1080.8744,62.6874,1248.556,100.6414,1023.772,119.9001,859.2961,88.7116,1264.5742,84.3065,548.0931,86.9036,893.9641,104.3734,1168.0463,49.9164,770.6165,90.249,789.0151,75.6384,540.4602,51.644,1242.4783,110.9297,1288.1723,58.9702,1288.739,93.6786,1439.1132,122.712,1694.066,60.8517,1625.6656,36.9005,902.1212,52.7783,874.2532,63.4985,1458.5405,81.0487,859.6045,90.0434,871.2564,80.8733,1095.3427,69.4122,1646.8865,70.7732,1544.9005,68.3243,714.8691,74.2557,1438.9148,97.1789,1045.2751,50.3062,750.2654,118.9137,1269.4038,110.4722,1716.0831,119.5369,982.4671,75.5522,1430.1236,95.2719,652.3116,61.8398,1344.382,51.3185,1813.0638,116.5632,541.495,44.9034,1391.4574,96.9623,877.5559,111.2941,857.6991,89.7944,850.2489,53.9061,1517.7641,118.0133,1081.4165,95.8044,1450.1639,67.5369,1120.4049,120.9494,376.5511,83.8162,1495.3605,97.6774,1007.8001,45.7897,1519.0883,742.4401,1450.086,720.1642,1290.075,90.5576,1656.3717,123.0777,1344.0657,91.5204,1016.2699,44.5652,642.6618,82.1144,1058.8757,104.0026,1063.3149,100.3695,1803.3502,56.7768,1655.197,48.3466,445.2591,67.0374,1484.0385,37.2238,1089.7073,88.2883,1269.4186,57.5579,1126.2608,116.7986,610.3643,100.7118,1646.2381,45.3745,1159.6973,89.4828,1614.5151,58.5322,498.1115,98.2107,1211.8841,118.158,1508.4173,41.2374,829.1859,92.9334,1295.1869,45.4428,1448.3215,122.9063,1659.7831,53.2215,648.5394,79.8613,611.8241,118.4379,621.4272,109.9475,759.4846,59.4742,1172.8335,54.3646,1688.6742,57.6828,1194.4515,49.1032,691.2604,72.984,1660.0685,91.1251,1363.6552,51.1425,1046.7667,63.822,1769.9225,87.8344,812.4291,98.03,1426.0971,87.0554,1351.5875,71.3125,1055.2866,127.5765,672.9807,118.7562,376.9938,123.1375,895.5195,52.4299,1124.7331,71.352,1253.6111,119.2776,1278.3082,50.0616,1097.4977,56.0286,1505.8665,123.2669,1134.3448,125.3654,870.3223,75.4069,524.4485,118.1744,1409.066,108.1676,1526.7676,58.2274,1158.7042,52.384,1197.1088,54.9318,730.6185,71.5471,1241.521,79.6062,1666.8913,52.1411,1738.2377,83.1924,1741.4224,36.4836,1451.5971,76.2059,1028.7251,92.6127,1349.8287,91.2304,1486.9333,105.5714,1094.784,116.6973,1768.9147,44.2726,1339.0337,115.7238,915.3199,48.1621,1363.8233,93.4004,1517.8723,62.5718,824.4591,47.8229,1045.7446,71.5379,1703.9291,46.1518,470.1529,107.3125,837.7215,88.4007,1085.0456,68.0203,1410.2223,88.8431,1306.4522,44.2554,1125.7629,44.3988,889.6879,114.1839,812.2191,39.9124,1536.7042,59.2759,1093.2204,87.5612,848.8662,113.4278,1391.6154,49.6796,1315.1826,121.4664,1624.2268,81.3935,998.8776,117.0456,1590.97,58.8641,1501.738,119.5945,1256.404,115.1376,776.1829,106.0346,655.0221,81.5392,1693.6324,72.4479,930.0053,54.0212,1140.908,59.8647,1180.5954,63.6693,1142.0584,71.9309,1013.1076,65.5973,1389.9987,107.2366,991.8199,121.5563,768.4757,46.7256,1064.3152,94.7314,904.2933,63.5312,1535.9246,60.9455,1187.9657,99.4689,1705.0336,51.4598,1866.2886,44.0697,814.4452,52.0922,1310.0804,54.1602,817.9185,89.7177,1323.654,97.4669,1838.2333,95.3125,1455.0929,113.5699,764.5121,91.8422,1379.1484,42.7373,565.7109,83.6385,1149.8051,86.2232,663.3294,92.5214,1715.4904,110.0997,1015.3121,95.2796,902.5927,86.6404,1552.972,89.9355,1004.125,50.4866,1488.1248,47.7372,947.6738,68.4564,1774.3896,37.1578,1472.7223,83.1299,1078.417,99.8455,1369.6583,97.6293,1403.6919,54.6523,977.9258,89.137,1747.3038,80.7267,1347.5202,80.534,675.9072,124.6491,570.7344,100.7391,1805.3961,83.1347,888.5375,95.4749,926.9716,118.0496,1265.4288,49.6342,761.9637,65.3853,1669.4084,106.8986,1430.5521,111.9927,1571.4459,68.063,1150.1329,113.7545,1057.0015,59.0227,1397.0341,76.3905,1617.6837,87.9218,1726.7002,118.5146,841.4059,119.7439,1282.6724,71.4169,990.7054,66.9447,965.8059,37.0567,1586.9751,56.5823,1066.614,63.0441,1220.57,62.9087,1370.5234,47.1895,1084.1106,78.0618,1461.1398,122.5668,1529.5915,70.1513,1221.4054,120.2086,1315.6309,55.4792,1209.0303,122.4629,1182.3226,88.4186,1524.8504,96.4363,892.536,79.0601,1709.7672,105.4,1703.7693,70.25,1016.8321,86.586,1197.8391,72.3108,707.5647,69.0497,1207.5677,108.9286,1363.7615,41.6298,999.1441,88.3793,1278.4063,58.1384,1793.8805,45.34,1144.402,83.9395,441.4061,101.8309,1388.4626,54.603,1275.9511,51.8355,617.3185,57.9086,1278.811,100.5568,1096.7632,103.4499,827.3084,61.4205,712.5733,63.4103,1059.8031,113.9981,903.0357,36.0523,893.8564,107.8609,986.6016,74.7484,1206.2855,110.1837,1017.2497,95.099,1525.3492,40.3587,887.6274,122.0831,1066.0478,68.8855,1394.5767,85.4505,1039.7436,55.8383,1188.6798,126.9971,707.6933,57.0688,1623.6941,35.6962,1015.4228,59.5641,1471.5787,41.5823,1506.1479,49.1812,785.0099,86.7953,1120.3473,101.4715,402.3875,97.1731,1040.2653,94.6279,1283.2622,109.8445,863.1609,121.2139,1434.6217,106.9972,1178.5026,102.5381,1743.5369,35.2364,857.4513,120.9605,1122.8142,70.7001,1417.6028,74.3882,1859.4208,109.7171,335.6433,78.8992,1181.9301,121.3316,618.4965,38.351,1051.9401,62.916,1229.6525,125.2969,1236.7263,89.8948,1570.5308,49.9402,1202.9729,47.9684,1420.7379,62.2564,960.691,81.3174,1150.6891,112.2813,1005.1909,92.9597,1774.2912,52.5142,1247.0193,55.7711,683.7938,76.9499,969.1971,101.8011,1121.1492,71.5103,1592.8391,110.0136,1361.883,108.5754,1113.2924,120.2203,953.0983,111.0367,1218.2554,111.9456,1518.4619,105.0104,701.9581,71.6373,1411.2019,61.2366,1657.935,99.3012,1423.6891,113.6607,1136.7593,114.916,1137.7765,96.585,905.1672,86.9282,1258.8768,128.8056,996.4871,41.4292,974.6003,59.3532,1333.0403,54.0221,1539.4409,77.9578,1607.4079,60.9958,1345.025,95.0976
