nan,nan,nan,nan,nan,nan,nan,5.594644026167954485e-04,2.785367173423397894e-04,2.136528265062682583e-04,1.327149783681583564e-04,1.191608955100014573e-04,1.157773619542591805e-04,1.103050984980747496e-04,1.175401902825426686e-04
nan,nan,nan,nan,nan,nan,nan,5.516146300413970593e-04,3.027913073645746643e-04,2.277055731211165127e-04,1.408888721131286860e-04,1.194435899663353077e-04,1.158693892963664763e-04,1.097772707959475175e-04,1.132985148723159502e-04
nan,nan,nan,nan,nan,nan,nan,nan,2.693714181251765380e-04,2.287346653751651986e-04,1.559919348838252390e-04,1.107614330761734798e-04,1.110045352951400109e-04,1.080064863151546594e-04,1.242583753543545337e-04
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
