nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.213353942805677477e+01,4.613207316982417261e+00,1.817317524298437403e+00,8.831001098991914100e-01,7.669183036478584015e-01,6.899795883390621443e-01,7.831126253196185605e-01,6.887247657983510685e-01,6.338306276160637909e-01,7.022772347164807361e-01,6.557990654523505603e-01,nan,nan,nan,nan
9.352968699930727325e+00,4.142525861715620650e+00,1.998986525045509444e+00,8.728242189001569340e-01,6.469554903163602377e-01,6.028974789300065584e-01,6.118008301858026687e-01,5.607550054537868700e-01,7.541634733775798294e-01,7.839796600579436170e-01,5.823042202273206458e-01,nan,nan,nan,nan
5.172254351832250130e+00,3.759329923636880899e+00,1.971247294137681294e+00,9.334538157023772875e-01,7.150835964460006133e-01,5.344559758867731825e-01,6.318021750157196692e-01,6.599509468229284304e-01,6.705378762999408826e-01,6.437744357389191263e-01,6.151294059374413647e-01,nan,nan,nan,nan
5.769607392480729402e+00,3.394943388243424565e+00,1.663848726871515638e+00,7.900157100548788058e-01,5.437931292681669193e-01,5.577340796556650160e-01,5.092473274695357155e-01,5.670394859839970048e-01,5.124076526145189270e-01,5.312472897023858831e-01,5.849968645439094228e-01,nan,nan,nan,nan
5.323910542053869044e+00,3.741471951104135663e+00,1.839148937704647713e+00,7.077302864075756261e-01,5.193576478455276257e-01,5.313954614903939611e-01,5.324512535207105435e-01,6.206681057622321918e-01,5.410853168848986927e-01,6.264723913084155882e-01,5.412659460520082844e-01,nan,nan,nan,nan
5.087566831141927537e+00,3.238908471632360175e+00,1.602458868670488368e+00,7.066022515817359517e-01,5.160551805457662677e-01,4.728233233855230755e-01,5.114875355558273773e-01,5.478186570585948933e-01,6.572037944124546893e-01,6.395390817664848848e-01,5.443683086705305429e-01,nan,nan,nan,nan
5.919363867155950309e+00,3.698796332705441170e+00,1.398834093684656610e+00,6.252250005549063738e-01,5.833835134493660091e-01,5.736043049090679968e-01,5.445338902166727557e-01,5.838570628005381735e-01,5.770364327691958062e-01,5.918525988854150821e-01,5.625349771357124329e-01,nan,nan,nan,nan
5.882372945605662373e+00,3.179039849356785741e+00,1.149902473981392115e+00,6.722410700715789611e-01,5.710228735370049824e-01,5.146937033936547223e-01,5.068522309793089820e-01,5.075964922611232444e-01,5.533600747266964603e-01,5.107862000806289160e-01,6.127411102844450008e-01,nan,nan,nan,nan
4.421935865158323153e+00,3.186164259484750794e+00,1.193744524143641961e+00,5.302435817364008486e-01,4.914865621406148688e-01,4.857530440834390562e-01,5.059826100090507595e-01,4.879622988022733199e-01,5.056784080861856934e-01,6.680913509379743376e-01,4.837901276247402738e-01,nan,nan,nan,nan
4.414001867401268875e+00,3.046787788736356806e+00,9.832238461918101358e-01,6.271758042343278383e-01,4.739067705859593138e-01,5.463530962597035190e-01,5.733191310582008704e-01,5.747823331804683411e-01,5.270850253347421077e-01,5.986066686563966677e-01,5.022558061591377854e-01,nan,nan,nan,nan
5.660816832600852777e+00,3.697499237087974233e+00,1.027478089778908865e+00,6.820914886850208969e-01,6.136459512407256289e-01,4.751803101895613057e-01,4.772149652161162825e-01,5.047934626779913003e-01,5.385853005690591777e-01,5.650722876893244928e-01,6.141790531767306049e-01,nan,nan,nan,nan
5.187892976198488881e+00,2.853279824560241540e+00,7.709672039598189919e-01,6.620987529398794091e-01,4.609663221830069824e-01,4.667147403880584355e-01,5.338727010619955804e-01,5.411641509946064632e-01,5.923133734082450808e-01,6.726150054002724143e-01,6.675627255009282113e-01,nan,nan,nan,nan
6.289753191441860736e+00,3.035335563396580838e+00,7.289733419503817702e-01,6.449193001258499702e-01,4.610144058152910729e-01,5.216932228303940988e-01,5.329927683036366215e-01,5.702836254554943807e-01,5.472937069331417215e-01,6.174314385532075899e-01,5.505243848776266713e-01,nan,nan,nan,nan
6.349987880329471146e+00,3.474328993234028662e+00,8.829022537501474144e-01,7.302120053752262363e-01,5.270732263986480648e-01,6.152239417001887922e-01,6.100626459172507898e-01,5.788814378380052750e-01,5.480374088381376740e-01,5.781287648985983241e-01,6.428772992125736385e-01,nan,nan,nan,nan
5.723457092282713710e+00,3.166248267624413248e+00,9.700151415408072575e-01,6.590332002492832464e-01,5.708136908405821996e-01,5.710404761999431367e-01,6.211408848683601658e-01,5.922940292961534903e-01,6.666502405152101574e-01,6.448800239325410688e-01,6.645811397982541724e-01,nan,nan,nan,nan
6.644254845466460502e+00,3.435953746387558461e+00,9.517181160883251279e-01,6.764391319726101859e-01,5.308778920168538695e-01,6.647665934911556329e-01,6.827687480441257950e-01,6.827012812809193365e-01,6.164284130062090972e-01,5.574251586225201782e-01,6.708763207834423925e-01,nan,nan,nan,nan
nan,4.453230998168112187e+00,1.326726170394020299e+00,7.942859868280935931e-01,8.640353457401717119e-01,7.048770732663361960e-01,6.885993886174915923e-01,7.755637669828816527e-01,7.547685604420583116e-01,7.251822175287047090e-01,4.775886241801587939e-01,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
