nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.720680404615849568e+01,7.825317840034686334e+00,4.014760622979052229e+00,1.983184590309231998e+00,1.407527354456436397e+00,1.341641216780622647e+00,1.141193030059407976e+00,9.618931474580919572e-01,8.206963704444474317e-01,8.332089042476980012e-01,8.784542436282692934e-01,nan,nan,nan,nan
1.281904112479142199e+01,7.642104450138423211e+00,4.030142186629759316e+00,2.019857852478895932e+00,1.195282123974410915e+00,8.914647095851492287e-01,9.053519753836125616e-01,8.106687973831636640e-01,9.720197257639111577e-01,9.137174022131918649e-01,8.034896143626482079e-01,nan,nan,nan,nan
7.988890335992246072e+00,6.642363035580975072e+00,3.588752416464838113e+00,1.650290167058789947e+00,1.056435079678974098e+00,6.798138181719355355e-01,8.670226560296094842e-01,9.479657530726458559e-01,1.069671491176698908e+00,8.588534117641825061e-01,6.827224052190709047e-01,nan,nan,nan,nan
9.179691876537098949e+00,6.374512326381354121e+00,3.382321439524603068e+00,1.133016938824605191e+00,6.483601572554527070e-01,6.642006673313831655e-01,6.249365926622098000e-01,6.992895492304006533e-01,6.846924242375914682e-01,6.688233753408032722e-01,8.823368087692003980e-01,nan,nan,nan,nan
9.197015567793886959e+00,7.676697318318495000e+00,3.110965255410946373e+00,1.085088924324370208e+00,7.082133848520582031e-01,5.794577436617265320e-01,6.735955170085409227e-01,7.795742557054484712e-01,7.659835240248104027e-01,7.998887087156418829e-01,8.409281651302317195e-01,nan,nan,nan,nan
9.428214780656761107e+00,6.926041682619836770e+00,2.714496978806745009e+00,1.142088131551657781e+00,6.055835081055098712e-01,5.144404540733222841e-01,6.342625832028041533e-01,7.079479802693781076e-01,7.445919618112902816e-01,9.273889728547948241e-01,7.643269124255560598e-01,nan,nan,nan,nan
9.846463431326537119e+00,7.439753429836185816e+00,2.447435796391232543e+00,9.015596065466939812e-01,7.145046252943952902e-01,5.570350111701785067e-01,6.554336438796478648e-01,8.510768677744591226e-01,8.332786091637822690e-01,9.016892995790564136e-01,8.050738036657827390e-01,nan,nan,nan,nan
9.671551691295299236e+00,6.726385811493652334e+00,2.108346086602905345e+00,1.076413120955716618e+00,7.639508974566322497e-01,5.950860608207523272e-01,5.311275749567513360e-01,5.928710055650786570e-01,7.117382139796998297e-01,7.701425998565908371e-01,7.194139779957876568e-01,nan,nan,nan,nan
7.765416856255624722e+00,6.187131336575183660e+00,1.819458159148820808e+00,9.366706472713627329e-01,6.275291474566623284e-01,5.092377662552003414e-01,5.709790432000435567e-01,6.135948734754831380e-01,7.045821226925620406e-01,9.384681218233802413e-01,7.837877859648760825e-01,nan,nan,nan,nan
7.688912665175880790e+00,6.054198296160708814e+00,1.387937577961158020e+00,1.203284346599227783e+00,7.231411958087871072e-01,5.975692076002612207e-01,5.969546800898534178e-01,7.071222743199273575e-01,6.492427222569674417e-01,9.060455685220222266e-01,7.502588937776307754e-01,nan,nan,nan,nan
9.022413139629211543e+00,7.238290627989472092e+00,1.511987323550875395e+00,1.310214953575567165e+00,9.103082213770564701e-01,5.821704295571620280e-01,6.048658366647707840e-01,6.063829139920360323e-01,7.431605005782595530e-01,9.692932191685482701e-01,9.328511520530549106e-01,nan,nan,nan,nan
8.970854222551500001e+00,5.686006757381870003e+00,1.113950711624435597e+00,1.101283811315194372e+00,7.787021627030800142e-01,5.236278560660164727e-01,5.502567386285875939e-01,6.728262434691641980e-01,7.888906997073571459e-01,8.790652928602166183e-01,9.081877809577831862e-01,nan,nan,nan,nan
9.816764261932332758e+00,6.272621559283977355e+00,1.239286322106804228e+00,1.378147285900505059e+00,6.948344285973027112e-01,6.530628822437257730e-01,5.999380148916836353e-01,6.355559019384585673e-01,7.244180697386992662e-01,8.535152379541228740e-01,9.539534885086545790e-01,nan,nan,nan,nan
1.022222948798256326e+01,7.048826693220846984e+00,1.658679899129911872e+00,1.340826673179104311e+00,7.187652691768214863e-01,7.139869877395474962e-01,7.654720295287863463e-01,7.134981202603075667e-01,6.655319794300140757e-01,8.463502958998204706e-01,1.094738303772203825e+00,nan,nan,nan,nan
1.136397331245015963e+01,6.497188651402161952e+00,1.671865856126663941e+00,1.401040145674420145e+00,7.507663033329468050e-01,6.355661775863296059e-01,7.527093178212527214e-01,7.256602399334468601e-01,9.702637672389600176e-01,1.017866540838024303e+00,1.149397377063967385e+00,nan,nan,nan,nan
1.401162527477664987e+01,7.403993586229221435e+00,1.916342989524502105e+00,1.558183909096953812e+00,6.889410408401305252e-01,8.106828647037328528e-01,8.117582701937209322e-01,7.625403197932537624e-01,8.028228110079711488e-01,8.113397805266814311e-01,1.037651815844365943e+00,nan,nan,nan,nan
nan,1.066131049348221893e+01,1.855325571600453305e+00,1.761380766575715295e+00,8.089776001343594869e-01,7.973107483337477097e-01,9.041168638261158907e-01,9.873549012989479845e-01,9.039603850336878077e-01,9.875779650166961465e-01,8.361244193277058701e-01,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
