nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2.430384853433454673e+00,7.670686402399842230e-01,6.299964052719958518e-01,4.323005903643740155e-01,2.880678153610116699e-01,3.476810684730241574e-01,3.377691684681186635e-01,3.883094609805387010e-01,4.681042481483696505e-01,8.425363837604976647e-01,8.478329118829848188e-01,nan,nan,nan,nan
1.234410718027572518e+00,8.282512727817622489e-01,6.877826421107606780e-01,4.317895501841128580e-01,3.539728030992266850e-01,3.629878715946092127e-01,2.923410531446637983e-01,3.306888730165022938e-01,3.807588582935225729e-01,6.499340161370826818e-01,7.098477637503629589e-01,nan,nan,nan,nan
1.067089690561485726e+00,8.879009317641283205e-01,5.848699549064835246e-01,4.889539610469126885e-01,2.840926401583848682e-01,3.591686349264923694e-01,3.323704260875526284e-01,3.076781611774798142e-01,2.518501094592803247e-01,4.362302043916427841e-01,5.739720236264558295e-01,nan,nan,nan,nan
1.026308713991276989e+00,6.141835314751945551e-01,4.499760288859362412e-01,4.310489632344240984e-01,3.887363322058400295e-01,3.562767866937353034e-01,3.510918905099065235e-01,3.224888426989026557e-01,3.354804231217514698e-01,3.962874004471298450e-01,5.157707170451846235e-01,nan,nan,nan,nan
1.271453400665693012e+00,6.451735115090146966e-01,4.513809656092093170e-01,4.542291267826866763e-01,3.715081190261269040e-01,2.991381512256710007e-01,3.361136581606000151e-01,3.705042646499884240e-01,3.410165689389471622e-01,3.583840342878905072e-01,5.279481928434093252e-01,nan,nan,nan,nan
9.190562680459072320e-01,5.933333070347154292e-01,3.425419589517317287e-01,3.897554213241430920e-01,3.809256070328768673e-01,3.363077655939284982e-01,3.376589548125066287e-01,3.583325329621382949e-01,3.485210227446794429e-01,3.803184482419847967e-01,4.924607634659024513e-01,nan,nan,nan,nan
6.021859977835732902e-01,4.968367361530423021e-01,3.540634057631510956e-01,3.296165564352696031e-01,3.254342857987888582e-01,3.403453300624981748e-01,3.195103191413080079e-01,3.441958327395069905e-01,3.885081476439102843e-01,4.348288592950045883e-01,3.847843060026388540e-01,nan,nan,nan,nan
4.333086257796983642e-01,4.284803571131649003e-01,3.955726314775116492e-01,3.266802737913592769e-01,3.184030776154113118e-01,3.191506310336348906e-01,3.176912940304081334e-01,3.048945745531073115e-01,3.380830788493962569e-01,4.008065311656293095e-01,3.954039796170798482e-01,nan,nan,nan,nan
6.914197439204292639e-01,4.531151082453728218e-01,3.929325542749316780e-01,3.046378349546188247e-01,3.758171789638760640e-01,3.634791241992696431e-01,3.361194580332444448e-01,3.367611049256058475e-01,3.669936332098954757e-01,4.440401643820999222e-01,4.828369173787768198e-01,nan,nan,nan,nan
9.203003296117148180e-01,5.412512570555353397e-01,4.410168467011332250e-01,3.867586529769371784e-01,3.492520834530133955e-01,3.367004289420931218e-01,3.669997819780402848e-01,3.032101438924746928e-01,4.171590676032177480e-01,4.655211143332450563e-01,4.783340548629164135e-01,nan,nan,nan,nan
1.050210072796982086e+00,5.807767555543821292e-01,3.908957466297010019e-01,3.894882907381547188e-01,3.809710767870923553e-01,3.267107569729477135e-01,3.542270704421753846e-01,3.894889821404615149e-01,4.259091491979671296e-01,4.114354203892606199e-01,4.416705490878647944e-01,nan,nan,nan,nan
1.018664998356636930e+00,6.951103367069286776e-01,4.044313126291304572e-01,3.398498651713938723e-01,3.311721834394811270e-01,3.631348435383411899e-01,3.459183083213109855e-01,4.062697828070554462e-01,3.373932771651722562e-01,3.669388505210930962e-01,4.764489112760377232e-01,nan,nan,nan,nan
1.136396157935317008e+00,6.729731540172914084e-01,4.785216383043973121e-01,3.719176819878525775e-01,3.862742715998028764e-01,3.689029059602556004e-01,4.158296648001461593e-01,3.639553614508307944e-01,3.834278091380672882e-01,4.243172314298158665e-01,5.823086626450616476e-01,nan,nan,nan,nan
1.197433856584967593e+00,6.631373946977892064e-01,4.030302810124862800e-01,3.671265582983594955e-01,3.536595624265463922e-01,3.771527698061998835e-01,3.475276126709748725e-01,3.374918897833563136e-01,4.142956049546498987e-01,4.405077084043266256e-01,5.621215790474680674e-01,nan,nan,nan,nan
1.914430592728941338e+00,7.821933184118923243e-01,5.085229794664340996e-01,3.854848808463574583e-01,2.933229309607915947e-01,3.435252648915716467e-01,3.281368919295684639e-01,2.974001226257853570e-01,3.225944753399679343e-01,4.101616392002505052e-01,5.282449792069766614e-01,nan,nan,nan,nan
2.958967666160639443e+00,1.081767135791746437e+00,6.759628683370163538e-01,4.983000974567080577e-01,4.535737377233453604e-01,4.630390830080339803e-01,4.474090206646904599e-01,3.923274545046289696e-01,4.810325771403269890e-01,5.387039260498589499e-01,6.619595238580201491e-01,nan,nan,nan,nan
nan,7.628091374724057516e-01,6.620368105071029463e-01,6.230676005344613078e-01,4.100233378446475618e-01,3.915295885617891547e-01,3.474877709275931426e-01,4.326334942809231809e-01,5.016251883843767523e-01,7.184532887633432452e-01,8.981441568173009760e-01,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
