nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,3.126117099991789328e+00,6.677803588129285206e-01,5.321282840997194619e-01,4.362634491147237004e-01,5.304766702209572360e-01,4.840009689819341210e-01,5.061667268265704900e-01,6.424137631967286044e-01,4.895388265420840268e-01,7.529664596658275366e-01,nan,nan,nan,nan
4.154954202034309318e+00,1.423182593492766435e+00,6.519956878749630924e-01,5.376351559166269167e-01,5.159202550509759400e-01,6.360204145011971733e-01,4.386892351866086281e-01,3.561963329958587887e-01,4.282448667634711770e-01,4.638734546862376407e-01,6.104747394413263528e-01,nan,nan,nan,nan
1.813103329208726855e+00,8.073168600107657467e-01,6.425168060646795354e-01,5.140560068252337800e-01,4.148735590618182756e-01,4.220743644209270506e-01,2.817633744182326816e-01,3.769052072943007148e-01,4.455383309817841919e-01,4.817146198814284408e-01,4.127005749722953420e-01,nan,nan,nan,nan
2.128029242123061771e+00,1.191029113354997948e+00,5.498561219207808159e-01,4.831954714832724651e-01,4.347162408963849423e-01,4.157266217187657875e-01,3.644468437398539762e-01,4.363005695393393224e-01,5.312511902328227453e-01,5.692595399709120541e-01,6.153600089018195218e-01,nan,nan,nan,nan
2.994549576390804546e+00,1.471352712953436948e+00,5.701590293275733412e-01,4.199092731470356887e-01,4.050789749485165236e-01,3.580476513386275927e-01,4.115783263475693010e-01,4.301768647738742346e-01,4.379582927148007454e-01,5.056416949710446085e-01,5.134637762713853970e-01,nan,nan,nan,nan
2.598773383562556383e+00,1.316480536104459365e+00,5.049635542806459876e-01,4.085573284024137108e-01,4.311829933401216675e-01,4.343944499791997371e-01,4.243607696317402422e-01,4.661282789406072102e-01,5.343337634723986929e-01,6.236834572926670539e-01,6.329510873002641702e-01,nan,nan,nan,nan
1.858270149793032511e+00,9.979484942699313743e-01,4.956160644429393747e-01,4.094381532817423230e-01,3.583920600162217585e-01,4.347831908520986555e-01,4.018439454169748237e-01,4.353495973117483264e-01,4.246296221842694729e-01,5.085428470923515354e-01,5.565230733628033777e-01,nan,nan,nan,nan
9.437304249895054342e-01,6.566668272296518616e-01,4.383727108647232917e-01,3.728054061594842650e-01,3.243969958378747909e-01,3.368635470865798398e-01,4.201217177547482695e-01,3.614117540661628825e-01,3.958581914973438032e-01,5.113034856474627521e-01,5.674740964501435725e-01,nan,nan,nan,nan
8.573919588193673613e-01,6.155721362289514609e-01,5.011043461198276816e-01,4.751291214895407844e-01,4.379021091800807675e-01,4.206939257811204702e-01,4.220584190566299965e-01,4.239466678885205342e-01,4.703594974897407632e-01,5.657214211373945423e-01,8.057585603330342794e-01,nan,nan,nan,nan
1.730578966794046991e+00,8.446401103338598837e-01,5.318011968468782102e-01,5.092537971592338009e-01,4.267427699027924182e-01,4.982623488980351123e-01,4.606945373272137156e-01,4.723081020190832979e-01,5.235877729485116649e-01,6.417034342292730065e-01,5.552473558426241906e-01,nan,nan,nan,nan
2.244476135241262327e+00,1.154466734926741678e+00,4.106674600304162648e-01,5.022008332747278647e-01,4.719138425109104529e-01,4.069636102368315855e-01,3.518541694827769795e-01,3.623454520638842435e-01,4.500717161366737384e-01,5.201240206260573373e-01,5.114556695100946904e-01,nan,nan,nan,nan
2.440794142060803029e+00,1.190803350772114744e+00,6.019226996582081046e-01,5.459560876935093399e-01,3.961311087957047894e-01,3.759673164303991566e-01,3.377126197948036035e-01,3.827347859418298581e-01,3.525271201901219453e-01,4.757642149072108251e-01,5.572232696486060233e-01,nan,nan,nan,nan
2.273221372119354822e+00,1.164369022248980645e+00,6.163885952908839672e-01,5.085445123042349191e-01,4.376529363826099917e-01,4.100193971668967263e-01,4.469760149662787008e-01,4.449993110128320772e-01,4.820187791087227058e-01,5.138765329068016863e-01,5.457252010801196818e-01,nan,nan,nan,nan
1.430496413050123206e+00,7.498765236118392075e-01,4.877631578425698500e-01,4.647204107206580059e-01,3.882881626846418355e-01,4.988535990211281357e-01,4.155314774203761607e-01,4.608270379850625265e-01,3.953677224172915117e-01,5.364107118453667056e-01,5.358410709807210903e-01,nan,nan,nan,nan
1.158406952287696523e+00,5.519820765476002311e-01,5.528080073380693404e-01,4.443569711768605157e-01,3.560343954451370418e-01,3.969121562278526416e-01,4.112263802378515187e-01,3.596463660962135878e-01,3.751018286392145407e-01,3.822406424334939823e-01,4.805864299688709096e-01,nan,nan,nan,nan
3.437482882562985509e+00,1.645111436758547541e+00,7.029145204143457670e-01,4.978045953601114015e-01,5.007115175681449148e-01,5.515368132576868865e-01,6.326707542636723636e-01,5.241438556500884749e-01,4.511388814254296276e-01,5.365705993753514536e-01,7.221753318962673696e-01,nan,nan,nan,nan
nan,2.759006789459179210e+00,6.503595334244235415e-01,7.148873493306440174e-01,4.716859253310674016e-01,4.555038464147260213e-01,5.817852551693715180e-01,6.480575567832526085e-01,5.843083559071721167e-01,6.079719808564898464e-01,7.346244643754105130e-01,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
