nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,1.856988743391594809e+00,1.067643679178264859e+00,6.630324284813544633e-01,8.106937698253553481e-01,6.262578684317938738e-01,5.557124196450626830e-01,5.214629690469717582e-01,5.558333105858999090e-01,4.645660191814203754e-01,6.294508301304947429e-01,nan,nan,nan,nan
8.219806155131385239e+00,1.743600059189940099e+00,8.587181466773540217e-01,6.593835224188402400e-01,7.047999793419931214e-01,5.512060012270537657e-01,3.692839658305509531e-01,4.533503686688575840e-01,3.827973026564757686e-01,4.477046641099219348e-01,5.497096233764765527e-01,nan,nan,nan,nan
3.251326441629121877e+00,1.345439049312460167e+00,5.626423292479282301e-01,6.753956429107209614e-01,6.223736332884325373e-01,5.088430184239112197e-01,4.153570112132752845e-01,4.086190243081296303e-01,4.620302260192789556e-01,3.752907536505914465e-01,4.208116763540803440e-01,nan,nan,nan,nan
3.895825821951956147e+00,1.066053130887135714e+00,5.824217853408965029e-01,5.566464099344495819e-01,5.530130354289581884e-01,5.080298965214471441e-01,4.281507529688022284e-01,4.732810873187602296e-01,5.381541213882841124e-01,5.592860452943340110e-01,5.989085866371900435e-01,nan,nan,nan,nan
5.276887012042442038e+00,1.114327965925122621e+00,6.791755952465526880e-01,6.036961197725779771e-01,5.411499563287597292e-01,5.077441386851823113e-01,5.010042138933932243e-01,4.614834969510657192e-01,3.933381072810258061e-01,5.106922429534618280e-01,6.162193321719195982e-01,nan,nan,nan,nan
5.402444435618510177e+00,1.049931118646011186e+00,5.524300004650984919e-01,5.625982944305190081e-01,5.099845489354620787e-01,5.349182574698689852e-01,4.898029042353111429e-01,4.830784640942574759e-01,5.266025840459447327e-01,5.944502417015983253e-01,6.834757545074122698e-01,nan,nan,nan,nan
4.613802253763485517e+00,1.105124844684999275e+00,6.369648900688275051e-01,4.940495862933602100e-01,4.439075208216869961e-01,4.603376884722238382e-01,4.623179891672842268e-01,4.736008092514580881e-01,4.297518523572103066e-01,4.985939144755759944e-01,5.677386836465718734e-01,nan,nan,nan,nan
2.587171077604495828e+00,8.315798153304979623e-01,5.575503373013710462e-01,4.395874720661974155e-01,4.259374042429137086e-01,3.855283992714331198e-01,4.470840552585699235e-01,4.362309864520658720e-01,4.159661363996577932e-01,5.024027591742382670e-01,5.257986660771679643e-01,nan,nan,nan,nan
1.589306875787740214e+00,9.833192893030470172e-01,5.363972170994512068e-01,5.104551258465960251e-01,5.288509391770643830e-01,5.009494623172696670e-01,4.698554749383449525e-01,4.927914154985381101e-01,4.528468031627191914e-01,5.706499549588904818e-01,7.636015559563307242e-01,nan,nan,nan,nan
2.729112648199004898e+00,9.536810443152362593e-01,5.174687174440122384e-01,5.321393796502880136e-01,4.888723703451547942e-01,5.710348278237303843e-01,5.453946009514448745e-01,5.380998944357548996e-01,4.936543340990297013e-01,6.098245119350211851e-01,6.006448239031256797e-01,nan,nan,nan,nan
3.947953253702371157e+00,1.110103805562003609e+00,4.427051845992995283e-01,4.878481147026069720e-01,4.762965955298253951e-01,4.977584166494164464e-01,4.704374527977509546e-01,4.795670176401075069e-01,4.436950546516419958e-01,5.293006045886218258e-01,4.962129753702329560e-01,nan,nan,nan,nan
4.669946217877100736e+00,9.462530054463319518e-01,5.885621701045526954e-01,5.717445063045574205e-01,4.770004060153904546e-01,4.824748383657365691e-01,4.170281646615326965e-01,4.019834142564254198e-01,3.603424550568634643e-01,4.702064944169305760e-01,5.075763849707094488e-01,nan,nan,nan,nan
4.576821852969723103e+00,1.205073591459374871e+00,6.033980550910664764e-01,5.392750667190595593e-01,4.678227167209723092e-01,4.928288960798413165e-01,4.832963577271330302e-01,4.902500301222128543e-01,5.106018136272288954e-01,4.780150911498793898e-01,5.377243079058903197e-01,nan,nan,nan,nan
2.604798254930889456e+00,9.399180159553638392e-01,4.899965713128227596e-01,4.760655345208840705e-01,4.123065530388271283e-01,5.542239807900020132e-01,4.767523661973438465e-01,4.809837049174409129e-01,4.594985315717384777e-01,5.517832625190484119e-01,6.129595231351347984e-01,nan,nan,nan,nan
2.134422438290886070e+00,7.841567469338706076e-01,4.537335218188557340e-01,4.174058096691348752e-01,3.960065302859655523e-01,4.060214700108423780e-01,4.293351447430140411e-01,4.750628774841203494e-01,5.296022550372201376e-01,4.387164915425609824e-01,5.476647489388308809e-01,nan,nan,nan,nan
5.986339020593689497e+00,9.743043245950109288e-01,9.408568258868367229e-01,5.509370602397819505e-01,6.026107065079875369e-01,6.064775929967555212e-01,6.848630991482188568e-01,5.567554944020949304e-01,5.218048611832667438e-01,5.568733972102331009e-01,8.008733953373476933e-01,nan,nan,nan,nan
nan,1.654507668868776316e+00,1.014563153004204743e+00,6.088505692046417561e-01,5.510619187420003895e-01,4.489285509059812163e-01,5.606571640316581062e-01,5.510958746374917672e-01,6.959623213097171357e-01,5.875240193761483987e-01,7.981816450182759315e-01,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
