LSTM_1024_16,LSTM_16_16,MLP_16_16_16,KF_CV_sw18,KF_CA_sw18E3,Simple Ensemble
0.33912031614498817,0.39488005811128013,0.24748753898218057,0.18214838253149992,0.19450085204828016,0.18315584938193671
1.0090296242416754,1.121048794136778,0.6662822995347989,0.40932979126300234,0.4460910343191953,0.47724806001149356
0.1059935636566304,0.1330233667273672,0.08439793201838891,0.06818177251789218,0.07280975767557576,0.06289784177984538
2.3621623150778106,2.602792098033755,1.53631396119929,0.9210051696596019,1.0057453750718333,1.0973631585390227
3.4650992369326327e-06,8.103731522018899e-06,7.866888146622316e-06,1.2294529460524468e-06,1.4000905660179045e-05,5.90839537170477e-06
