TrackID_1_X,TrackID_1_Y,TrackID_2_X,TrackID_2_Y,TrackID_3_X,TrackID_3_Y,TrackID_4_X,TrackID_4_Y,TrackID_5_X,TrackID_5_Y,TrackID_6_X,TrackID_6_Y,TrackID_7_X,TrackID_7_Y,TrackID_8_X,TrackID_8_Y,TrackID_9_X,TrackID_9_Y,TrackID_10_X,TrackID_10_Y,TrackID_11_X,TrackID_11_Y,TrackID_12_X,TrackID_12_Y,TrackID_13_X,TrackID_13_Y,TrackID_14_X,TrackID_14_Y,TrackID_15_X,TrackID_15_Y,TrackID_16_X,TrackID_16_Y,TrackID_17_X,TrackID_17_Y,TrackID_18_X,TrackID_18_Y,TrackID_19_X,TrackID_19_Y,TrackID_20_X,TrackID_20_Y,TrackID_21_X,TrackID_21_Y,TrackID_22_X,TrackID_22_Y,TrackID_23_X,TrackID_23_Y,TrackID_24_X,TrackID_24_Y,TrackID_25_X,TrackID_25_Y,TrackID_26_X,TrackID_26_Y,TrackID_27_X,TrackID_27_Y,TrackID_28_X,TrackID_28_Y,TrackID_29_X,TrackID_29_Y,TrackID_30_X,TrackID_30_Y,TrackID_31_X,TrackID_31_Y,TrackID_32_X,TrackID_32_Y,TrackID_33_X,TrackID_33_Y,TrackID_34_X,TrackID_34_Y,TrackID_35_X,TrackID_35_Y,TrackID_36_X,TrackID_36_Y,TrackID_37_X,TrackID_37_Y,TrackID_38_X,TrackID_38_Y,TrackID_39_X,TrackID_39_Y,TrackID_40_X,TrackID_40_Y,TrackID_41_X,TrackID_41_Y,TrackID_42_X,TrackID_42_Y,TrackID_43_X,TrackID_43_Y,TrackID_44_X,TrackID_44_Y,TrackID_45_X,TrackID_45_Y,TrackID_46_X,TrackID_46_Y,TrackID_47_X,TrackID_47_Y,TrackID_48_X,TrackID_48_Y,TrackID_49_X,TrackID_49_Y,TrackID_50_X,TrackID_50_Y,TrackID_51_X,TrackID_51_Y,TrackID_52_X,TrackID_52_Y,TrackID_53_X,TrackID_53_Y,TrackID_54_X,TrackID_54_Y,TrackID_55_X,TrackID_55_Y,TrackID_56_X,TrackID_56_Y,TrackID_57_X,TrackID_57_Y,TrackID_58_X,TrackID_58_Y,TrackID_59_X,TrackID_59_Y,TrackID_60_X,TrackID_60_Y,TrackID_61_X,TrackID_61_Y,TrackID_62_X,TrackID_62_Y,TrackID_63_X,TrackID_63_Y,TrackID_64_X,TrackID_64_Y,TrackID_65_X,TrackID_65_Y,TrackID_66_X,TrackID_66_Y,TrackID_67_X,TrackID_67_Y,TrackID_68_X,TrackID_68_Y,TrackID_69_X,TrackID_69_Y,TrackID_70_X,TrackID_70_Y,TrackID_71_X,TrackID_71_Y,TrackID_72_X,TrackID_72_Y,TrackID_73_X,TrackID_73_Y,TrackID_74_X,TrackID_74_Y,TrackID_75_X,TrackID_75_Y,TrackID_76_X,TrackID_76_Y,TrackID_77_X,TrackID_77_Y,TrackID_78_X,TrackID_78_Y,TrackID_79_X,TrackID_79_Y,TrackID_80_X,TrackID_80_Y,TrackID_81_X,TrackID_81_Y,TrackID_82_X,TrackID_82_Y,TrackID_83_X,TrackID_83_Y,TrackID_84_X,TrackID_84_Y,TrackID_85_X,TrackID_85_Y,TrackID_86_X,TrackID_86_Y,TrackID_87_X,TrackID_87_Y,TrackID_88_X,TrackID_88_Y,TrackID_89_X,TrackID_89_Y,TrackID_90_X,TrackID_90_Y,TrackID_91_X,TrackID_91_Y,TrackID_92_X,TrackID_92_Y,TrackID_93_X,TrackID_93_Y,TrackID_94_X,TrackID_94_Y,TrackID_95_X,TrackID_95_Y,TrackID_96_X,TrackID_96_Y,TrackID_97_X,TrackID_97_Y,TrackID_98_X,TrackID_98_Y,TrackID_99_X,TrackID_99_Y,TrackID_100_X,TrackID_100_Y,TrackID_101_X,TrackID_101_Y,TrackID_102_X,TrackID_102_Y,TrackID_103_X,TrackID_103_Y,TrackID_104_X,TrackID_104_Y,TrackID_105_X,TrackID_105_Y,TrackID_106_X,TrackID_106_Y,TrackID_107_X,TrackID_107_Y,TrackID_108_X,TrackID_108_Y,TrackID_109_X,TrackID_109_Y,TrackID_110_X,TrackID_110_Y,TrackID_111_X,TrackID_111_Y,TrackID_112_X,TrackID_112_Y,TrackID_113_X,TrackID_113_Y,TrackID_114_X,TrackID_114_Y,TrackID_115_X,TrackID_115_Y,TrackID_116_X,TrackID_116_Y,TrackID_117_X,TrackID_117_Y,TrackID_118_X,TrackID_118_Y,TrackID_119_X,TrackID_119_Y,TrackID_120_X,TrackID_120_Y,TrackID_121_X,TrackID_121_Y,TrackID_122_X,TrackID_122_Y,TrackID_123_X,TrackID_123_Y,TrackID_124_X,TrackID_124_Y,TrackID_125_X,TrackID_125_Y,TrackID_126_X,TrackID_126_Y,TrackID_127_X,TrackID_127_Y,TrackID_128_X,TrackID_128_Y,TrackID_129_X,TrackID_129_Y,TrackID_130_X,TrackID_130_Y,TrackID_131_X,TrackID_131_Y,TrackID_132_X,TrackID_132_Y,TrackID_133_X,TrackID_133_Y,TrackID_134_X,TrackID_134_Y,TrackID_135_X,TrackID_135_Y,TrackID_136_X,TrackID_136_Y,TrackID_137_X,TrackID_137_Y,TrackID_138_X,TrackID_138_Y,TrackID_139_X,TrackID_139_Y,TrackID_140_X,TrackID_140_Y,TrackID_141_X,TrackID_141_Y,TrackID_142_X,TrackID_142_Y,TrackID_143_X,TrackID_143_Y,TrackID_144_X,TrackID_144_Y,TrackID_145_X,TrackID_145_Y,TrackID_146_X,TrackID_146_Y,TrackID_147_X,TrackID_147_Y,TrackID_148_X,TrackID_148_Y,TrackID_149_X,TrackID_149_Y,TrackID_150_X,TrackID_150_Y,TrackID_151_X,TrackID_151_Y,TrackID_152_X,TrackID_152_Y,TrackID_153_X,TrackID_153_Y,TrackID_154_X,TrackID_154_Y,TrackID_155_X,TrackID_155_Y,TrackID_156_X,TrackID_156_Y,TrackID_157_X,TrackID_157_Y,TrackID_158_X,TrackID_158_Y,TrackID_159_X,TrackID_159_Y,TrackID_160_X,TrackID_160_Y,TrackID_161_X,TrackID_161_Y,TrackID_162_X,TrackID_162_Y,TrackID_163_X,TrackID_163_Y,TrackID_164_X,TrackID_164_Y,TrackID_165_X,TrackID_165_Y,TrackID_166_X,TrackID_166_Y,TrackID_167_X,TrackID_167_Y,TrackID_168_X,TrackID_168_Y,TrackID_169_X,TrackID_169_Y,TrackID_170_X,TrackID_170_Y,TrackID_171_X,TrackID_171_Y,TrackID_172_X,TrackID_172_Y,TrackID_173_X,TrackID_173_Y,TrackID_174_X,TrackID_174_Y,TrackID_175_X,TrackID_175_Y,TrackID_176_X,TrackID_176_Y,TrackID_177_X,TrackID_177_Y,TrackID_178_X,TrackID_178_Y,TrackID_179_X,TrackID_179_Y,TrackID_180_X,TrackID_180_Y,TrackID_181_X,TrackID_181_Y,TrackID_182_X,TrackID_182_Y,TrackID_183_X,TrackID_183_Y,TrackID_184_X,TrackID_184_Y,TrackID_185_X,TrackID_185_Y,TrackID_186_X,TrackID_186_Y,TrackID_187_X,TrackID_187_Y,TrackID_188_X,TrackID_188_Y,TrackID_189_X,TrackID_189_Y,TrackID_190_X,TrackID_190_Y,TrackID_191_X,TrackID_191_Y,TrackID_192_X,TrackID_192_Y,TrackID_193_X,TrackID_193_Y,TrackID_194_X,TrackID_194_Y,TrackID_195_X,TrackID_195_Y,TrackID_196_X,TrackID_196_Y,TrackID_197_X,TrackID_197_Y,TrackID_198_X,TrackID_198_Y,TrackID_199_X,TrackID_199_Y,TrackID_200_X,TrackID_200_Y,TrackID_201_X,TrackID_201_Y,TrackID_202_X,TrackID_202_Y,TrackID_203_X,TrackID_203_Y,TrackID_204_X,TrackID_204_Y,TrackID_205_X,TrackID_205_Y,TrackID_206_X,TrackID_206_Y,TrackID_207_X,TrackID_207_Y,TrackID_208_X,TrackID_208_Y,TrackID_209_X,TrackID_209_Y,TrackID_210_X,TrackID_210_Y,TrackID_211_X,TrackID_211_Y,TrackID_212_X,TrackID_212_Y,TrackID_213_X,TrackID_213_Y,TrackID_214_X,TrackID_214_Y,TrackID_215_X,TrackID_215_Y,TrackID_216_X,TrackID_216_Y,TrackID_217_X,TrackID_217_Y,TrackID_218_X,TrackID_218_Y,TrackID_219_X,TrackID_219_Y,TrackID_220_X,TrackID_220_Y,TrackID_221_X,TrackID_221_Y,TrackID_222_X,TrackID_222_Y,TrackID_223_X,TrackID_223_Y,TrackID_224_X,TrackID_224_Y,TrackID_225_X,TrackID_225_Y,TrackID_226_X,TrackID_226_Y,TrackID_227_X,TrackID_227_Y,TrackID_228_X,TrackID_228_Y,TrackID_229_X,TrackID_229_Y,TrackID_230_X,TrackID_230_Y,TrackID_231_X,TrackID_231_Y,TrackID_232_X,TrackID_232_Y,TrackID_233_X,TrackID_233_Y,TrackID_234_X,TrackID_234_Y,TrackID_235_X,TrackID_235_Y,TrackID_236_X,TrackID_236_Y,TrackID_237_X,TrackID_237_Y,TrackID_238_X,TrackID_238_Y,TrackID_239_X,TrackID_239_Y,TrackID_240_X,TrackID_240_Y,TrackID_241_X,TrackID_241_Y,TrackID_242_X,TrackID_242_Y,TrackID_243_X,TrackID_243_Y,TrackID_244_X,TrackID_244_Y,TrackID_245_X,TrackID_245_Y,TrackID_246_X,TrackID_246_Y,TrackID_247_X,TrackID_247_Y,TrackID_248_X,TrackID_248_Y,TrackID_249_X,TrackID_249_Y,TrackID_250_X,TrackID_250_Y,TrackID_251_X,TrackID_251_Y,TrackID_252_X,TrackID_252_Y,TrackID_253_X,TrackID_253_Y,TrackID_254_X,TrackID_254_Y,TrackID_255_X,TrackID_255_Y,TrackID_256_X,TrackID_256_Y,TrackID_257_X,TrackID_257_Y,TrackID_258_X,TrackID_258_Y,TrackID_259_X,TrackID_259_Y,TrackID_260_X,TrackID_260_Y,TrackID_261_X,TrackID_261_Y,TrackID_262_X,TrackID_262_Y,TrackID_263_X,TrackID_263_Y,TrackID_264_X,TrackID_264_Y,TrackID_265_X,TrackID_265_Y,TrackID_266_X,TrackID_266_Y,TrackID_267_X,TrackID_267_Y,TrackID_268_X,TrackID_268_Y,TrackID_269_X,TrackID_269_Y,TrackID_270_X,TrackID_270_Y,TrackID_271_X,TrackID_271_Y,TrackID_272_X,TrackID_272_Y,TrackID_273_X,TrackID_273_Y,TrackID_274_X,TrackID_274_Y,TrackID_275_X,TrackID_275_Y,TrackID_276_X,TrackID_276_Y,TrackID_277_X,TrackID_277_Y,TrackID_278_X,TrackID_278_Y,TrackID_279_X,TrackID_279_Y,TrackID_280_X,TrackID_280_Y,TrackID_281_X,TrackID_281_Y,TrackID_282_X,TrackID_282_Y,TrackID_283_X,TrackID_283_Y,TrackID_284_X,TrackID_284_Y,TrackID_285_X,TrackID_285_Y,TrackID_286_X,TrackID_286_Y,TrackID_287_X,TrackID_287_Y,TrackID_288_X,TrackID_288_Y,TrackID_289_X,TrackID_289_Y,TrackID_290_X,TrackID_290_Y,TrackID_291_X,TrackID_291_Y,TrackID_292_X,TrackID_292_Y,TrackID_293_X,TrackID_293_Y,TrackID_294_X,TrackID_294_Y,TrackID_295_X,TrackID_295_Y,TrackID_296_X,TrackID_296_Y,TrackID_297_X,TrackID_297_Y,TrackID_298_X,TrackID_298_Y,TrackID_299_X,TrackID_299_Y,TrackID_300_X,TrackID_300_Y,TrackID_301_X,TrackID_301_Y,TrackID_302_X,TrackID_302_Y,TrackID_303_X,TrackID_303_Y,TrackID_304_X,TrackID_304_Y,TrackID_305_X,TrackID_305_Y,TrackID_306_X,TrackID_306_Y,TrackID_307_X,TrackID_307_Y,TrackID_308_X,TrackID_308_Y,TrackID_309_X,TrackID_309_Y,TrackID_310_X,TrackID_310_Y,TrackID_311_X,TrackID_311_Y,TrackID_312_X,TrackID_312_Y,TrackID_313_X,TrackID_313_Y
998.6224,830.8885,813.6393,81.2994,1739.5906,104.1313,1229.1418,74.2506,1184.966,118.2167,1694.9882,77.4942,1810.7823,35.7167,469.447,72.2817,1282.7128,28.4801,1072.2584,42.3596,1485.3947,64.8569,360.3965,78.5427,1910.5772,82.3946,1903.652,90.8085,980.7019,112.262,930.9262,54.7821,1553.418,100.2614,1766.8753,63.0232,512.6885,71.6029,1352.018,76.2556,1595.808,100.372,883.3958,45.1821,727.9993,65.0235,830.9307,104.9858,979.0712,96.7752,2086.7697,69.8747,606.5588,54.3455,1252.4097,119.345,1458.8684,40.8152,1549.2441,32.4333,1253.4293,98.6678,567.3333,74.6445,1312.9846,108.1513,820.0132,95.394,721.5724,66.5203,1337.1938,46.3513,1321.7011,117.5427,1818.9282,77.9781,644.4222,89.2886,809.8809,62.3702,1146.7869,97.8044,887.4927,55.7486,950.8619,106.2775,1756.2559,78.9483,882.8751,53.0211,1110.825,75.5111,907.765,705.9275,939.7427,1132.2908,885.8873,1073.651,635.3439,104.6211,1259.237,56.0112,1525.4689,54.3561,1016.1133,90.4369,1069.199,99.764,800.2126,52.0186,1626.8966,62.125,1216.5093,38.1302,685.0715,104.1737,1453.9777,37.165,1424.5978,68.2667,215.5914,54.131,797.2891,67.6876,841.8344,114.2086,1131.3149,58.6564,603.9305,74.6642,889.8092,45.187,909.5419,100.2653,1111.1546,74.5777,1857.7638,58.4492,1459.2829,121.4601,1589.9993,70.6331,1041.8318,65.6883,1826.9972,75.7367,1695.3357,51.0625,1422.4471,43.0431,880.4453,70.6198,1952.7803,75.1956,1351.6678,48.663,765.2059,54.0319,577.8817,61.8359,2115.0647,66.1072,1553.6766,69.5108,1714.8573,91.3179,1072.9946,46.0812,1298.7647,92.1285,1622.4926,100.4272,903.9404,51.5372,894.0439,101.7208,1318.2118,87.0943,468.5226,62.5594,695.0614,83.8673,1019.4885,46.2715,1728.0656,60.363,470.8915,70.4244,641.3221,113.0688,1662.1223,70.1884,2029.4225,101.9043,1606.5065,39.0979,696.5041,104.3795,971.0682,88.0259,995.4902,108.5111,1031.8528,47.8421,647.61,100.1774,1041.98,76.0851,459.54,107.0048,1151.1504,47.4674,849.0566,48.6998,1574.0719,59.6161,1755.3331,44.5668,1251.9485,81.802,988.7893,36.6749,555.688,75.6301,529.8291,106.713,819.9139,72.2263,936.6481,91.4833,790.3261,92.7139,278.3124,43.9724,682.0685,351.0096,689.4248,278.4486,1578.5673,90.7487,1321.7517,64.0096,1082.7808,84.6236,1967.9491,97.1783,1144.6516,49.3606,1369.0027,92.8508,1692.2933,71.0243,1337.3132,64.2209,1352.1213,103.5062,823.0496,55.1634,1594.8922,57.4426,1343.3528,75.3084,1581.6949,92.1616,1402.2213,66.7796,1334.2129,97.2605,590.3537,58.6521,698.2912,79.4745,801.5239,50.547,950.472,77.7617,605.5948,58.7696,624.2257,92.7495,776.2934,57.3522,1018.1111,71.0253,685.5583,86.412,1736.9799,61.2056,1756.9195,76.5679,1605.0795,74.3801,332.1613,35.782,1334.9493,105.9569,982.8974,101.6667,1625.9599,90.4506,547.6768,66.6991,1168.5499,48.968,1600.5241,72.3686,922.4097,72.9626,1942.713,52.8001,613.7953,80.7535,1317.451,33.8116,1825.7807,51.7322,1835.2157,28.1318,162.8532,117.6738,1060.4337,88.6563,1722.5069,79.6263,623.456,122.5392,1397.0211,54.0102,605.9857,80.4588,1390.7655,57.5377,1032.7028,95.3598,336.5247,96.5119,463.3748,117.9892,977.857,69.4911,1360.143,80.3407,907.2542,47.0555,1361.7786,54.2792,1204.4924,89.4883,1197.4377,102.0749,640.285,107.7508,1809.4872,81.6329,840.2262,61.2987,750.3902,54.4148,985.6659,117.8863,680.4194,36.1732,1514.0707,55.2804,1565.1396,35.6192,1398.244,110.5044,916.3145,77.1402,955.5438,68.4606,1111.2369,58.5647,1530.3241,104.7142,996.5547,53.4265,1855.3649,95.9336,792.0273,57.3289,911.2574,94.0562,908.0577,76.8329,1663.3113,62.7123,755.0888,103.9353,1096.2593,63.9108,996.8751,86.1745,1436.0568,79.7789,814.2279,83.4672,651.458,58.278,948.9208,42.77,1563.3156,87.5952,1784.2836,79.3775,1237.5453,76.1907,2060.9748,49.5756,1532.9065,94.5932,1623.7814,61.6071,878.6239,89.5756,1370.9462,99.5597,1049.0939,49.8887,1673.9361,118.7947,1867.5552,24.8349,1940.8237,88.8981,1099.9632,119.4609,1799.2825,70.1735,680.0409,45.5381,479.9544,114.3725,2033.8812,76.3573,1587.0541,84.8605,1100.5129,89.3377,1555.8739,75.5525,1161.7145,100.977,1384.2816,95.7754,1124.4351,90.9129,781.8638,55.8727,1130.047,48.7194,1695.0449,40.8707,1155.1952,68.1281,2132.7449,118.8209,822.648,96.6815,1350.697,70.8869,806.5771,95.1527,217.8942,120.8975,946.1109,95.1081,685.9552,89.9631,661.5229,64.018,1452.1744,84.5457,1784.4092,37.9213,1105.969,49.5773,1787.9512,43.2288,592.3571,35.4239,1193.4633,36.2204,1170.5564,83.5089,894.0605,28.6546,1437.9543,92.7548,677.4507,49.9621,1379.2116,62.0923,1059.5184,100.7424,1085.1129,111.0473,761.9235,39.6818,756.9633,41.8583,1107.4696,36.9756,1373.0867,97.8192,659.2918,61.0871,1349.2349,32.9457,1532.7576,77.1591,1222.2612,107.8403,1939.8502,98.7371,1059.0665,113.2499,2031.8813,46.3935,1197.5984,54.3041,1903.2228,46.7522,1402.2886,103.9061,1169.8476,83.6845,792.3185,104.9538,1327.2334,88.5926,1178.8389,68.5335,1549.281,48.8296,700.3658,35.8455,2016.3032,103.8869,1767.4426,64.2569,847.3078,85.2255,1293.5902,62.0367,1394.4909,107.5717,1056.0863,103.3523,1571.6131,68.7776,1710.586,45.3326,1920.6127,57.8118,640.0104,58.3619,1751.584,95.9437,990.5213,123.1737,1864.2784,41.0198,922.9989,82.9612,1298.1889,55.7372,557.1308,90.3846,1127.1916,59.6266,404.475,49.4822,1313.5464,49.6545,1386.4419,31.796,1542.3206,58.6518,1849.2065,77.2464,593.5655,47.6197,546.4835,110.1129,837.036,83.4975,1814.0171,111.8005,929.4385,72.2385,2019.0923,90.7221,1163.2888,40.2823,675.9625,52.9998,510.9164,50.5162,1563.2803,62.272,1464.7342,73.62,1344.9833,52.4861,2060.2442,48.6761,476.9836,92.0574,1329.0567,40.7674,740.6796,53.1453,1249.9939,57.0051,577.1259,57.4245,1886.2585,111.8937,867.9139,73.2377,567.9459,121.4954,1857.4925,68.5979
998.8192,908.9879,813.914,159.0463,1740.4685,181.6197,1230.1196,152.5483,1185.7473,194.3671,1695.8526,154.9887,1811.1236,113.4035,469.8122,150.0671,1282.4795,105.0143,1072.5981,119.9656,1485.859,143.7818,360.1315,157.2029,1911.0181,160.8266,1904.3331,169.2416,981.3851,190.2191,931.7777,133.4138,1554.37,176.288,1767.2708,141.3032,512.2041,149.7058,1352.403,153.5612,1596.2232,179.4118,883.4788,122.7253,727.9607,143.1342,831.4239,182.6234,979.8978,174.0168,2086.01,146.739,606.8411,131.3379,1252.568,198.2791,1459.4337,119.3953,1549.5112,111.1515,1253.7283,178.0859,567.2793,153.4753,1313.0777,186.7037,820.4244,173.2491,721.4068,145.8233,1337.609,124.1025,1322.1025,195.0929,1819.6151,155.5969,644.8219,167.1259,810.1796,140.4202,1147.0936,175.6853,887.8521,133.0092,949.2152,184.9255,1757.0982,156.9362,883.4469,131.311,1110.7776,153.6569,907.6905,784.5916,940.6844,1209.4904,885.9906,1151.6278,635.3891,183.3856,1259.5797,134.7175,1526.0963,133.4079,1016.6267,169.0492,1069.453,177.4225,798.2923,125.3996,1627.398,139.8374,1217.0932,116.0979,685.4691,181.3661,1454.6741,115.8996,1424.1362,146.5507,215.2677,133.0669,797.5473,145.676,842.027,193.7507,1131.8161,136.8411,602.6012,154.8717,888.1146,123.4857,909.5223,178.1647,1111.1452,152.5033,1857.9334,134.8882,1459.8241,199.4242,1590.3868,148.7626,1042.2074,144.0481,1827.5847,153.5681,1695.3897,128.3632,1423.0768,122.2697,880.4338,148.9859,1953.6403,153.2065,1353.0826,127.5967,765.4898,132.1455,577.861,140.0327,2115.576,144.3951,1554.3695,148.3808,1715.7298,167.9378,1073.0033,125.3617,1299.0628,169.4893,1622.8785,178.8626,904.2214,130.389,894.23,179.9297,1318.426,165.4688,468.4202,139.6753,695.446,160.2489,1019.1457,122.3487,1728.9141,138.5593,470.6857,148.9688,641.7029,191.9702,1662.8011,148.1836,2029.8539,180.3832,1606.7384,117.5875,697.0899,180.7167,971.0678,166.9656,994.6502,185.0002,1032.137,126.9519,651.4879,176.4905,1042.1928,153.9894,460.7185,184.7106,1151.4364,125.8395,849.0847,127.2647,1575.5153,138.4385,1754.7057,122.4957,1252.1525,159.8949,989.1186,114.4345,555.8587,153.711,530.9164,183.8949,820.011,149.3492,936.9582,168.2007,790.6353,170.8951,275.2286,124.2691,681.7959,429.7843,689.1762,356.8591,1579.0724,169.5872,1322.2433,140.9385,1083.0664,162.9927,1968.5531,175.731,1142.2568,124.9234,1369.3271,170.3628,1693.1163,148.45,1337.0072,142.4335,1352.5045,180.9855,818.64,132.8253,1594.9596,135.3411,1343.8697,152.6162,1582.2056,169.726,1403.1897,145.3381,1334.6858,177.1876,592.6299,138.7438,698.5092,156.8754,801.6106,128.0755,950.8222,156.6703,605.2802,137.7432,624.3869,171.5165,776.2698,135.7422,1016.6264,151.8863,685.3442,164.6026,1738.13,139.1385,1757.5285,154.0829,1605.7038,152.4047,332.7686,112.8287,1335.3831,184.9569,983.457,179.4069,1626.0069,169.6555,548.0331,145.5763,1169.2974,125.7895,1601.1081,150.3417,922.5485,151.9992,1943.2935,131.8058,614.0108,159.4632,1317.9698,112.1277,1826.1279,129.2742,1835.7277,105.0474,162.4148,196.2501,1060.8619,167.3396,1726.0651,158.2592,623.7072,200.1815,1396.3266,130.8481,605.9929,158.6274,1391.2298,135.4462,1033.1182,173.4427,335.2788,173.3971,463.1001,195.7055,978.4725,147.9791,1361.547,157.0032,907.5443,124.7992,1362.1993,132.178,1205.0377,168.0085,1196.9942,180.4884,640.3074,186.6828,1810.041,159.013,839.5596,140.279,750.5301,132.8148,986.6602,196.445,679.8658,114.536,1514.5946,134.5596,1565.4811,113.715,1398.5109,188.4669,916.8506,154.4414,956.0292,145.4685,1111.1311,136.4069,1530.3689,183.9584,996.2178,131.5574,1856.0927,173.1834,792.0928,136.1233,911.5849,173.1917,909.0472,153.8747,1663.8109,141.6699,755.8489,182.3491,1098.1117,141.7292,994.2763,163.5817,1435.8548,157.6672,814.5646,161.3298,651.4215,137.9808,949.0814,120.9212,1564.4128,165.3928,1784.8729,156.8903,1237.8339,153.2303,2061.5842,128.0508,1533.245,173.0207,1624.2749,139.5044,878.6247,166.857,1371.5631,177.0691,1048.2809,126.5216,1674.2185,197.0568,1868.5576,102.6444,1941.3967,166.9892,1100.0177,196.974,1799.9977,148.0747,679.7836,123.8713,480.5004,191.8639,2034.694,154.6008,1586.2391,163.1707,1101.3243,167.3584,1556.1673,153.9694,1161.756,179.5358,1384.6151,174.2254,1124.7191,169.7114,782.0366,133.2876,1129.8421,127.1941,1694.8716,121.0508,1155.553,146.5613,2133.4743,195.895,822.9811,175.2171,1351.2255,148.2882,806.9722,173.5359,218.0422,200.0697,946.3263,172.6485,687.1596,169.2646,661.7957,143.3569,1452.6145,163.0302,1784.6055,116.3952,1106.3329,126.9584,1788.1934,118.852,592.433,114.3957,1193.1416,114.1879,1170.5249,161.7931,893.6569,107.2167,1438.4155,171.2287,677.3264,127.218,1379.5214,139.7174,1059.7233,178.4184,1085.0892,189.8092,762.0211,118.8608,757.2855,120.1975,1108.0667,115.0718,1373.4678,175.8916,659.5184,138.9884,1349.5719,110.5203,1532.3991,154.7747,1221.7381,185.8007,1940.5496,177.1292,1059.401,190.3639,2032.556,122.712,1197.6452,132.4069,1903.7493,123.6861,1402.2371,182.7443,1169.9041,161.6766,792.2364,182.8584,1327.9872,166.9546,1179.1921,147.1498,1551.5264,126.5231,700.6494,114.3418,2017.0447,181.645,1767.9838,142.253,847.2902,163.75,1293.8086,138.857,1395.0334,186.1965,1056.34,182.1753,1572.1402,147.7728,1711.1919,123.4941,1921.4278,135.1558,640.3994,136.1483,1751.8764,174.7313,990.8506,201.2916,1864.6502,119.3106,924.2298,163.3482,1298.4219,133.8807,555.53,169.2655,1127.3949,139.325,404.9138,128.5997,1311.9517,127.2349,1387.022,109.441,1541.8611,136.5695,1850.0845,155.3157,593.6003,125.2738,546.0968,188.6228,837.0732,162.7847,1814.7471,189.7326,929.6682,150.3451,2017.8558,166.4474,1163.3707,118.6809,675.9688,131.4879,510.6383,127.8562,1563.9159,140.7936,1465.4822,150.416,1346.8354,129.8519,2060.9613,126.806,477.0421,169.1692,1329.509,119.0706,740.9032,131.3123,1250.2417,136.2025,576.955,134.4219,1886.8875,189.0766,868.3359,151.5172,568.0399,200.7985,1858.3633,147.3629
