2.917494999999996175e+00,8.429403597456449626e-01,7.287051252701565174e-01,6.867310212706941863e-01,7.155834398846463440e-01,6.340258744507197841e-01,6.469233721809962701e-01,6.130977120487740573e-01,7.376438989666349588e-01,7.166576705573108885e-01,7.709739287163924759e-01,nan,nan,nan,nan
2.421295000000029507e+00,8.515412341822737874e-01,6.440160242712952288e-01,7.392315367705989404e-01,6.255143680669925654e-01,6.458765287333114724e-01,6.017906573296331052e-01,6.242040661457276540e-01,6.644161241670309970e-01,7.157653183778647232e-01,7.109062875937393056e-01,nan,nan,nan,nan
2.993500000000009376e+00,7.781639953100010221e-01,6.527029234119516854e-01,7.162701410603891095e-01,6.791375421699378245e-01,6.762719945263006016e-01,6.155234732951051502e-01,6.435347053227681302e-01,6.549500394893834621e-01,6.995458219950413392e-01,6.707023561507329257e-01,nan,nan,nan,nan
2.410150000000041981e+00,8.137121102556352792e-01,6.365410102243237445e-01,7.210466230148955269e-01,6.540981233965800223e-01,6.659253572537698895e-01,6.649353129015763697e-01,6.648564539415326990e-01,6.928105877968442350e-01,6.719086848373830856e-01,5.918196829868419551e-01,nan,nan,nan,nan
2.422174999999939349e+00,7.500357334367832030e-01,6.842183422480748733e-01,6.928442407538359937e-01,6.049836247581734661e-01,6.552736731426899164e-01,6.771785030449323228e-01,6.928477798109246022e-01,6.137583418595526918e-01,7.392488215763038939e-01,7.076911083328608632e-01,nan,nan,nan,nan
2.738905000000019019e+00,7.764898967417191988e-01,7.171457283718395415e-01,6.479487698889706548e-01,6.638115606076058217e-01,7.175665429174941101e-01,6.512101563989262099e-01,6.839821187871537589e-01,6.729030904242618849e-01,6.928690970454161047e-01,6.613079253669291724e-01,nan,nan,nan,nan
2.396994999999939147e+00,8.140699005532235910e-01,6.423098342281057249e-01,6.624062861608633890e-01,6.619172709460701132e-01,7.188236353343322449e-01,6.638801420969187017e-01,6.787563829272615923e-01,7.280968404127615701e-01,8.064638470275931059e-01,6.498136210762986975e-01,nan,nan,nan,nan
2.742105000000122139e+00,8.347080088425672395e-01,6.519533366893464077e-01,7.380789399660064865e-01,6.493646463010437353e-01,7.136425369281906850e-01,7.425695658502738938e-01,6.359540923859628991e-01,6.427967846848771094e-01,6.260938643230331557e-01,7.272560732445660925e-01,nan,nan,nan,nan
3.538705000000048617e+00,8.610855829394706840e-01,7.339571568168460347e-01,6.478743245517799565e-01,6.756660982036589713e-01,6.748429820588726091e-01,6.716415899105014908e-01,6.335238875219729726e-01,6.824506796310240153e-01,6.818012517856030241e-01,8.119466451588448486e-01,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
