2.917494999999996175e+00,5.479459748669902597e-01,4.941230580366294256e-01,4.377739835690916959e-01,6.008378831880057946e-01,8.160952131224699091e-01,9.441011205966493014e-01,1.099206543955868920e+00,1.260005332999687644e+00,1.390346635053917534e+00,1.624841051490892418e+00,nan,nan,nan,nan
2.421295000000029507e+00,5.920671681646916262e-01,4.398391810687996561e-01,4.505980046631309910e-01,5.110962492293167347e-01,6.993579099633926432e-01,9.260366325985653901e-01,9.862984191907663289e-01,1.016829212886130041e+00,1.045149089204364667e+00,1.031102538169867522e+00,nan,nan,nan,nan
2.993500000000009376e+00,4.610023739759065431e-01,4.369847377774653263e-01,4.761595994457292202e-01,5.005598697338670133e-01,6.967775265723326061e-01,9.185378014067979713e-01,1.030107724670090263e+00,1.070231847907223033e+00,1.072275355339591618e+00,9.461730042966092213e-01,nan,nan,nan,nan
2.410150000000041981e+00,5.496932778994365609e-01,4.275591578625323463e-01,4.407539949356175102e-01,4.663155491590696977e-01,6.928629649778719202e-01,8.872700048633436198e-01,1.032970756357331155e+00,9.780693156958076839e-01,9.497393180205248031e-01,1.040132085026715503e+00,nan,nan,nan,nan
2.422174999999939349e+00,5.620199309513725927e-01,4.338813229802536697e-01,4.257024156243387480e-01,4.639313424207236469e-01,5.930902068999672760e-01,7.705592233923609369e-01,8.891486263610094420e-01,1.029881201344322594e+00,1.016226210969037203e+00,1.108801847509161664e+00,nan,nan,nan,nan
2.738905000000019019e+00,5.396782085848218502e-01,4.493862483003741026e-01,4.116166333351281570e-01,5.860321529989288569e-01,7.205188494293730539e-01,7.754353935197090264e-01,7.060355402764928456e-01,8.644235642831553657e-01,1.144915013356963440e+00,1.066263261950662233e+00,nan,nan,nan,nan
2.396994999999939147e+00,5.437906249187800523e-01,4.396020079848008688e-01,4.101979653603005094e-01,3.964598596054552671e-01,6.337033728165371027e-01,7.721245936649834274e-01,9.428127244819339836e-01,1.002568588845827557e+00,1.073176627833896113e+00,1.092079232176552672e+00,nan,nan,nan,nan
2.742105000000122139e+00,5.768116267281745424e-01,4.580635936649435358e-01,5.106066276290086581e-01,6.175038949555258228e-01,7.144185969947558501e-01,8.297682758596856001e-01,9.490397220842604620e-01,1.042033069097242137e+00,1.150169412885872378e+00,1.235372705685697570e+00,nan,nan,nan,nan
3.538705000000048617e+00,6.076480827777043237e-01,4.281795020812820263e-01,4.382124086044460465e-01,5.558156935784048791e-01,7.417134040941157913e-01,8.961818466091059365e-01,1.035151873116880950e+00,1.154861275244564389e+00,1.246154617416604271e+00,1.267825269193741722e+00,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
