nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,4.412774980032555305e+00,1.767060061848749086e+00,7.542474174451547775e-01,6.103012570907991874e-01,6.001449265769830399e-01,6.102722134133592435e-01,5.380818100700529572e-01,5.714447218077195467e-01,3.867121113435781909e-01,7.205656733530968472e-01,nan,nan,nan,nan
7.622300268348079832e+00,3.579410479659765887e+00,1.807637676447824804e+00,7.303590809309485898e-01,5.351333365094208538e-01,4.747919863973656396e-01,4.440384659631984587e-01,3.240014875662875493e-01,4.197662044206663667e-01,4.210561336931020193e-01,4.818189935902744692e-01,nan,nan,nan,nan
nan,3.923697648542085581e+00,1.947007481151112662e+00,8.052723740396204866e-01,4.494050235297560314e-01,4.117623908554819412e-01,3.690543168106612537e-01,4.028788365316094966e-01,4.139869069926110923e-01,3.845593015054394326e-01,4.970253947016554097e-01,nan,nan,nan,nan
4.152636649057526164e+00,3.701418061472194765e+00,1.696099348929902328e+00,6.277459444025255131e-01,4.792951674380582228e-01,3.842776857626511999e-01,3.341920090778862651e-01,3.418265003352706222e-01,3.802524502223837977e-01,4.581970512229754378e-01,3.956850902347023302e-01,nan,nan,nan,nan
5.071015708619937001e+00,4.138908845790808755e+00,1.697716625406967772e+00,6.618953361707580196e-01,4.352751522610453505e-01,3.778651918917287356e-01,3.494511149718947940e-01,3.888293212631939166e-01,3.511173778009655244e-01,4.937610626576808270e-01,4.692746492812622239e-01,nan,nan,nan,nan
4.997378639344734808e+00,3.435992943476187111e+00,1.267807592181320775e+00,5.464718083009508787e-01,4.163061815770241481e-01,3.397600374728563799e-01,3.304877427025118553e-01,3.995184887829552611e-01,3.658104262049196032e-01,4.277410633405797080e-01,4.085313272139868279e-01,nan,nan,nan,nan
4.550621653077967288e+00,3.518274414273486528e+00,1.307763081007093708e+00,5.128191328915288061e-01,3.877719700025565319e-01,3.434910846822069597e-01,3.366307893605403612e-01,3.734107088256962137e-01,3.792471420646557068e-01,5.127428319379646604e-01,3.683493960963279412e-01,nan,nan,nan,nan
4.207168543320780607e+00,3.258346084578760848e+00,9.667743041022290873e-01,4.194722321154786826e-01,3.896515524046774148e-01,3.130872345855598704e-01,3.295565901402791043e-01,3.487158678976321480e-01,3.400585648712450282e-01,4.321732114745837072e-01,4.473274644700806491e-01,nan,nan,nan,nan
3.668424580709593652e+00,2.834442490373373147e+00,8.150398566249157373e-01,3.865730611646068793e-01,3.887671857626274208e-01,3.735423929526723308e-01,3.677040342109080262e-01,3.253756460557212793e-01,4.025912139539285506e-01,4.929702253718356020e-01,5.625809133721043631e-01,nan,nan,nan,nan
3.791491474996012467e+00,2.657065242150111306e+00,6.266568121622845267e-01,4.491040634796469311e-01,4.089813745629776176e-01,3.793501199090762444e-01,3.571746443378732150e-01,3.057449736151917619e-01,4.375062078070766081e-01,5.034610452339390863e-01,3.788070111691240749e-01,nan,nan,nan,nan
3.787553849735053824e+00,2.653788288379051785e+00,5.395110613425356805e-01,4.571298151306683599e-01,4.540936901366584566e-01,3.500976901968662625e-01,3.212564845074649678e-01,3.819241569407226256e-01,4.614127427660486003e-01,4.214106407399406118e-01,4.871152724552151869e-01,nan,nan,nan,nan
3.992540460947286540e+00,2.878759975874075394e+00,4.914577456498393504e-01,4.691024503978313276e-01,3.951016407136833108e-01,3.888506705602255975e-01,3.156184622463620304e-01,4.121974422655899084e-01,3.483590184307459592e-01,3.985689206648725946e-01,3.641182519195367839e-01,nan,nan,nan,nan
3.886172411495419254e+00,2.863239683528692847e+00,6.575273785298808571e-01,4.602048971829881263e-01,4.314147470900256964e-01,3.655643834357877320e-01,4.100805983250958575e-01,4.233725235880621551e-01,4.485686475377151372e-01,4.600939512202228965e-01,3.842651782887942513e-01,nan,nan,nan,nan
4.265871423466371937e+00,2.725888963143373367e+00,4.891026055863011424e-01,4.251297572137773817e-01,3.750687387366866132e-01,4.005614850742681421e-01,3.485902693451611301e-01,3.574425607359038026e-01,4.724209444636057742e-01,4.930271671166638336e-01,3.930826520016899028e-01,nan,nan,nan,nan
5.666716181804833496e+00,3.219342389773623303e+00,6.912201218744774556e-01,5.027001989627722933e-01,3.826648748625434138e-01,3.655982322046773536e-01,3.552425628728740348e-01,4.411376195344290374e-01,4.318008493536373282e-01,3.952465397564728922e-01,3.923595040972553960e-01,nan,nan,nan,nan
7.400022288355126321e+00,3.456632608765355830e+00,9.002351287560828030e-01,5.629711929373665269e-01,5.049264531305466264e-01,4.286708927008023307e-01,4.607556859439381758e-01,4.948478173270488556e-01,5.326635363859738570e-01,4.857991858073831271e-01,4.723390278287382116e-01,nan,nan,nan,nan
nan,4.337715243443264868e+00,1.340308924015836789e+00,6.232282854277246820e-01,4.757104653199886179e-01,5.003581359280989682e-01,4.957845717552061826e-01,4.888966223381721043e-01,3.926660000940761508e-01,3.481079475835006098e-01,4.811943628503335679e-01,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
