nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,3.735846569184668731e-01,4.585309554073929705e-01,4.173003931040950576e-01,4.695440433402287561e-01,4.378267354072456485e-01,4.897429910442590573e-01,5.387020079568352049e-01,8.365114926153948138e-01,5.812764420572845703e-01,nan,nan,nan,nan
nan,nan,6.716373696342996524e-01,4.963478090922733288e-01,4.208403959329613531e-01,5.839431763823449417e-01,4.009566132603750721e-01,4.680503718356572862e-01,4.113835184908999354e-01,4.721953932739439974e-01,4.673087272393938174e-01,nan,nan,nan,nan
nan,nan,6.284753148632948871e-01,1.067167573679496995e+00,4.024445524643674998e-01,5.193714324880408517e-01,4.913867251530888436e-01,3.697733100622955793e-01,4.098044967862012888e-01,4.487485714961294558e-01,5.367731312591285109e-01,nan,nan,nan,nan
nan,nan,4.786318104352590419e-01,6.089505237814201166e-01,7.457885319361327037e-01,4.682843927939359108e-01,4.671382547940380880e-01,4.658026254208565420e-01,5.163174787043165459e-01,4.489620211663125637e-01,4.507052258169327863e-01,nan,nan,nan,nan
nan,nan,4.978217347093517042e-01,4.663887105846654113e-01,7.398995180247573966e-01,6.642981753904457776e-01,5.043961376711744160e-01,4.470430866648275048e-01,4.955814621426752331e-01,4.855616030858713184e-01,4.865855756496781925e-01,nan,nan,nan,nan
nan,nan,5.740121021565131043e-01,5.001177160762528828e-01,5.091344953691258057e-01,7.791602940441756386e-01,6.215699972377176641e-01,4.531022507069965566e-01,4.825758192487937248e-01,4.775174632362220728e-01,5.529032868852112870e-01,nan,nan,nan,nan
nan,nan,5.175052656931414807e-01,5.182030441227298834e-01,4.950706168546215591e-01,5.182361367750696335e-01,8.753265412161189696e-01,5.438431316939206228e-01,5.140720396995013264e-01,5.179889915655729871e-01,4.989817512430397284e-01,nan,nan,nan,nan
nan,nan,5.182612042903241845e-01,4.847950890482070063e-01,5.013758708291492505e-01,4.633351295693833860e-01,5.199966784411630405e-01,8.922785308864354947e-01,4.767872705932448274e-01,4.662068633713742916e-01,5.928296361611521403e-01,nan,nan,nan,nan
nan,nan,4.753993314198288189e-01,5.156082312727747752e-01,5.045437258500469202e-01,5.362895791465290829e-01,5.470289069927094516e-01,5.411827104211170969e-01,1.011049557144685584e+00,6.975893597739480922e-01,7.440122953802407180e-01,nan,nan,nan,nan
nan,nan,5.002010833526714384e-01,5.423801300046386942e-01,4.856637478628695881e-01,4.958266892012594962e-01,4.868213367096995148e-01,4.647245259186588706e-01,5.477825816184607177e-01,1.123004210286374871e+00,7.629101343295487947e-01,nan,nan,nan,nan
nan,nan,5.247490103134599959e-01,4.672711759489355243e-01,4.987748545838743275e-01,4.724603251220218514e-01,4.360507930372278795e-01,4.500806031427522225e-01,5.255788485008994204e-01,6.197490613202221166e-01,1.627944609733739334e+00,nan,nan,nan,nan
nan,nan,4.284426012939803186e-01,4.793648757903248847e-01,5.165309133405779907e-01,4.054702781594416994e-01,4.228935617099033317e-01,5.523706186373960048e-01,4.355057215374444901e-01,5.072912324415584928e-01,5.779557816588992702e-01,nan,nan,nan,nan
nan,nan,5.627637571544994444e-01,5.614104908335582067e-01,4.527221852084643561e-01,5.117184308766553613e-01,5.006307890944076133e-01,5.159635705782069648e-01,5.277797985540572112e-01,6.403477350604596108e-01,6.492290652195336076e-01,nan,nan,nan,nan
nan,nan,5.204633993296763350e-01,4.043364456147666708e-01,4.572032169633510335e-01,4.255064085220843229e-01,4.273520516685973547e-01,4.713243995652489082e-01,5.912405990504209230e-01,5.828374966063624152e-01,5.936752272412115783e-01,nan,nan,nan,nan
nan,nan,5.574052844522791039e-01,5.156734207169353379e-01,4.691782947466859865e-01,4.415847183986148505e-01,3.359547529654725029e-01,3.616095338557139272e-01,4.367125216015108058e-01,4.967030151564802987e-01,4.438772923906940671e-01,nan,nan,nan,nan
nan,nan,5.769846268389998700e-01,5.183179675750393400e-01,6.392735785019827421e-01,5.247831428157824218e-01,4.912308605010570761e-01,5.594877185880424708e-01,6.070264096477167026e-01,5.916047721163408823e-01,6.257569786721716154e-01,nan,nan,nan,nan
nan,nan,nan,5.553667532245113447e-01,5.191295934480255614e-01,5.230335155940236680e-01,4.956663642592783470e-01,3.753658555557009557e-01,5.216820892243103636e-01,4.660229616337983050e-01,5.347260210292764659e-01,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
