LSTM_1024_16,LSTM_16_16,MLP_16_16_16,KF_CV_sw18,KF_CA_sw18E3,Simple Ensemble
0.7002859899438157,0.9234773201572879,0.5174676430488042,0.3769182320566223,0.38969303714634057,0.505028113578263
1.3163850534961903,1.7381341741710628,0.8270323893952034,0.5564858413415469,0.5855074759333949,0.892236385105093
0.4146424133544196,0.5326082722073129,0.3063865301282224,0.23356424400286657,0.2379574399924539,0.29485572300477914
2.6663102437178554,3.546249135789049,1.607041489378077,1.0402319393643151,1.1055545098052433,1.7860786222002527
0.002245224797098438,0.0022298123424798737,0.00353846555736097,0.0010230935351537513,0.003192287000196835,0.002968781021144803
