LSTM_1024_16,LSTM_16_16,MLP_16_16_16,KF_CV_sw18,KF_CA_sw18E3,Simple Ensemble
2.935441317186407,23.262543419548933,0.25567415318317777,0.1883335989255559,0.13344346744452878,1.2791344818026382
43.97181501147028,120.90584808347472,0.5826738464904677,0.44141604496608955,0.33096279491415104,14.183893261045998
0.9684115387429613,2.85088959457626,0.09244322676447965,0.06279597939684771,0.04669851576093859,0.2635504617071935
108.47504743546935,297.4925788249135,1.3171512819313669,1.0092803084268884,0.7572987321455217,35.06157614686461
0.00011187477890820023,0.0006057059863186384,2.6443070723492452e-05,2.3707428525939206e-05,1.6069392315451736e-05,3.00933963902367e-05
