LSTM_1024_16,LSTM_16_16,MLP_16_16_16,KF_CV_sw18,KF_CA_sw18E3,Simple Ensemble
1.4986815020420416,4.070216021456051,0.4475033114299717,0.36696253556059755,0.3173710768915215,0.9589656085407794
5.239231675110875,8.859271366219737,0.6803408388455038,0.5413226525149433,0.48370123782452623,3.0369733936484846
0.8585021787097555,1.5368447094782578,0.2684195538742773,0.22118674561207036,0.19180106162428612,0.45417602644339283
11.805406164015473,19.570668879095585,1.2977677142976796,1.020414676687766,0.9209172186965838,6.907164939111283
0.007591126011984542,0.02431281338832204,0.004194372311760915,0.003738691619441958,0.003977299319423693,0.005407043772889665
