nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,1.161378877253169151e+01,nan,nan,nan,nan,5.768353392907481947e+00,4.458919587286246156e+00,nan,3.502920934837903122e+00,nan,nan,nan,nan,nan
nan,1.153181829224147847e+01,1.018375395321364429e+01,9.193349814940820153e+00,8.804952701303916385e+00,6.616299983247964533e+00,5.102692756519367379e+00,3.734259577946343445e+00,3.085388957439576973e+00,2.940477850604221288e+00,3.329727307207318798e+00,nan,nan,nan,nan
1.171594106390768175e+01,1.131774137150506654e+01,9.787451169671033568e+00,8.196138721325420207e+00,6.720409939477486105e+00,5.284241176549034691e+00,3.782407029557552036e+00,3.052301327423493138e+00,2.227105039220694138e+00,1.855985991709957261e+00,2.404612603117531666e+00,nan,nan,nan,nan
1.455546131603815496e+01,1.140034733630578856e+01,9.757445037639138619e+00,7.923817868807370601e+00,6.855073586535916697e+00,5.197657880579780176e+00,3.848908624228276842e+00,2.900839744969356815e+00,2.149514505592181379e+00,1.773246429618380526e+00,2.173193588520564212e+00,nan,nan,nan,nan
1.224523678818326644e+01,1.150080991861882751e+01,9.432996833469649900e+00,8.303866131468932821e+00,6.925551936265198272e+00,5.206262215592706077e+00,3.768281862430507889e+00,2.641582145973765616e+00,1.759999282245735985e+00,1.453507594705911732e+00,1.861257512165325645e+00,nan,nan,nan,nan
1.128065337571997340e+01,1.155094245735773129e+01,9.655823471260022828e+00,8.333277529678841944e+00,6.843592789652992003e+00,5.150278848259543629e+00,3.770929612957559574e+00,2.442341008557128212e+00,1.548003480147522648e+00,1.228758451179638556e+00,1.508936952408733934e+00,nan,nan,nan,nan
9.311955444325974440e+00,1.127199328077440477e+01,9.789965357057543116e+00,8.723370870904847862e+00,7.024961692012878345e+00,4.999268134193361135e+00,3.320844895857388845e+00,2.097176797030523510e+00,1.294935005931181049e+00,9.574800139776618035e-01,1.159429281386259669e+00,nan,nan,nan,nan
8.751124190161590377e+00,1.075378513987317497e+01,1.007083782080596635e+01,8.703866981865010288e+00,7.130624647698915020e+00,4.837303146798336506e+00,3.269733522755168931e+00,2.001492178824642920e+00,1.087416218267380996e+00,7.588642076304003004e-01,1.006463299723985738e+00,nan,nan,nan,nan
9.570958344879917590e+00,1.151013845986871864e+01,1.005281957409752813e+01,8.931959687885424160e+00,6.698359704999020892e+00,4.453851012625894334e+00,2.715257083029794405e+00,1.561215172096350967e+00,8.284874464642936198e-01,6.535378543407406315e-01,9.546202840973084802e-01,nan,nan,nan,nan
1.178505496265364272e+01,1.237301448651471603e+01,1.059612265517159457e+01,9.341281280101826567e+00,7.243479539204599860e+00,4.842850325776013598e+00,2.912865036809436425e+00,1.630505923350705100e+00,7.705761265533681570e-01,5.854685067166384149e-01,1.041109904906317496e+00,nan,nan,nan,nan
1.221009323160507343e+01,1.160801448090123245e+01,1.086976226449669802e+01,9.748619850119560226e+00,7.290480288141602649e+00,4.459660001500063586e+00,2.638227356751027486e+00,1.400131021360777828e+00,6.605105128463947262e-01,7.297234333248689975e-01,1.288291447873017415e+00,nan,nan,nan,nan
1.207556145562585748e+01,1.174387419777375641e+01,1.047391297402871935e+01,1.007313150950500180e+01,7.348135944482219628e+00,4.637284887850123383e+00,2.528999115359699346e+00,1.264290922709881304e+00,6.889213466347754444e-01,7.353137340035194036e-01,1.549295718745221651e+00,nan,nan,nan,nan
1.140580762191634001e+01,1.105557026870794779e+01,1.087337638846481624e+01,1.015566025320504018e+01,7.411560854855316904e+00,4.308031919245591368e+00,2.293227663183495579e+00,1.166926912328145161e+00,7.639447281372202525e-01,1.159385037912592287e+00,2.073339190768722418e+00,nan,nan,nan,nan
9.206974966401482163e+00,1.114742336809773882e+01,1.029810293076781846e+01,9.901343107127862808e+00,7.017746227769285028e+00,3.743800706323581640e+00,1.885572351772739186e+00,8.828373679370560279e-01,7.996403004928689384e-01,1.409131996170286616e+00,2.626575370892811456e+00,nan,nan,nan,nan
nan,9.740620558215747238e+00,8.885891424343972389e+00,8.918691634199932494e+00,6.049612392504330138e+00,3.478875325754852810e+00,1.660689566079867063e+00,8.356857104229453714e-01,9.472802899803328680e-01,1.429915376762741497e+00,2.635764290321279901e+00,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
