1.147270504837423566e+01,3.285028493783778369e+00,2.306158604067956475e+00,2.185131670616346611e+00,1.820527041723630113e+00,1.660961083114154802e+00,1.327803215762068056e+00,1.245398057873303488e+00,1.021001799354436024e+00,9.931162968105023969e-01,1.060907495298816006e+00,nan,nan,nan,nan
4.293088648481084846e+00,3.613687769547927253e+00,3.173071102569918978e+00,2.481096390790872963e+00,2.008155930485351348e+00,1.448699806417228952e+00,1.026441355823788815e+00,9.789249038915818213e-01,1.025545859137476867e+00,9.530686862116709568e-01,7.611244403384516133e-01,nan,nan,nan,nan
6.007907228571367497e+00,2.951874585935737816e+00,2.495970727425209645e+00,1.859814706837617404e+00,1.455787780402136633e+00,1.129020386939235010e+00,8.822017242592450348e-01,8.807062942944279271e-01,7.256203504526551606e-01,6.477577656498322289e-01,9.120510203299234675e-01,nan,nan,nan,nan
5.451148316020970164e+00,2.992611981605579619e+00,2.206527696127630112e+00,1.657460328672498484e+00,1.385300116951396321e+00,1.024157091860123936e+00,8.552375021075090400e-01,9.199151557329585671e-01,8.651674984458039841e-01,8.945128608571565332e-01,7.684443415420791901e-01,nan,nan,nan,nan
3.046025509108171825e+00,2.913111590399820372e+00,2.316190170525940673e+00,1.814598060567452764e+00,1.294329901799362137e+00,1.031698112279916479e+00,7.992343366111983594e-01,7.399110266871078423e-01,7.795023115879391451e-01,8.060861011752549210e-01,6.941836862789857454e-01,nan,nan,nan,nan
4.931733140722347031e+00,3.299991377114288582e+00,2.536343814019272003e+00,1.838758603057327523e+00,1.315050911684436663e+00,1.114512676812718261e+00,9.663590337410311593e-01,9.528419743568685707e-01,7.891910550871121810e-01,8.582492710261172553e-01,8.245944930003679119e-01,nan,nan,nan,nan
6.126185220201626258e+00,3.024079120059313563e+00,2.040504093217725412e+00,1.703201078191888707e+00,1.421205865952278380e+00,1.065108308152498795e+00,9.711264001667677670e-01,9.603204038189838698e-01,9.452374039627584601e-01,8.599981798175109216e-01,9.269443373666699237e-01,nan,nan,nan,nan
3.405804838146121671e+00,3.030552533479992761e+00,2.631214394590366101e+00,2.067254814404215768e+00,1.785307817858769797e+00,1.257730999123094051e+00,1.119194425462707754e+00,1.067995725507609128e+00,9.995777117097319753e-01,9.280442712922951642e-01,9.885400426668337071e-01,nan,nan,nan,nan
6.376804803417306822e+00,3.445763860879044849e+00,2.985251164715191585e+00,2.593331863829760664e+00,1.765002630125199312e+00,1.530776822839753804e+00,1.232106945144702426e+00,1.041991689500581408e+00,1.199704154412291945e+00,1.181100102359986748e+00,1.273285666356608559e+00,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
