5.413889058159810475e+00,2.911510787485743101e+00,1.777752561922592900e+00,1.136224237036908224e+00,9.638652996620828972e-01,7.931250678514720764e-01,6.479363230246385497e-01,6.862144176289693975e-01,7.156976447021734522e-01,7.768363198070638020e-01,6.492766201265274262e-01,nan,nan,nan,nan
3.235007721822077187e+00,3.207083682487776422e+00,2.415263090955916514e+00,1.375269930907116356e+00,8.236445429461548562e-01,6.299924594846811887e-01,6.344512630142132847e-01,6.121574682763709641e-01,5.911121366712172032e-01,6.725123561226149516e-01,5.278154994852148896e-01,nan,nan,nan,nan
3.716391037693913102e+00,2.608825302302985261e+00,1.786605216044305333e+00,1.065546781429083101e+00,7.008263281989945970e-01,6.018844126035504116e-01,5.367226439311018060e-01,5.320008612125907144e-01,5.063636536983479042e-01,5.516970583461622279e-01,5.816838986572004933e-01,nan,nan,nan,nan
3.800361528484310192e+00,2.610146162807528647e+00,1.667213604213103162e+00,1.022756402376043594e+00,7.067041900546748856e-01,6.281480186772628871e-01,6.026711966773763418e-01,6.192891371075901485e-01,5.577905077217596430e-01,5.940233536548157334e-01,4.764118430957413608e-01,nan,nan,nan,nan
2.519113237346305656e+00,2.486117310506892775e+00,1.608786996659300694e+00,9.932177434564506413e-01,5.990034991072704651e-01,6.117401050584657662e-01,5.760412057093915461e-01,5.153523893425928648e-01,5.079148130251665005e-01,5.192363379406312873e-01,4.956919964286091718e-01,nan,nan,nan,nan
3.525276871942343959e+00,2.828735344266225304e+00,1.776459459822915754e+00,8.609557505290598156e-01,6.796881007757052950e-01,6.665093196353759630e-01,6.071894787909685176e-01,5.603589333719750654e-01,5.295150856518009430e-01,5.824818229465599240e-01,5.407169872554070666e-01,nan,nan,nan,nan
3.598380132419732202e+00,2.557514197783568033e+00,1.525366361701748996e+00,7.366857253080826284e-01,5.871098291222667243e-01,6.832233808871003289e-01,6.371295087539712299e-01,5.818832473988581055e-01,5.686695537530657152e-01,6.199767810215447428e-01,5.597721451520757396e-01,nan,nan,nan,nan
2.909050500585493193e+00,2.579229253300209468e+00,1.909540233214132465e+00,9.494629156820558746e-01,6.403395026860535522e-01,7.305432506954316896e-01,7.771204461939619224e-01,6.138716233453036519e-01,5.853532785064725630e-01,5.857879002889302411e-01,7.407641113341852934e-01,nan,nan,nan,nan
4.493991411799115987e+00,2.873700548774693164e+00,1.925377900191703739e+00,8.552487421767872577e-01,7.135513207370205446e-01,7.584287155988657103e-01,7.324086967863595588e-01,6.861346715010760988e-01,7.351096920249431399e-01,7.575615716593274707e-01,7.162244128959235345e-01,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
