2.917494999999996175e+00,5.518016184529213053e-01,4.748840143646891332e-01,4.431788562226905426e-01,4.933452358389777692e-01,5.278883282379428499e-01,5.766226316091112025e-01,5.081960415079512794e-01,5.327055534989006969e-01,5.754643433727153479e-01,7.792703656282086166e-01,nan,nan,nan,nan
2.421295000000029507e+00,5.976315314528635181e-01,4.419761763736526627e-01,4.528218025423293436e-01,4.378471992973218541e-01,4.682112006443919783e-01,4.448402023878653133e-01,4.239050023560058666e-01,4.466205474449556068e-01,4.770418159535222968e-01,4.840081505438790788e-01,nan,nan,nan,nan
2.993500000000009376e+00,4.720854212227380553e-01,4.565420281793377555e-01,4.845382814323611620e-01,4.554609372126561251e-01,4.702772163226340840e-01,4.006568309365858283e-01,4.879615812454433654e-01,4.359243148194919537e-01,5.410924570216861795e-01,4.955659271436425040e-01,nan,nan,nan,nan
2.410150000000041981e+00,5.463060668308981072e-01,4.323190667639430496e-01,4.598957830577918848e-01,3.968984776879850851e-01,4.516874890088998229e-01,4.388575210060238208e-01,4.401282576637894350e-01,4.466242218858675894e-01,5.145842050754965147e-01,4.407062332548321582e-01,nan,nan,nan,nan
2.422174999999939349e+00,5.622257918905648744e-01,4.422446762079337845e-01,4.640928881898166991e-01,4.125583653245378790e-01,4.662226863834563750e-01,4.853355306685102621e-01,4.538250270011895959e-01,4.713561544651224122e-01,4.646443371848451021e-01,5.012938811177859444e-01,nan,nan,nan,nan
2.738905000000019019e+00,5.350667733891706357e-01,4.356322343832801924e-01,4.283874353796235934e-01,4.625294183151097416e-01,4.265020896931628336e-01,4.272031703169992256e-01,4.367496849345078314e-01,4.647616804809482915e-01,4.711013273164176840e-01,4.463482801611340367e-01,nan,nan,nan,nan
2.396994999999939147e+00,5.456106085744213408e-01,4.541419702029779182e-01,4.024744867620310695e-01,3.669725503037681302e-01,4.368778926597549073e-01,4.262554934667973083e-01,4.717520722192174998e-01,4.823326773464222672e-01,5.283922639113544095e-01,4.988580250348230161e-01,nan,nan,nan,nan
2.742105000000122139e+00,5.752603904588521333e-01,4.659231641569574478e-01,5.025300401202551503e-01,4.808409848190379199e-01,4.579425350509509496e-01,5.345346117659934837e-01,4.496431287918628006e-01,5.288274283480935978e-01,4.893030904715581775e-01,5.475828152243830127e-01,nan,nan,nan,nan
3.538705000000048617e+00,6.110973280284702769e-01,4.109131330496307855e-01,4.429087682401236514e-01,4.608426098873565357e-01,4.808861048558608076e-01,5.054520839627344442e-01,5.003230302290420095e-01,5.237274898755760466e-01,5.725625972587145007e-01,6.102648673560578940e-01,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
