LSTM_1024_16,LSTM_16_16,MLP_16_16_16,KF_CV_sw18,KF_CA_sw18E3,Simple Ensemble
0.538848677196741,0.6096057297379149,0.5218893739961645,0.5010445870748466,0.4737366023114634,0.48034075425169437
0.826825342413207,0.9707584871201654,0.7668954315497517,0.7399713952249825,0.7134218936105131,0.7212903870234308
0.3304386620359171,0.3698011264108437,0.3241837261917684,0.3116225045238573,0.2946889412866389,0.29477863773047436
1.571323256991586,1.8721308222921622,1.4302334685425964,1.3821872874999992,1.341493351803637,1.3610306569297288
0.0012109009106532043,0.003718989640315599,0.001489813646470869,0.001923106751176672,0.001817997581411831,0.0019825947280523483
