Expert names,LSTM_1024_16,LSTM_16_16,MLP_16_16_16,KF_CV_sw18,KF_CA_sw18E3,Simple Ensemble
LSTM_1024_16,0.0,0.07396585686145765,0.2221056166568718,0.18312541037426133,0.18571897570584373,0.08086014445173999
LSTM_16_16,0.07396585686145765,0.0,0.2412895642683234,0.1934011818778726,0.1942875902823375,0.10295469468154958
MLP_16_16_16,0.2221056166568718,0.2412895642683234,0.0,0.26131307195029807,0.25522626143900595,0.1949038703719251
KF_CV_sw18,0.18312541037426133,0.1934011818778726,0.26131307195029807,0.0,0.0865725541694025,0.1370650032829941
KF_CA_sw18E3,0.18571897570584373,0.1942875902823375,0.25522626143900595,0.0865725541694025,0.0,0.14116874589625739
Simple Ensemble,0.08086014445173999,0.10295469468154958,0.1949038703719251,0.1370650032829941,0.14116874589625739,0.0
