nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
6.434029452881546263e+00,2.203943243269191221e+00,1.363175127329543379e+00,8.058097031977974334e-01,7.038872034776194608e-01,6.064010994181709968e-01,5.428059003110229375e-01,5.221949261225362626e-01,5.530497192711312238e-01,8.322744592196995583e-01,9.493467580487814361e-01,nan,nan,nan,nan
3.239042037498634397e+00,1.623087183828276769e+00,1.243346521531403681e+00,9.106486288022680453e-01,6.925971774895112176e-01,6.192471145311974068e-01,4.474575747939573134e-01,4.988988693926028617e-01,5.822484287685342208e-01,8.021439594652847171e-01,8.676477589986839600e-01,nan,nan,nan,nan
1.640264921516622953e+00,1.314386731206913961e+00,8.309927293325091169e-01,6.755460832606743349e-01,5.348141803699405505e-01,4.953675975958310440e-01,4.944592469427937509e-01,5.028601191965028638e-01,5.076081108959473731e-01,7.165508312106971811e-01,9.565343500021520340e-01,nan,nan,nan,nan
2.583931684852423860e+00,1.605619166393900121e+00,9.725315409550566725e-01,7.472728680145629410e-01,6.403994961661542140e-01,5.134256620423004458e-01,5.199283092769145798e-01,4.686099590847592200e-01,4.406809917112742281e-01,5.601538869841508061e-01,7.992791750763935665e-01,nan,nan,nan,nan
2.845488448248907343e+00,1.591542538553358810e+00,8.597391897947849193e-01,6.682067297407885409e-01,5.522143370427275988e-01,4.674591801036921401e-01,4.234152470938489232e-01,5.244838070597502844e-01,4.530115459084689267e-01,5.356048327098785755e-01,6.307674188619329936e-01,nan,nan,nan,nan
2.551551670189807108e+00,1.380603685466775810e+00,7.121519613884637057e-01,6.291006050217791135e-01,4.641452875259312605e-01,4.646010534749292487e-01,4.485460586764731805e-01,4.747532476001772306e-01,4.840837143944449750e-01,4.896692259450119433e-01,7.030663888641599524e-01,nan,nan,nan,nan
2.211412091243092348e+00,1.334258571869830767e+00,8.454369074022067831e-01,6.779028704034376629e-01,5.362802773989379101e-01,5.019164012543804176e-01,4.568660560797442871e-01,4.462926626126736962e-01,4.829813196312840451e-01,4.869056780329665823e-01,6.008496219388901327e-01,nan,nan,nan,nan
1.190988608094510903e+00,1.040244388673470466e+00,8.039393286833911301e-01,6.538470746451835458e-01,5.036485267123286258e-01,4.470418912821451096e-01,4.673991569135528268e-01,4.437803249782173998e-01,4.797372201159049165e-01,5.066238165168046592e-01,5.915423110073587676e-01,nan,nan,nan,nan
1.346629543362985792e+00,1.178674279033957495e+00,8.017394987695262154e-01,7.020676536187990813e-01,5.084802575319394835e-01,4.612628879314110697e-01,4.713150796062006154e-01,4.934749886409157127e-01,4.848467958945803513e-01,5.012788615401686521e-01,4.814986962244478530e-01,nan,nan,nan,nan
1.740868493401610317e+00,1.346705036193180494e+00,7.663639619435929085e-01,5.996449924788435082e-01,5.357313293494239126e-01,4.887477593654223074e-01,5.024875217516040493e-01,4.654833206491152953e-01,4.863392921679365877e-01,5.336967589389356448e-01,6.026838745985720891e-01,nan,nan,nan,nan
2.530993066292324123e+00,1.538987017398778301e+00,7.673471441220763856e-01,6.273278242337233523e-01,4.859551849056018558e-01,4.565554241874454355e-01,4.697006641337667654e-01,4.764507922277306240e-01,4.656846238544600780e-01,5.106252268629647428e-01,5.315049895682221193e-01,nan,nan,nan,nan
2.475115858117078904e+00,1.488092915096548507e+00,7.685780405336114507e-01,5.909315309136277117e-01,5.343951816552948708e-01,4.912460546630998404e-01,4.971874112700876980e-01,4.557065975312143968e-01,5.104551919657068781e-01,5.080178012951170885e-01,5.787067509433263535e-01,nan,nan,nan,nan
2.479400506090979839e+00,1.455850012671470628e+00,9.135183933186805660e-01,6.450139860485301080e-01,4.552445971340606801e-01,4.660267932730352003e-01,4.478511056179387273e-01,3.894981035846652451e-01,4.656866503689955361e-01,5.206154364043560356e-01,7.003029632953713390e-01,nan,nan,nan,nan
1.776734204486420055e+00,1.277642614780134966e+00,9.530185124488684822e-01,7.263777816229417539e-01,5.539635997045321281e-01,5.301754808801701913e-01,5.193913970757474408e-01,4.741829200507173270e-01,4.860492243432322224e-01,5.166431686946847401e-01,7.346039467556458868e-01,nan,nan,nan,nan
2.538600035762967888e+00,1.433369710735466152e+00,1.138097067081360603e+00,7.810426153412923789e-01,5.722731946266218506e-01,4.618818453850143668e-01,4.789768414238218530e-01,5.239323688583654715e-01,5.577598032180441923e-01,6.590907590784548242e-01,7.419593853005821416e-01,nan,nan,nan,nan
4.704354347583261209e+00,2.138693008314252353e+00,1.407125831060215715e+00,1.047763386667414753e+00,6.535603135049667944e-01,5.585799962438492416e-01,5.804814686273042090e-01,5.427989500684419211e-01,4.821445263632284650e-01,6.620210800517897232e-01,1.208014944737746843e+00,nan,nan,nan,nan
8.608527359359213094e+00,2.756452663968440131e+00,1.216686384189647807e+00,8.941930888208478034e-01,6.902215986670012793e-01,6.175145373401796922e-01,6.340659975266572657e-01,5.430239662968301406e-01,6.150787117864915388e-01,7.559050246833761699e-01,1.446347914397491774e+00,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
