LSTM_1024_16,LSTM_16_16,MLP_16_16_16,KF_CV_sw18,KF_CA_sw18E3,Simple Ensemble
1.3499449956737322,1.8002876748518961,1.3578551343163467,0.36696253556059755,0.3173710768915215,1.0712212491241564
4.401371155599258,6.414358284397935,2.7293010191458844,0.5413226525149433,0.48370123782452623,2.5360786136016573
0.6740700411303545,0.8004127757189409,0.676370785155864,0.22118674561207036,0.19180106162428612,0.5078008821026695
9.99139651627975,14.502832301725137,5.808415574968536,1.020414676687766,0.9209172186965838,5.572654701545975
0.0035267904067353413,0.0062040916217688535,0.00998505051448364,0.003738691619441958,0.003977299319423693,0.006119803088040909
