nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,3.773268878328615461e+00,nan,nan,nan,nan,6.673627917275540833e-01,3.692733398866377414e-01,nan,nan,nan,nan,nan,nan,nan
nan,2.925525639477174700e+00,1.539567942637689590e+00,9.989026925396160550e-01,9.307697378710941827e-01,6.173869993922437294e-01,5.626974616813601449e-01,4.751764253907810320e-01,3.729181669314819425e-01,3.941337139015405611e-01,5.140490529003143294e-01,nan,nan,nan,nan
1.783715685308145060e+00,2.705014513080981953e+00,1.513782861896460608e+00,8.999300929146144545e-01,8.783645542823542707e-01,4.978288795123944621e-01,4.744164844868901110e-01,3.713173343575807972e-01,3.652883940399010432e-01,3.439799202711708026e-01,5.044669253875245785e-01,nan,nan,nan,nan
nan,3.205144714494275959e+00,1.498999493482037648e+00,8.111401940374584063e-01,6.647117452033693974e-01,4.701278686580215860e-01,4.520331060051282490e-01,2.724904453065856158e-01,3.593141535584544743e-01,3.731596425331009104e-01,4.582990200260979030e-01,nan,nan,nan,nan
3.678947117847927828e+00,3.553760114385394964e+00,1.513767794260395760e+00,8.932347279836039267e-01,7.913818517118755835e-01,5.965924512489720888e-01,4.340875251110176136e-01,3.480497887422099867e-01,3.798222859775444715e-01,3.466056143887976670e-01,5.206624448175229958e-01,nan,nan,nan,nan
4.286879633513965615e+00,2.754147063434066123e+00,1.639580879577700712e+00,1.008075168947051292e+00,6.689458268769510330e-01,6.428412944623466130e-01,4.689005488396151833e-01,3.574041295579294952e-01,3.372429753492516835e-01,4.056552012856372569e-01,4.514323048648947734e-01,nan,nan,nan,nan
3.449642747694221523e+00,2.618746747396601737e+00,1.551040291204326849e+00,8.474149169370800427e-01,7.540710532213327211e-01,6.014876103365599525e-01,4.539413839083546454e-01,3.669023296831350200e-01,3.854436226768574447e-01,4.508881881030392114e-01,4.492403780613183906e-01,nan,nan,nan,nan
2.983807735614652845e+00,2.183340864407189663e+00,1.430565406315265076e+00,9.111450950045563157e-01,6.728678179322942210e-01,6.144044501699933436e-01,4.667536476635689158e-01,4.038497912519176114e-01,4.458304345205271746e-01,4.071219895482786066e-01,4.268083483108521814e-01,nan,nan,nan,nan
2.758088159876344037e+00,2.336203706164936555e+00,1.260044247551792562e+00,8.408395496397522706e-01,6.111667328065526483e-01,5.613061873346100183e-01,4.933691590584739495e-01,4.227305258638067165e-01,4.403686931172737795e-01,4.293843518061779552e-01,4.852732035678287703e-01,nan,nan,nan,nan
3.649379403989025050e+00,2.695059163635376454e+00,1.231590046799242666e+00,9.662370623099560962e-01,7.110405029941366806e-01,5.783192286653918712e-01,4.202570121613167786e-01,4.073151879300768163e-01,3.731748337489156353e-01,4.774604045433907817e-01,4.386115495494738448e-01,nan,nan,nan,nan
3.896257450202329942e+00,3.063228281652822016e+00,1.293604652047863679e+00,1.062706719606008043e+00,7.740604189527564571e-01,6.046001096246894635e-01,4.791917926186294863e-01,4.149875315863904568e-01,4.051441013908316791e-01,4.919264417537252965e-01,5.272618046603425590e-01,nan,nan,nan,nan
3.312972727742220513e+00,2.559591473935728612e+00,1.310430318695685825e+00,9.209102187201498868e-01,6.164557408241602143e-01,5.710416721505938709e-01,4.760977102598734634e-01,3.786377937414254768e-01,4.636476214721910738e-01,4.583115812444152892e-01,5.368510427005082075e-01,nan,nan,nan,nan
3.021176431913349170e+00,2.517608142235124191e+00,1.402408964239158395e+00,1.140269671096497683e+00,8.823383525218824186e-01,7.153080233831317081e-01,5.129579673681469165e-01,4.823320335277879178e-01,5.006775207019561469e-01,4.637397996146510604e-01,5.960126711397939481e-01,nan,nan,nan,nan
4.411816541564358651e+00,2.153663306911731912e+00,1.214604671649136991e+00,1.036812974433178880e+00,7.571917807656509680e-01,7.462608978337734733e-01,4.107176024326398278e-01,4.062438260248352195e-01,4.694834098727587723e-01,4.627574535637954956e-01,6.931665541272721276e-01,nan,nan,nan,nan
nan,5.463679492349923450e+00,1.155078089370378480e+00,9.971623105784852559e-01,7.531404430970631836e-01,7.337960415956195082e-01,4.109049670371581753e-01,4.758263709754367854e-01,5.522217286577175699e-01,4.236523668569087131e-01,8.947054868974428921e-01,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
